Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-12-30,0.1710,1.0000,65.0000,0.0000,0.0000,0.0000,0,0.1710,N/A
2024-12-30,0.1680,1.0000,65.0000,0.0000,0.0000,0.0000,0,0.1710,N/A
2024-06-27,0.0570,1.0000,65.0000,0.0000,0.0000,0.0000,0,0.1710,N/A
2023-12-28,0.0030,1.0000,65.0000,0.0000,0.0000,0.0000,0,0.1710,N/A
2023-06-29,0.0510,1.0000,65.0000,0.0000,0.0000,0.0000,0,0.1710,N/A
2022-12-29,0.0010,1.0000,65.0000,0.0000,0.0000,0.0000,0,0.1710,N/A
2022-06-29,0.0510,1.0000,65.0000,0.0000,0.0000,0.0000,0,0.1710,N/A
2021-12-30,2.1630,1.0000,65.0000,0.0000,0.0000,0.0000,0,0.1710,N/A
2018-12-28,0.0400,1.0000,65.0000,0.0000,0.0000,0.0000,0,0.1710,N/A
2017-12-28,0.0250,1.0000,65.0000,0.0000,0.0000,0.0000,0,0.1710,N/A
