Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-15,0.4370,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2025-12-16,0.5750,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2025-06-16,0.4350,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2024-12-17,0.6150,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2024-06-11,0.3490,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2023-12-20,0.9810,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2023-06-07,0.4730,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2022-12-13,0.2420,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2022-06-09,0.5460,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2021-12-13,0.8880,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2021-06-10,0.5620,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2020-12-14,0.7630,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2020-06-15,0.3700,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2019-12-16,1.1770,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2019-06-17,0.7600,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2018-12-18,0.8330,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2018-06-19,0.8220,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2017-12-19,0.9030,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2017-06-20,0.8510,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2016-12-21,1.3590,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2016-06-22,0.5420,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2015-12-21,0.6930,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2015-06-25,0.9140,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2014-12-17,1.1000,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2014-06-25,0.9590,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2013-12-18,0.7610,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2013-06-27,0.7130,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2012-12-18,0.9460,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2012-06-21,0.6220,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2011-12-20,1.4150,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2011-06-22,0.4020,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
2010-12-21,0.6390,1.0000,217.0000,0.0000,0.0000,0.0000,0,0.4370,N/A
