Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-22,13.0450,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2025-12-30,0.5020,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2025-07-07,0.4450,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2025-04-30,0.9410,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2024-09-12,0.6240,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2024-04-03,0.6380,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2023-06-02,0.6210,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2022-12-02,0.6300,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2022-04-11,0.7910,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2021-08-31,0.7810,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2021-02-17,0.6640,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2020-09-02,0.5210,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2019-12-23,0.4590,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2019-09-11,0.5200,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2018-12-28,0.3400,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2018-06-07,0.3400,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2017-10-16,0.3400,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2016-12-28,0.4800,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2016-07-11,0.3400,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2016-01-15,0.3400,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2015-07-16,0.3400,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2015-01-14,0.5350,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2014-07-10,0.4800,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2014-01-15,0.3100,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2013-06-28,0.3700,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2011-05-26,0.7100,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2010-04-01,1.4700,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2009-01-08,2.2700,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2008-04-07,0.7490,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2006-12-18,1.4320,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2005-05-16,4.0200,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
2001-08-27,0.5550,1.0000,233.0000,2.4800,65.2700,0.0000,0,13.0450,2026-05-21
