Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-11,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0,0.0000,N/A
2025-06-16,0.0000,0.0400,0.0000,0.0000,0.0000,0.0000,0,0.0000,N/A
2024-08-13,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,0,0.0000,N/A
