Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-30,0.3400,1.0000,1310.0000,1.3600,90.6700,0.0000,0,0.3400,2026-06-25
2025-12-31,0.3400,1.0000,1310.0000,1.3600,90.6700,0.0000,0,0.3400,2026-06-25
2025-09-29,0.3400,1.0000,1310.0000,1.3600,90.6700,0.0000,0,0.3400,2026-06-25
2025-06-27,0.3400,1.0000,1310.0000,1.3600,90.6700,0.0000,0,0.3400,2026-06-25
2025-03-28,0.3400,1.0000,1310.0000,1.3600,90.6700,0.0000,0,0.3400,2026-06-25
2024-12-19,0.3400,1.0000,1310.0000,1.3600,90.6700,0.0000,0,0.3400,2026-06-25
2024-09-19,0.2500,1.0000,1310.0000,1.3600,90.6700,0.0000,0,0.3400,2026-06-25
2024-06-20,0.2500,1.0000,1310.0000,1.3600,90.6700,0.0000,0,0.3400,2026-06-25
2024-03-19,0.2500,1.0000,1310.0000,1.3600,90.6700,0.0000,0,0.3400,2026-06-25
2023-12-19,0.7000,1.0000,1310.0000,1.3600,90.6700,0.0000,0,0.3400,2026-06-25
2023-09-14,0.6300,1.0000,1310.0000,1.3600,90.6700,0.0000,0,0.3400,2026-06-25
