Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2017-08-21,0.1500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2017-05-17,0.3800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2017-02-14,0.3800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2016-11-18,0.3800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2016-08-19,0.3800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2016-05-17,0.3800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2016-02-12,0.3800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2015-11-23,0.3800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2015-08-24,0.3800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2015-05-20,0.3800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2015-02-17,0.3800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2014-11-24,0.3800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2014-08-25,0.3800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2014-05-21,0.3800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2014-02-18,0.3800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2013-11-25,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2013-08-26,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2013-05-21,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2013-02-20,0.3600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2012-11-26,0.3100,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2012-08-27,0.3100,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2012-05-21,0.3100,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2012-02-21,0.3100,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2011-11-28,0.2300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2011-08-29,0.2300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2011-05-23,0.2300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2011-02-22,0.2300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2010-12-01,0.8300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2009-11-25,0.7500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2008-12-03,0.7500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2007-11-28,0.7500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2006-11-29,0.6500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2005-11-30,0.5000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2004-12-01,0.4500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2003-12-04,0.4000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2002-11-22,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2001-11-21,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2001-09-06,0.0900,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2000-09-06,0.0900,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2000-06-16,0.0900,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
2000-03-08,0.0900,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1999-12-08,0.0900,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1999-09-08,0.0900,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1999-06-09,0.0900,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1999-03-10,0.0800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1998-12-09,0.0800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1998-09-09,0.0800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1998-06-10,0.0800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1998-03-11,0.1030,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1997-12-05,0.0700,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1997-09-10,0.0700,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1997-06-12,0.0700,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1997-03-12,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1996-12-11,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1996-09-11,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1996-06-12,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1996-03-13,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1996-03-04,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1995-12-13,0.0480,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1995-09-19,0.0480,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1995-06-20,0.0480,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1995-03-17,0.0480,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1995-01-23,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1994-12-15,0.0384,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1994-09-19,0.0384,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1994-06-16,0.0384,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1994-03-10,0.0384,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1994-01-10,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1993-12-06,0.0384,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1993-09-09,0.0307,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1993-06-07,0.0307,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1993-03-08,0.0256,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1992-12-07,0.0256,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
1992-09-09,0.0256,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2017-08-20
