Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2024-12-23,0.5810,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.5810,N/A
2021-12-20,1.8780,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.5810,N/A
