Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-15,0.4800,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2026-03-13,0.4800,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2025-12-15,0.4600,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2025-09-15,0.4600,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2025-06-13,0.4600,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2025-03-14,0.4600,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2024-12-13,0.4400,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2024-09-13,0.4400,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2024-06-14,0.4400,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2024-03-14,0.4400,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2023-12-14,0.4400,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2023-09-14,0.4400,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2023-06-14,0.4400,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2023-03-14,0.4400,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2022-12-14,0.4200,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2022-09-14,0.4200,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2022-06-14,0.4000,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2022-03-14,0.4000,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2021-12-14,0.4000,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2021-09-14,0.4000,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2021-06-14,0.4000,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2021-03-11,0.3800,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2020-12-11,0.3800,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2020-09-14,0.3800,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2020-06-12,0.3800,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2020-03-12,0.3800,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2019-12-12,0.3800,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2019-09-12,0.3700,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2019-06-13,0.3700,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2019-03-14,0.3700,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2018-12-13,0.3700,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2018-09-13,0.3600,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2018-06-14,0.3400,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2018-03-14,0.3400,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2017-12-14,0.3400,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2017-09-14,0.3300,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2017-06-13,0.3300,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2017-03-13,0.3300,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2016-12-13,0.3300,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2016-09-13,0.3200,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2016-06-13,0.3200,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
2016-03-11,0.3200,1.0000,243.0000,1.9200,21.3500,0.0000,0,0.4800,2026-06-14
