Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2023-12-14,10.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,10.0000,2023-12-13
2006-09-05,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0,10.0000,2023-12-13
2006-08-01,0.0000,6.2500,0.0000,0.0000,0.0000,0.0000,0,10.0000,2023-12-13
2006-02-23,0.1760,1.0000,0.0000,0.0000,0.0000,0.0000,0,10.0000,2023-12-13
2005-11-17,0.1760,1.0000,0.0000,0.0000,0.0000,0.0000,0,10.0000,2023-12-13
2005-08-18,0.1760,1.0000,0.0000,0.0000,0.0000,0.0000,0,10.0000,2023-12-13
2005-05-19,0.1440,1.0000,0.0000,0.0000,0.0000,0.0000,0,10.0000,2023-12-13
2005-02-24,0.1440,1.0000,0.0000,0.0000,0.0000,0.0000,0,10.0000,2023-12-13
2005-02-01,1.7200,1.0000,0.0000,0.0000,0.0000,0.0000,0,10.0000,2023-12-13
2004-11-18,0.1440,1.0000,0.0000,0.0000,0.0000,0.0000,0,10.0000,2023-12-13
2004-08-12,0.1440,1.0000,0.0000,0.0000,0.0000,0.0000,0,10.0000,2023-12-13
2004-05-20,0.1120,1.0000,0.0000,0.0000,0.0000,0.0000,0,10.0000,2023-12-13
2004-02-19,0.1120,1.0000,0.0000,0.0000,0.0000,0.0000,0,10.0000,2023-12-13
1996-10-22,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0,10.0000,2023-12-13
1995-07-03,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0,10.0000,2023-12-13
1993-05-03,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0,10.0000,2023-12-13
1992-07-06,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0,10.0000,2023-12-13
1991-03-01,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0,10.0000,2023-12-13
1989-06-07,1.0535,1.0000,0.0000,0.0000,0.0000,0.0000,0,10.0000,2023-12-13
1986-07-21,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0,10.0000,2023-12-13
1985-03-19,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0,10.0000,2023-12-13
