Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2023-10-31,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,0,3.6000,N/A
2023-01-13,3.6000,1.0000,0.0000,0.0000,0.0000,0.0000,0,3.6000,N/A
2022-09-21,21.4500,1.0000,0.0000,0.0000,0.0000,0.0000,0,3.6000,N/A
2017-02-13,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,0,3.6000,N/A
2015-08-21,0.0000,0.1429,0.0000,0.0000,0.0000,0.0000,0,3.6000,N/A
2015-08-20,896.1750,1.0000,0.0000,0.0000,0.0000,0.0000,0,3.6000,N/A
