Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2014-03-27,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2013-12-26,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2013-09-26,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2013-06-26,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2013-03-26,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2012-12-12,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2012-09-26,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2012-06-27,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2012-03-28,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2011-12-28,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2011-09-28,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2011-06-28,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2011-03-29,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2010-12-29,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2010-09-28,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2010-06-28,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2010-03-29,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2009-12-29,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2009-12-02,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2009-09-28,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2009-06-26,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2009-03-27,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2008-12-29,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2008-09-26,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2008-06-26,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2008-03-27,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2007-12-27,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2007-11-14,0.5000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2007-09-26,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2007-06-27,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2007-03-28,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2006-12-27,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2006-09-27,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2006-06-28,0.5650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2006-03-29,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2005-12-28,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2005-09-28,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2005-06-28,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2005-03-29,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2004-12-29,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2004-09-28,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2004-07-15,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2004-03-29,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2003-12-29,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2003-10-01,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2003-07-16,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2003-04-07,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2002-12-27,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2002-09-26,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2002-06-26,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2002-03-26,0.0650,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2001-12-27,0.0600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2001-11-06,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
2001-09-26,0.0625,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
1981-08-26,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
1980-10-28,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0,0.0600,2014-03-26
