Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2018-01-05,0.0300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0300,2018-01-04
2016-12-20,0.0300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0300,2018-01-04
2015-12-18,0.0400,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0300,2018-01-04
2014-12-04,0.0300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0300,2018-01-04
2013-12-05,0.0500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0300,2018-01-04
2012-12-07,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0300,2018-01-04
2012-08-10,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0300,2018-01-04
2011-11-16,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0300,2018-01-04
2011-05-27,0.1500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0300,2018-01-04
2010-12-14,0.6500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0300,2018-01-04
2010-09-13,0.2500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0300,2018-01-04
2010-05-27,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0300,2018-01-04
2009-12-08,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0300,2018-01-04
2009-08-21,0.2500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0300,2018-01-04
2009-05-27,0.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0300,2018-01-04
2008-12-10,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0300,2018-01-04
2008-10-31,0.2500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0300,2018-01-04
2008-07-24,0.2500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0300,2018-01-04
1998-04-28,0.1250,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0300,2018-01-04
1997-04-28,0.5000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0300,2018-01-04
