Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-12-22,1.5260,1.0000,294.0000,0.0000,0.0000,0.0000,0,1.5260,N/A
2024-06-24,0.0250,1.0000,294.0000,0.0000,0.0000,0.0000,0,1.5260,N/A
2023-07-17,0.0000,3.0000,294.0000,0.0000,0.0000,0.0000,0,1.5260,N/A
2013-12-20,0.0113,1.0000,294.0000,0.0000,0.0000,0.0000,0,1.5260,N/A
2013-09-20,0.0027,1.0000,294.0000,0.0000,0.0000,0.0000,0,1.5260,N/A
2013-06-21,0.0367,1.0000,294.0000,0.0000,0.0000,0.0000,0,1.5260,N/A
2012-12-21,0.1090,1.0000,294.0000,0.0000,0.0000,0.0000,0,1.5260,N/A
2012-06-15,0.0083,1.0000,294.0000,0.0000,0.0000,0.0000,0,1.5260,N/A
2009-12-18,0.0193,1.0000,294.0000,0.0000,0.0000,0.0000,0,1.5260,N/A
2009-06-19,0.0083,1.0000,294.0000,0.0000,0.0000,0.0000,0,1.5260,N/A
