Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-27,1.5000,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2025-12-01,1.0000,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2025-08-19,1.5000,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2024-08-20,2.1000,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2024-05-31,1.0000,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2023-08-21,2.0000,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2023-05-31,1.5000,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2022-12-01,1.0000,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2022-08-11,2.2500,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2021-08-09,3.0000,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2021-02-25,2.5000,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2020-08-06,2.5000,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2020-05-26,1.0000,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2019-11-25,2.0000,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2019-08-05,3.0000,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2018-08-02,2.5500,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2017-07-31,2.5000,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2016-11-28,2.5000,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2016-07-19,2.5000,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2015-11-30,2.0000,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2014-12-01,1.5000,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2013-11-19,1.5000,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
2012-12-18,1.0000,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
1993-11-19,0.0500,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
1992-11-02,0.0500,1.0000,110.0000,0.9000,15.7600,0.0000,0,1.5000,2026-04-26
