Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-12-31,0.1500,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2025-06-30,0.1500,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2024-12-31,0.1500,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2024-06-28,0.1500,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2023-12-28,0.1500,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2023-06-29,0.1500,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2022-12-29,0.1500,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2022-06-29,0.1500,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2021-12-30,0.1500,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2021-06-29,0.0500,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2020-12-30,0.0500,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2020-06-29,0.0500,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2019-12-30,0.0500,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2019-06-27,0.0500,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2018-12-28,0.0500,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2018-06-28,0.0500,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2017-12-28,0.0500,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2017-06-28,0.0500,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2016-12-28,0.0500,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2016-06-28,0.0500,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2015-12-29,0.0400,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2015-06-02,0.0000,1.7090,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2015-03-27,0.0585,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2014-12-29,0.0585,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2014-09-26,0.0585,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2014-06-26,0.0585,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2014-03-27,0.0585,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2013-12-27,0.0585,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2013-09-26,0.0585,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2013-06-26,0.0585,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2007-07-23,2.9257,1.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
2004-12-13,0.0000,2.0000,31.0000,0.3000,18.4000,0.0000,0,0.1500,2026-06-29
