Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-12-16,1.3360,1.0000,204.0000,0.0000,0.0000,0.0000,0,1.3360,N/A
2025-06-16,0.7110,1.0000,204.0000,0.0000,0.0000,0.0000,0,1.3360,N/A
2024-12-17,1.0000,1.0000,204.0000,0.0000,0.0000,0.0000,0,1.3360,N/A
2024-06-11,0.4910,1.0000,204.0000,0.0000,0.0000,0.0000,0,1.3360,N/A
2023-12-20,0.6370,1.0000,204.0000,0.0000,0.0000,0.0000,0,1.3360,N/A
2023-06-07,0.3760,1.0000,204.0000,0.0000,0.0000,0.0000,0,1.3360,N/A
2022-12-13,0.8460,1.0000,204.0000,0.0000,0.0000,0.0000,0,1.3360,N/A
2022-06-09,0.5070,1.0000,204.0000,0.0000,0.0000,0.0000,0,1.3360,N/A
2021-12-30,0.0420,1.0000,204.0000,0.0000,0.0000,0.0000,0,1.3360,N/A
2021-12-13,0.7830,1.0000,204.0000,0.0000,0.0000,0.0000,0,1.3360,N/A
2021-06-10,0.2570,1.0000,204.0000,0.0000,0.0000,0.0000,0,1.3360,N/A
2020-12-30,0.0130,1.0000,204.0000,0.0000,0.0000,0.0000,0,1.3360,N/A
2020-12-14,0.5840,1.0000,204.0000,0.0000,0.0000,0.0000,0,1.3360,N/A
2020-06-15,0.2290,1.0000,204.0000,0.0000,0.0000,0.0000,0,1.3360,N/A
2019-12-16,1.4260,1.0000,204.0000,0.0000,0.0000,0.0000,0,1.3360,N/A
2019-06-17,0.2390,1.0000,204.0000,0.0000,0.0000,0.0000,0,1.3360,N/A
2018-12-18,0.8890,1.0000,204.0000,0.0000,0.0000,0.0000,0,1.3360,N/A
2018-06-19,0.3120,1.0000,204.0000,0.0000,0.0000,0.0000,0,1.3360,N/A
2017-12-19,0.5340,1.0000,204.0000,0.0000,0.0000,0.0000,0,1.3360,N/A
