Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-04,1.3000,1.0000,471.0000,2.1100,81.1300,0.0000,0,1.3000,2026-05-03
2025-09-09,0.8100,1.0000,471.0000,2.1100,81.1300,0.0000,0,1.3000,2026-05-03
2025-04-09,0.9700,1.0000,471.0000,2.1100,81.1300,0.0000,0,1.3000,2026-05-03
2024-08-14,0.6300,1.0000,471.0000,2.1100,81.1300,0.0000,0,1.3000,2026-05-03
2023-12-20,0.9300,1.0000,471.0000,2.1100,81.1300,0.0000,0,1.3000,2026-05-03
2022-03-23,0.2100,1.0000,471.0000,2.1100,81.1300,0.0000,0,1.3000,2026-05-03
2020-01-09,0.3400,1.0000,471.0000,2.1100,81.1300,0.0000,0,1.3000,2026-05-03
2018-12-31,0.3400,1.0000,471.0000,2.1100,81.1300,0.0000,0,1.3000,2026-05-03
2018-05-25,0.0000,4.0000,471.0000,2.1100,81.1300,0.0000,0,1.3000,2026-05-03
2017-12-01,0.1600,1.0000,471.0000,2.1100,81.1300,0.0000,0,1.3000,2026-05-03
2015-12-28,0.1700,1.0000,471.0000,2.1100,81.1300,0.0000,0,1.3000,2026-05-03
