Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2017-03-23,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2017-03-22
2016-03-31,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2017-03-22
2015-04-06,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2017-03-22
2015-04-01,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2017-03-22
2014-04-03,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2017-03-22
2013-04-02,0.5500,1.0000,0.0000,0.0000,0.0000,0.0000,0,1.0000,2017-03-22
