Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-15,0.5150,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2025-12-16,1.6250,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2025-06-16,0.8160,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2024-12-17,1.5100,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2024-06-11,0.3780,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2023-12-20,0.9920,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2023-06-07,0.5270,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2022-12-13,0.9500,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2022-06-09,0.5180,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2021-12-13,0.7260,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2021-06-10,0.4490,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2020-12-14,0.7060,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2020-06-15,0.2600,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2019-12-16,1.0600,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2019-06-17,0.4180,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2018-12-18,1.0520,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2018-06-19,0.3280,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2017-12-21,0.7690,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2017-06-20,0.1910,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2016-12-22,0.8260,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2016-06-21,0.2350,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2015-12-21,0.9600,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2015-06-24,0.2580,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2014-12-19,0.5310,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2014-06-24,0.5240,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2013-12-17,0.4700,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2013-06-25,0.5210,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2012-12-17,0.4760,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2012-06-20,0.4270,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2011-12-19,0.7150,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2011-06-21,0.4500,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2010-12-20,0.3980,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2010-06-21,0.3360,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2009-12-21,0.2530,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2009-06-22,0.2500,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2008-12-22,0.4460,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2008-06-23,0.2570,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
2007-12-24,0.0180,1.0000,109.0000,0.0000,0.0000,0.0000,0,0.5150,N/A
