Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-18,0.0000,0.2500,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2026-04-20,0.0000,0.3333,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2026-01-20,0.0000,0.3333,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2025-12-01,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2025-09-23,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2025-05-27,0.0000,0.1429,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2025-03-27,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2025-01-28,0.0000,0.2500,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2024-11-19,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2024-09-20,0.0000,0.3333,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2024-06-28,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2024-06-20,0.0000,0.1667,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2024-05-17,0.0000,0.0417,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2023-08-18,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2017-12-27,740275200.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2017-09-28,740275200.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2017-06-28,740275200.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2017-04-03,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2017-03-29,313528320.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2017-02-24,313528320.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2017-01-27,313528320.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2016-12-28,313528320.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2016-11-28,313528320.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2016-10-27,313528320.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2016-09-28,313528320.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2016-08-29,313528320.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2016-07-27,313528320.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2016-06-28,313528320.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2016-05-26,313528320.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2016-04-27,313528320.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2016-03-29,313528320.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2016-02-25,313528320.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2016-01-27,313528320.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2015-12-29,313528320.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2015-11-25,313528320.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2015-10-28,313528320.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2015-09-28,313528320.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2015-08-27,313528320.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
2015-07-29,313528320.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0,740275200.0000,2018-03-27
