Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-09,0.8000,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2026-03-10,0.7500,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2025-12-09,0.7000,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2025-09-09,0.7000,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2025-07-09,0.6500,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2025-03-11,0.5289,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2024-12-09,0.4882,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2024-09-09,0.4882,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2024-06-12,0.4882,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2024-03-07,0.4882,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2023-12-07,0.4068,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2023-09-07,0.4068,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2023-06-08,0.4068,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2023-03-08,0.4068,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2022-12-08,0.4068,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2022-09-08,0.4068,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2022-06-08,0.4068,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2019-12-19,0.0000,0.1250,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2015-07-23,0.0000,0.1000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2013-08-28,0.9764,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2013-06-03,0.9764,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2013-02-27,0.9764,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2012-11-30,0.9764,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2012-08-29,1.3019,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2012-05-31,2.6037,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2012-02-29,3.2547,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2011-11-30,4.5565,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2011-08-31,4.5565,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2011-05-27,4.5565,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2011-02-25,3.9056,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2010-11-23,3.9056,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2010-08-23,3.9056,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2010-06-09,3.2547,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2010-03-15,3.2547,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2009-12-09,3.2547,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2009-08-25,6.5094,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2009-06-03,6.5094,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2009-03-10,6.5094,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2008-12-12,13.0187,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2008-09-03,20.8299,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2008-06-04,20.1790,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2008-03-03,19.5281,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2007-11-01,18.8771,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2007-08-13,16.2734,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2007-05-30,15.6225,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2007-01-25,14.3206,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2006-12-06,13.6697,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2006-10-06,0.0000,0.3333,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2006-08-31,11.7168,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
2006-05-31,11.7168,1.0000,469.0000,3.2000,14.6800,0.0000,0,0.8000,2026-06-08
