Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-20,2.8510,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2026-04-22,7.4740,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2026-03-20,1.2920,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2026-02-20,0.9170,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2026-01-21,0.4270,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2025-12-22,0.6280,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2025-11-20,0.5970,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2025-10-22,0.7500,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2025-09-22,0.5810,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2025-08-20,0.7690,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2025-07-22,2.4850,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2025-06-20,2.0760,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2025-05-21,0.8510,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2025-04-22,0.8460,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2025-03-20,0.3840,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2025-02-21,1.7500,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2025-01-22,1.1620,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2024-12-20,1.4860,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2024-11-20,1.6410,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2024-10-22,0.9390,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2024-09-20,2.1250,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2024-08-21,0.4190,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2024-07-22,0.7200,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2024-06-21,0.7900,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2024-05-21,0.9990,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
2024-04-19,0.8920,1.0000,3973.0000,0.0000,0.0000,0.0000,0,2.8510,N/A
