Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2024-11-11,0.0000,0.0333,0.0000,0.0000,0.0000,0.0000,0,239.7600,N/A
2019-05-09,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000,0,239.7600,N/A
2015-12-04,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000,0,239.7600,N/A
2001-06-20,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0,239.7600,N/A
2000-09-14,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0,239.7600,N/A
1999-11-17,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0,239.7600,N/A
1999-02-17,239.7600,1.0000,0.0000,0.0000,0.0000,0.0000,0,239.7600,N/A
