Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-11,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2020-02-14,0.1400,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2016-07-13,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2016-04-21,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2016-01-13,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2015-10-13,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2015-07-15,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2015-04-13,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2015-01-14,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2014-10-09,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2014-07-10,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2014-04-10,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2014-01-09,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2013-10-10,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2013-07-11,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2013-04-11,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2013-01-10,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2012-10-11,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2012-07-11,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2012-04-10,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2012-01-11,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2011-10-12,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2011-07-07,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2011-04-08,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2011-01-11,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2010-10-07,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2010-07-09,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2010-04-08,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2010-01-12,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2009-10-08,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2009-07-09,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2009-04-08,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2009-01-15,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2008-10-08,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2008-07-16,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2008-04-16,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2008-01-11,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2007-10-11,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
2007-08-07,0.1000,1.0000,146.0000,0.4000,0.0000,0.0000,0,0.1000,2026-05-10
