Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-12-16,0.6820,1.0000,353.0000,0.0000,0.0000,0.0000,0,0.6820,N/A
2025-06-16,0.3310,1.0000,353.0000,0.0000,0.0000,0.0000,0,0.6820,N/A
2024-12-17,0.8620,1.0000,353.0000,0.0000,0.0000,0.0000,0,0.6820,N/A
2024-06-11,0.2100,1.0000,353.0000,0.0000,0.0000,0.0000,0,0.6820,N/A
2023-12-20,0.5380,1.0000,353.0000,0.0000,0.0000,0.0000,0,0.6820,N/A
2023-06-07,0.4170,1.0000,353.0000,0.0000,0.0000,0.0000,0,0.6820,N/A
2022-12-13,0.1580,1.0000,353.0000,0.0000,0.0000,0.0000,0,0.6820,N/A
