Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-17,0.2700,1.0000,136.0000,1.0800,15.9200,0.0000,0,0.2700,2026-06-16
2026-02-24,0.2500,1.0000,136.0000,1.0800,15.9200,0.0000,0,0.2700,2026-06-16
2025-11-25,0.2500,1.0000,136.0000,1.0800,15.9200,0.0000,0,0.2700,2026-06-16
2025-08-26,0.2500,1.0000,136.0000,1.0800,15.9200,0.0000,0,0.2700,2026-06-16
2021-12-14,0.0000,2.0000,136.0000,1.0800,15.9200,0.0000,0,0.2700,2026-06-16
2017-04-03,0.0000,2.0000,136.0000,1.0800,15.9200,0.0000,0,0.2700,2026-06-16
2012-12-13,0.6250,1.0000,136.0000,1.0800,15.9200,0.0000,0,0.2700,2026-06-16
