Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-01,0.3000,1.0000,93.0000,1.2000,20.3400,0.0000,0,0.3000,2026-05-31
2026-03-02,0.3000,1.0000,93.0000,1.2000,20.3400,0.0000,0,0.3000,2026-05-31
2025-12-01,0.3000,1.0000,93.0000,1.2000,20.3400,0.0000,0,0.3000,2026-05-31
2025-08-29,0.3000,1.0000,93.0000,1.2000,20.3400,0.0000,0,0.3000,2026-05-31
2025-05-30,0.3000,1.0000,93.0000,1.2000,20.3400,0.0000,0,0.3000,2026-05-31
2025-02-28,0.3000,1.0000,93.0000,1.2000,20.3400,0.0000,0,0.3000,2026-05-31
2024-11-29,0.3000,1.0000,93.0000,1.2000,20.3400,0.0000,0,0.3000,2026-05-31
2024-08-30,0.3000,1.0000,93.0000,1.2000,20.3400,0.0000,0,0.3000,2026-05-31
2024-05-31,0.3000,1.0000,93.0000,1.2000,20.3400,0.0000,0,0.3000,2026-05-31
2024-02-29,0.3000,1.0000,93.0000,1.2000,20.3400,0.0000,0,0.3000,2026-05-31
2023-11-30,0.3000,1.0000,93.0000,1.2000,20.3400,0.0000,0,0.3000,2026-05-31
2023-08-31,0.3000,1.0000,93.0000,1.2000,20.3400,0.0000,0,0.3000,2026-05-31
2023-05-31,0.3000,1.0000,93.0000,1.2000,20.3400,0.0000,0,0.3000,2026-05-31
2023-02-28,5.0000,1.0000,93.0000,1.2000,20.3400,0.0000,0,0.3000,2026-05-31
2005-03-31,0.0000,2.0000,93.0000,1.2000,20.3400,0.0000,0,0.3000,2026-05-31
