Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2011-08-05,0.1500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2011-08-04
2010-07-14,0.3000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2011-08-04
2008-08-21,0.1500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2011-08-04
2008-03-31,0.1500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2011-08-04
2007-08-10,0.1500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2011-08-04
2007-03-07,0.1500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2011-08-04
2006-07-13,0.1500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2011-08-04
2006-02-24,0.1200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2011-08-04
2005-08-09,0.1200,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2011-08-04
2004-08-09,0.0800,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2011-08-04
1995-09-19,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2011-08-04
1991-08-21,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0,0.1500,2011-08-04
