Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-08-20,2.1000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2025-04-03,6.3000,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2016-05-06,2.7500,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2015-01-28,5.7700,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2008-09-10,0.0230,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2008-06-11,0.0230,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2008-03-12,0.0230,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2007-12-12,0.0230,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2007-09-12,0.0230,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2007-06-13,0.0230,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2007-03-14,0.0230,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2006-12-13,0.0230,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2006-09-13,0.0230,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2006-06-14,0.0230,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2006-03-15,0.0230,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2005-12-14,0.0230,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2005-09-07,0.0150,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2005-06-08,0.0150,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2005-03-09,0.0150,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2004-12-08,0.0150,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2004-09-01,0.0150,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2004-06-03,0.0150,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2004-03-03,0.0150,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2003-09-03,0.0150,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2003-06-11,0.0150,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2003-03-05,0.0150,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2002-12-04,0.0150,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2002-09-04,0.0150,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
2002-06-05,0.0150,1.0000,0.0000,0.0000,0.0000,0.0000,0,2.1000,2025-08-19
