Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2016-01-04,,,,,,Neutro
2016-01-05,,,,,,Neutro
2016-01-06,,,,,,Neutro
2016-01-07,,,,,,Neutro
2016-01-08,,,,,,Neutro
2016-01-11,,,,,,Neutro
2016-01-12,,,,,,Neutro
2016-01-13,,,,,,Neutro
2016-01-14,,,,,,Neutro
2016-01-15,,,,,,Neutro
2016-01-19,,,,,,Neutro
2016-01-20,,,,,,Neutro
2016-01-21,,,,,,Neutro
2016-01-22,,,,,,Neutro
2016-01-25,,,,,,Neutro
2016-01-26,,,,,,Neutro
2016-01-27,,,,,,Neutro
2016-01-28,,,,,,Neutro
2016-01-29,,,,,,Neutro
2016-02-01,18.23,17.21,16.19,11.85,0.64,Neutro
2016-02-02,17.99,17.14,16.30,9.86,0.44,Neutro
2016-02-03,17.80,17.10,16.40,8.19,0.66,Neutro
2016-02-04,17.72,17.08,16.45,7.44,0.77,Neutro
2016-02-05,17.68,17.06,16.45,7.21,0.48,Neutro
2016-02-08,17.67,17.03,16.38,7.58,0.13,Neutro
2016-02-09,17.66,16.99,16.32,7.89,0.18,Neutro
2016-02-10,17.63,16.95,16.27,8.02,0.19,Neutro
2016-02-11,17.66,16.91,16.17,8.81,0.06,Neutro
2016-02-12,17.63,16.88,16.14,8.83,0.28,Neutro
2016-02-16,17.64,16.89,16.15,8.82,0.56,Neutro
2016-02-17,17.68,16.92,16.16,8.98,0.76,Neutro
2016-02-18,17.72,16.96,16.20,8.96,0.75,Neutro
2016-02-19,17.74,17.00,16.26,8.70,0.69,Neutro
2016-02-22,17.82,17.03,16.25,9.22,0.86,Neutro
2016-02-23,17.83,17.06,16.29,9.03,0.60,Neutro
2016-02-24,17.84,17.07,16.29,9.08,0.58,Neutro
2016-02-25,17.87,17.08,16.30,9.19,0.67,Neutro
2016-02-26,17.87,17.09,16.31,9.13,0.58,Neutro
2016-02-29,17.84,17.08,16.31,8.96,0.59,Neutro
2016-03-01,17.84,17.08,16.31,8.96,0.78,Neutro
