Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2020-08-21,,,,,,Neutro
2020-08-24,,,,,,Neutro
2020-08-25,,,,,,Neutro
2020-08-26,,,,,,Neutro
2020-08-27,,,,,,Neutro
2020-08-28,,,,,,Neutro
2020-08-31,,,,,,Neutro
2020-09-01,,,,,,Neutro
2020-09-02,,,,,,Neutro
2020-09-03,,,,,,Neutro
2020-09-04,,,,,,Neutro
2020-09-08,,,,,,Neutro
2020-09-09,,,,,,Neutro
2020-09-10,,,,,,Neutro
2020-09-11,,,,,,Neutro
2020-09-14,,,,,,Neutro
2020-09-15,,,,,,Neutro
2020-09-16,,,,,,Neutro
2020-09-17,,,,,,Neutro
2020-09-18,56.46,35.90,15.34,114.54,0.48,Neutro
2020-09-21,56.01,36.26,16.50,108.97,0.31,Neutro
2020-09-22,55.89,36.43,16.96,106.87,0.34,Neutro
2020-09-23,55.88,36.45,17.02,106.62,0.32,Neutro
2020-09-24,55.90,36.43,16.96,106.90,0.26,Neutro
2020-09-25,55.68,36.61,17.55,104.14,0.29,Neutro
2020-09-28,55.64,36.64,17.64,103.70,0.23,Neutro
2020-09-29,55.89,36.46,17.04,106.54,0.18,Neutro
2020-09-30,56.12,35.85,15.59,113.04,0.20,Neutro
2020-10-01,55.91,35.06,14.21,118.93,0.23,Neutro
2020-10-02,55.82,35.01,14.19,118.91,0.56,Neutro
2020-10-05,56.07,35.16,14.26,118.90,0.60,Neutro
2020-10-06,55.61,34.87,14.14,118.92,0.50,Neutro
2020-10-07,55.08,34.66,14.24,117.84,0.62,Neutro
2020-10-08,53.50,34.08,14.66,113.97,0.57,Neutro
2020-10-09,46.13,32.71,19.29,82.05,0.65,Neutro
2020-10-12,43.05,32.01,20.97,68.98,0.64,Neutro
2020-10-13,42.56,31.82,21.08,67.50,0.61,Neutro
2020-10-14,42.67,31.86,21.05,67.87,0.76,Neutro
2020-10-15,43.09,32.26,21.43,67.13,0.69,Neutro
2020-10-16,43.13,32.28,21.43,67.22,0.63,Neutro
2020-10-19,43.23,32.50,21.77,66.03,0.53,Neutro
2020-10-20,43.24,32.54,21.85,65.73,0.43,Neutro
2020-10-21,43.24,32.62,22.01,65.08,0.42,Neutro
2020-10-22,43.16,32.84,22.52,62.85,0.44,Neutro
2020-10-23,43.12,32.96,22.79,61.69,0.39,Neutro
2020-10-26,42.98,33.07,23.16,59.93,0.29,Neutro
2020-10-27,42.48,33.33,24.18,54.90,0.27,Neutro
2020-10-28,42.02,33.49,24.96,50.94,0.10,Neutro
2020-10-29,41.32,33.75,26.17,44.89,0.20,Neutro
2020-10-30,41.09,33.26,25.42,47.12,0.14,Neutro
2020-11-02,40.33,32.65,24.97,47.04,0.16,Neutro
2020-11-03,40.10,32.35,24.61,47.88,0.29,Neutro
2020-11-04,38.87,31.82,24.76,44.35,0.30,Neutro
2020-11-05,38.23,31.57,24.90,42.23,0.51,Neutro
2020-11-06,37.74,31.43,25.12,40.15,0.71,Neutro
2020-11-09,37.57,31.38,25.18,39.49,0.72,Neutro
2020-11-10,37.90,31.47,25.04,40.86,0.86,Neutro
2020-11-11,38.04,31.50,24.95,41.56,1.00,Neutro
2020-11-12,38.26,31.55,24.84,42.54,0.93,Neutro
2020-11-13,38.42,31.59,24.77,43.21,0.83,Neutro
2020-11-16,39.31,31.85,24.40,46.81,0.94,Neutro
2020-11-17,40.09,32.20,24.30,49.04,0.86,Neutro
2020-11-18,40.63,32.49,24.36,50.08,0.77,Neutro
2020-11-19,41.31,32.82,24.32,51.77,0.81,Neutro
2020-11-20,41.73,33.12,24.51,52.00,0.71,Neutro
