Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2002-09-11,,,,,,Neutro
2002-09-12,,,,,,Neutro
2002-09-13,,,,,,Neutro
2002-09-16,,,,,,Neutro
2002-09-17,,,,,,Neutro
2002-09-18,,,,,,Neutro
2002-09-19,,,,,,Neutro
2002-09-20,,,,,,Neutro
2002-09-23,,,,,,Neutro
2002-09-24,,,,,,Neutro
2002-09-25,,,,,,Neutro
2002-09-26,,,,,,Neutro
2002-09-27,,,,,,Neutro
2002-09-30,,,,,,Neutro
2002-10-01,,,,,,Neutro
2002-10-02,,,,,,Neutro
2002-10-03,,,,,,Neutro
2002-10-04,,,,,,Neutro
2002-10-07,,,,,,Neutro
2002-10-08,9.63,6.66,3.68,89.39,0.16,Neutro
2002-10-09,9.16,6.40,3.65,86.08,0.17,Neutro
2002-10-10,8.79,6.18,3.58,84.28,0.18,Neutro
2002-10-11,8.42,5.98,3.55,81.39,0.22,Neutro
2002-10-14,8.12,5.82,3.53,78.82,0.28,Neutro
2002-10-15,7.70,5.67,3.64,71.60,0.36,Neutro
2002-10-16,7.40,5.58,3.76,65.24,0.56,Neutro
2002-10-17,7.24,5.54,3.84,61.37,0.76,Neutro
2002-10-18,7.13,5.51,3.90,58.58,0.84,Neutro
2002-10-21,7.00,5.49,3.97,55.24,0.83,Neutro
2002-10-22,6.99,5.48,3.97,55.09,0.75,Neutro
2002-10-23,6.93,5.46,3.99,53.81,0.69,Neutro
2002-10-24,6.89,5.45,4.01,52.83,0.75,Neutro
2002-10-25,6.88,5.45,4.02,52.52,0.72,Neutro
2002-10-28,6.95,5.49,4.02,53.40,0.74,Neutro
2002-10-29,7.04,5.53,4.02,54.61,0.75,Neutro
2002-10-30,7.08,5.56,4.05,54.45,0.62,Neutro
2002-10-31,7.12,5.61,4.09,54.03,0.65,Neutro
2002-11-01,7.17,5.66,4.16,53.15,0.64,Neutro
2002-11-04,7.20,5.74,4.29,50.68,0.68,Neutro
2002-11-05,7.19,5.82,4.45,47.09,0.63,Neutro
2002-11-06,7.18,5.92,4.65,42.76,0.74,Neutro
2002-11-07,7.09,6.00,4.91,36.32,0.61,Neutro
2002-11-08,6.95,6.08,5.21,28.61,0.55,Neutro
2002-11-11,6.78,6.15,5.52,20.48,0.54,Neutro
2002-11-12,6.59,6.20,5.81,12.58,0.40,Neutro
2002-11-13,6.56,6.22,5.88,10.93,0.41,Neutro
2002-11-14,6.54,6.21,5.89,10.46,0.55,Neutro
2002-11-15,6.54,6.21,5.89,10.46,1.00,Sobrecomprado
2002-11-18,6.50,6.20,5.90,9.68,0.53,Neutro
2002-11-19,6.50,6.20,5.89,9.84,0.44,Neutro
2002-11-20,6.50,6.20,5.90,9.68,0.27,Neutro
2002-11-21,6.50,6.19,5.89,9.85,0.30,Neutro
2002-11-22,6.51,6.19,5.87,10.34,0.14,Neutro
2002-11-25,6.52,6.17,5.83,11.18,0.10,Neutro
2002-11-26,6.55,6.14,5.74,13.19,0.00,Sobrevendido
2002-11-27,6.58,6.13,5.68,14.68,0.00,Sobrevendido
2002-11-29,6.58,6.12,5.65,15.20,0.22,Neutro
2002-12-02,6.58,6.11,5.64,15.37,0.38,Neutro
2002-12-03,6.57,6.11,5.64,15.23,0.56,Neutro
2002-12-04,6.57,6.10,5.64,15.24,0.46,Neutro
2002-12-05,6.50,6.08,5.66,13.82,0.40,Neutro
2002-12-06,6.48,6.07,5.66,13.51,0.54,Neutro
2002-12-09,6.47,6.06,5.64,13.71,0.30,Neutro
2002-12-10,6.46,6.05,5.64,13.55,0.55,Neutro
2002-12-11,6.46,6.05,5.64,13.56,0.56,Neutro
2002-12-12,6.45,6.04,5.63,13.58,0.41,Neutro
2002-12-13,6.42,6.02,5.62,13.28,0.40,Neutro
2002-12-16,6.33,6.01,5.69,10.65,0.91,Neutro
2002-12-17,6.32,6.00,5.69,10.49,0.76,Neutro
2002-12-18,6.31,6.00,5.70,10.16,0.66,Neutro
2002-12-19,6.32,6.01,5.69,10.49,0.76,Neutro
2002-12-20,6.34,6.01,5.69,10.81,0.80,Neutro
2002-12-23,6.39,6.03,5.68,11.77,0.92,Neutro
2002-12-24,6.43,6.05,5.68,12.39,0.87,Neutro
2002-12-26,6.47,6.10,5.72,12.30,1.00,Sobrecomprado
2002-12-27,6.48,6.13,5.78,11.41,0.94,Neutro
2002-12-30,6.51,6.16,5.81,11.36,0.91,Neutro
2002-12-31,6.59,6.19,5.80,12.75,1.00,Sobrecomprado
2003-01-02,6.69,6.23,5.76,14.94,1.00,Sobrecomprado
2003-01-03,6.76,6.26,5.75,16.14,0.93,Neutro
2003-01-06,6.81,6.29,5.77,16.53,0.87,Neutro
2003-01-07,6.86,6.32,5.78,17.09,0.82,Neutro
2003-01-08,6.90,6.36,5.83,16.82,0.87,Neutro
2003-01-09,7.05,6.42,5.79,19.64,1.00,Sobrecomprado
2003-01-10,7.12,6.46,5.80,20.44,0.89,Neutro
2003-01-13,7.20,6.52,5.84,20.87,0.94,Neutro
2003-01-14,7.22,6.57,5.92,19.79,0.82,Neutro
2003-01-15,7.24,6.60,5.95,19.56,0.64,Neutro
2003-01-16,7.26,6.63,6.01,18.85,0.71,Neutro
2003-01-17,7.23,6.66,6.09,17.12,0.51,Neutro
2003-01-21,7.21,6.69,6.16,15.70,0.51,Neutro
2003-01-22,7.18,6.71,6.24,14.01,0.48,Neutro
2003-01-23,7.18,6.74,6.30,13.06,0.67,Neutro
2003-01-24,7.19,6.77,6.36,12.25,0.81,Neutro
2003-01-27,7.23,6.80,6.38,12.49,0.86,Neutro
2003-01-28,7.40,6.86,6.33,15.59,1.00,Sobrecomprado
2003-01-29,7.53,6.93,6.32,17.47,1.00,Sobrecomprado
2003-01-30,7.65,6.98,6.30,19.35,1.00,Sobrecomprado
2003-01-31,7.79,7.03,6.27,21.62,1.00,Sobrecomprado
2003-02-03,7.95,7.10,6.24,24.10,1.00,Sobrecomprado
2003-02-04,8.07,7.16,6.25,25.42,0.93,Neutro
2003-02-05,8.17,7.22,6.28,26.16,0.89,Neutro
2003-02-06,8.23,7.28,6.32,26.25,0.77,Neutro
2003-02-07,8.27,7.30,6.33,26.58,0.68,Neutro
2003-02-10,8.32,7.34,6.36,26.70,0.73,Neutro
2003-02-11,8.36,7.37,6.38,26.86,0.68,Neutro
2003-02-12,8.38,7.40,6.43,26.34,0.60,Neutro
2003-02-13,8.39,7.45,6.51,25.24,0.65,Neutro
2003-02-14,8.40,7.49,6.58,24.30,0.62,Neutro
2003-02-18,8.39,7.55,6.71,22.25,0.69,Neutro
2003-02-19,8.33,7.59,6.86,19.37,0.45,Neutro
2003-02-20,8.24,7.63,7.03,15.85,0.43,Neutro
2003-02-21,8.16,7.67,7.18,12.78,0.43,Neutro
2003-02-24,8.09,7.70,7.30,10.27,0.33,Neutro
