Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,6.35,6.06,5.77,9.57,0.60,Neutro
2000-02-01,6.35,6.07,5.79,9.23,0.59,Neutro
2000-02-02,6.36,6.08,5.80,9.21,0.57,Neutro
2000-02-03,6.36,6.09,5.82,8.87,0.56,Neutro
2000-02-04,6.35,6.10,5.85,8.20,0.54,Neutro
2000-02-07,6.35,6.11,5.87,7.86,0.52,Neutro
2000-02-08,6.33,6.13,5.93,6.53,0.78,Neutro
2000-02-09,6.30,6.15,6.00,4.88,0.80,Neutro
2000-02-10,6.29,6.16,6.02,4.39,0.37,Neutro
2000-02-11,6.30,6.16,6.03,4.38,0.78,Neutro
2000-02-14,6.31,6.17,6.04,4.37,0.74,Neutro
2000-02-15,6.29,6.17,6.05,3.89,0.79,Neutro
2000-02-16,6.29,6.17,6.04,4.05,0.16,Neutro
2000-02-17,6.29,6.17,6.04,4.05,0.48,Neutro
2000-02-18,6.28,6.16,6.05,3.73,0.48,Neutro
2000-02-22,6.28,6.17,6.05,3.73,0.48,Neutro
2000-02-23,6.27,6.16,6.05,3.57,0.50,Neutro
2000-02-24,6.26,6.16,6.05,3.41,0.52,Neutro
2000-02-25,6.28,6.15,6.02,4.23,0.00,Sobrevendido
2000-02-28,6.28,6.15,6.02,4.23,0.23,Neutro
2000-02-29,6.28,6.15,6.02,4.23,0.38,Neutro
2000-03-01,6.28,6.15,6.01,4.39,0.26,Neutro
2000-03-02,6.28,6.15,6.01,4.39,0.26,Neutro
2000-03-03,6.28,6.14,6.00,4.56,0.29,Neutro
2000-03-06,6.28,6.14,6.00,4.56,0.29,Neutro
2000-03-07,6.29,6.14,6.00,4.72,0.55,Neutro
2000-03-08,6.30,6.13,5.96,5.55,0.00,Sobrevendido
2000-03-09,6.28,6.12,5.95,5.39,0.27,Neutro
2000-03-10,6.28,6.12,5.95,5.40,0.39,Neutro
2000-03-13,6.27,6.10,5.93,5.57,0.06,Neutro
2000-03-14,6.26,6.08,5.91,5.75,0.00,Neutro
2000-03-15,6.25,6.07,5.89,5.93,0.06,Neutro
2000-03-16,6.26,6.06,5.85,6.77,0.00,Sobrevendido
2000-03-17,6.26,6.04,5.81,7.45,0.04,Neutro
2000-03-20,6.26,6.02,5.79,7.80,0.09,Neutro
2000-03-21,6.24,6.01,5.78,7.65,0.28,Neutro
2000-03-22,6.22,6.00,5.77,7.50,0.31,Neutro
2000-03-23,6.22,6.00,5.77,7.50,0.87,Neutro
2000-03-24,6.22,6.00,5.78,7.33,0.64,Neutro
2000-03-27,6.23,6.00,5.77,7.66,0.76,Neutro
2000-03-28,6.24,6.00,5.77,7.83,0.83,Neutro
2000-03-29,6.25,6.01,5.77,7.99,0.81,Neutro
2000-03-30,6.28,6.02,5.76,8.64,0.92,Neutro
2000-03-31,6.30,6.02,5.75,9.13,0.89,Neutro
2000-04-03,6.33,6.03,5.73,9.94,0.92,Neutro
2000-04-04,6.35,6.04,5.73,10.27,0.82,Neutro
2000-04-05,6.37,6.06,5.74,10.40,0.79,Neutro
2000-04-06,6.40,6.07,5.74,10.88,0.82,Neutro
2000-04-07,6.41,6.08,5.74,11.03,0.75,Neutro
2000-04-10,6.43,6.09,5.75,11.17,0.72,Neutro
2000-04-11,6.44,6.10,5.77,10.98,0.64,Neutro
2000-04-12,6.44,6.12,5.79,10.63,0.57,Neutro
2000-04-13,6.43,6.14,5.84,9.62,0.61,Neutro
2000-04-14,6.41,6.15,5.90,8.29,0.59,Neutro
2000-04-17,6.39,6.16,5.94,7.30,0.11,Neutro
2000-04-18,6.37,6.17,5.96,6.65,0.07,Neutro
2000-04-19,6.36,6.17,5.98,6.16,0.03,Neutro
2000-04-20,6.36,6.17,5.98,6.16,0.47,Neutro
2000-04-24,6.37,6.18,5.99,6.15,0.87,Neutro
2000-04-25,6.38,6.19,6.00,6.14,0.63,Neutro
2000-04-26,6.38,6.19,6.00,6.14,0.63,Neutro
2000-04-27,6.39,6.20,6.00,6.29,0.62,Neutro
2000-04-28,6.39,6.20,6.00,6.29,0.62,Neutro
2000-05-01,6.39,6.20,6.00,6.29,0.62,Neutro
2000-05-02,6.39,6.20,6.00,6.29,0.72,Neutro
2000-05-03,6.39,6.20,6.00,6.29,0.62,Neutro
2000-05-04,6.39,6.20,6.00,6.29,0.72,Neutro
2000-05-05,6.39,6.19,6.00,6.30,0.31,Neutro
2000-05-08,6.38,6.19,5.99,6.30,0.44,Neutro
2000-05-09,6.38,6.19,5.99,6.30,0.64,Neutro
2000-05-10,6.38,6.19,5.99,6.30,0.64,Neutro
2000-05-11,6.39,6.19,6.00,6.30,0.62,Neutro
2000-05-12,6.39,6.19,6.00,6.30,0.62,Neutro
2000-05-15,6.39,6.19,5.98,6.63,0.24,Neutro
2000-05-16,6.38,6.19,6.00,6.14,0.21,Neutro
2000-05-17,6.38,6.19,6.00,6.14,0.00,Sobrevendido
2000-05-18,6.38,6.19,6.00,6.14,0.00,Sobrevendido
2000-05-19,6.39,6.18,5.98,6.63,0.02,Neutro
2000-05-22,6.38,6.17,5.97,6.64,0.37,Neutro
2000-05-23,6.37,6.17,5.97,6.48,0.38,Neutro
