Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2016-01-04,,,,,,Neutro
2016-01-05,,,,,,Neutro
2016-01-06,,,,,,Neutro
2016-01-07,,,,,,Neutro
2016-01-08,,,,,,Neutro
2016-01-11,,,,,,Neutro
2016-01-12,,,,,,Neutro
2016-01-13,,,,,,Neutro
2016-01-14,,,,,,Neutro
2016-01-15,,,,,,Neutro
2016-01-19,,,,,,Neutro
2016-01-20,,,,,,Neutro
2016-01-21,,,,,,Neutro
2016-01-22,,,,,,Neutro
2016-01-25,,,,,,Neutro
2016-01-26,,,,,,Neutro
2016-01-27,,,,,,Neutro
2016-01-28,,,,,,Neutro
2016-01-29,,,,,,Neutro
2016-02-01,1.28,1.03,0.79,47.39,0.39,Neutro
2016-02-02,1.23,1.01,0.80,42.39,0.30,Neutro
2016-02-03,1.19,1.00,0.81,37.98,0.32,Neutro
2016-02-04,1.17,0.99,0.81,36.40,0.36,Neutro
2016-02-05,1.14,0.97,0.81,33.88,0.15,Neutro
2016-02-08,1.13,0.95,0.78,36.73,0.00,Sobrevendido
2016-02-09,1.13,0.94,0.74,41.58,0.00,Neutro
2016-02-10,1.12,0.92,0.73,42.16,0.13,Neutro
2016-02-11,1.13,0.92,0.71,45.75,0.14,Neutro
2016-02-12,1.13,0.91,0.69,48.25,0.20,Neutro
2016-02-16,1.13,0.90,0.68,49.72,0.20,Neutro
2016-02-17,1.13,0.89,0.66,52.54,0.23,Neutro
2016-02-18,1.12,0.89,0.66,51.60,0.48,Neutro
2016-02-19,1.12,0.89,0.66,51.66,0.39,Neutro
2016-02-22,1.12,0.89,0.66,51.74,0.59,Neutro
2016-02-23,1.11,0.88,0.65,52.01,0.48,Neutro
2016-02-24,1.10,0.88,0.65,51.22,0.44,Neutro
2016-02-25,1.07,0.87,0.67,46.14,0.50,Neutro
2016-02-26,1.01,0.85,0.70,36.32,0.55,Neutro
2016-02-29,0.99,0.85,0.70,34.22,0.52,Neutro
