Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2020-09-17,,,,,,Neutro
2020-09-18,,,,,,Neutro
2020-09-21,,,,,,Neutro
2020-09-22,,,,,,Neutro
2020-09-23,,,,,,Neutro
2020-09-24,,,,,,Neutro
2020-09-25,,,,,,Neutro
2020-09-28,,,,,,Neutro
2020-09-29,,,,,,Neutro
2020-09-30,,,,,,Neutro
2020-10-01,,,,,,Neutro
2020-10-02,,,,,,Neutro
2020-10-05,,,,,,Neutro
2020-10-06,,,,,,Neutro
2020-10-07,,,,,,Neutro
2020-10-08,,,,,,Neutro
2020-10-09,,,,,,Neutro
2020-10-12,,,,,,Neutro
2020-10-13,,,,,,Neutro
2020-10-14,22.72,22.07,21.42,5.89,0.85,Neutro
2020-10-15,22.73,22.08,21.42,5.93,0.75,Neutro
2020-10-16,22.77,22.09,21.42,6.11,0.76,Neutro
2020-10-19,22.78,22.12,21.45,6.01,0.62,Neutro
2020-10-20,22.79,22.13,21.47,5.96,0.58,Neutro
2020-10-21,22.75,22.17,21.58,5.28,0.55,Neutro
2020-10-22,22.71,22.20,21.69,4.60,0.44,Neutro
2020-10-23,22.68,22.22,21.76,4.14,0.49,Neutro
2020-10-26,22.66,22.24,21.82,3.78,0.40,Neutro
2020-10-27,22.63,22.26,21.89,3.32,0.49,Neutro
2020-10-28,22.63,22.26,21.88,3.37,0.13,Neutro
2020-10-29,22.64,22.26,21.88,3.41,0.14,Neutro
2020-10-30,22.68,22.24,21.81,3.91,0.00,Sobrevendido
2020-11-02,22.69,22.23,21.77,4.14,0.11,Neutro
2020-11-03,22.70,22.23,21.76,4.23,0.28,Neutro
2020-11-04,22.69,22.22,21.74,4.28,0.32,Neutro
2020-11-05,22.68,22.21,21.73,4.28,0.40,Neutro
2020-11-06,22.67,22.19,21.72,4.28,0.35,Neutro
2020-11-09,22.61,22.16,21.71,4.06,0.23,Neutro
2020-11-10,22.55,22.12,21.68,3.93,0.08,Neutro
2020-11-11,22.48,22.08,21.69,3.58,0.27,Neutro
2020-11-12,22.43,22.06,21.68,3.40,0.25,Neutro
2020-11-13,22.36,22.03,21.70,3.00,0.41,Neutro
2020-11-16,22.33,22.02,21.71,2.82,0.56,Neutro
2020-11-17,22.30,22.01,21.72,2.64,0.43,Neutro
2020-11-18,22.28,21.99,21.69,2.68,0.15,Neutro
2020-11-19,22.27,21.97,21.67,2.73,0.18,Neutro
2020-11-20,22.24,21.95,21.65,2.69,0.14,Neutro
2020-11-23,22.21,21.93,21.66,2.51,0.47,Neutro
2020-11-24,22.20,21.93,21.66,2.46,1.00,Sobrecomprado
2020-11-25,22.22,21.94,21.66,2.55,0.80,Neutro
2020-11-27,22.23,21.94,21.66,2.60,0.67,Neutro
2020-11-30,22.22,21.95,21.68,2.46,0.39,Neutro
2020-12-01,22.22,21.96,21.69,2.41,0.66,Neutro
2020-12-02,22.22,21.96,21.69,2.41,0.62,Neutro
2020-12-03,22.23,21.96,21.69,2.46,0.70,Neutro
2020-12-04,22.25,21.97,21.68,2.59,0.95,Neutro
2020-12-07,22.26,21.97,21.68,2.64,0.79,Neutro
2020-12-08,22.29,21.98,21.68,2.77,0.84,Neutro
2020-12-09,22.30,22.00,21.71,2.68,0.69,Neutro
2020-12-10,22.30,22.01,21.72,2.63,0.66,Neutro
2020-12-11,22.30,22.02,21.74,2.54,0.52,Neutro
