Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-12-15,,,,,,Neutro
2025-12-16,,,,,,Neutro
2025-12-17,,,,,,Neutro
2025-12-18,,,,,,Neutro
2025-12-19,,,,,,Neutro
2025-12-22,,,,,,Neutro
2025-12-23,,,,,,Neutro
2025-12-24,,,,,,Neutro
2025-12-26,,,,,,Neutro
2025-12-29,,,,,,Neutro
2025-12-30,,,,,,Neutro
2025-12-31,,,,,,Neutro
2026-01-02,,,,,,Neutro
2026-01-05,,,,,,Neutro
2026-01-06,,,,,,Neutro
2026-01-07,,,,,,Neutro
2026-01-08,,,,,,Neutro
2026-01-09,,,,,,Neutro
2026-01-12,,,,,,Neutro
2026-01-13,25.62,25.08,24.54,4.31,0.15,Neutro
2026-01-14,25.62,25.07,24.52,4.39,0.19,Neutro
2026-01-15,25.63,25.07,24.50,4.51,0.15,Neutro
2026-01-16,25.64,25.07,24.49,4.59,0.15,Neutro
2026-01-20,25.75,25.03,24.32,5.71,0.00,Sobrevendido
2026-01-21,25.79,25.00,24.20,6.36,0.04,Neutro
2026-01-22,25.77,24.96,24.16,6.45,0.25,Neutro
2026-01-23,25.76,24.92,24.08,6.74,0.15,Neutro
2026-01-26,25.71,24.87,24.03,6.76,0.23,Neutro
2026-01-27,25.68,24.81,23.95,6.97,0.14,Neutro
2026-01-28,25.63,24.76,23.90,6.99,0.23,Neutro
2026-01-29,25.61,24.71,23.81,7.28,0.14,Neutro
2026-01-30,25.64,24.65,23.67,7.99,0.06,Neutro
2026-02-02,25.66,24.61,23.57,8.49,0.13,Neutro
2026-02-03,25.73,24.48,23.24,10.17,0.00,Sobrevendido
2026-02-04,25.69,24.35,23.01,11.01,0.00,Sobrevendido
2026-02-05,25.74,24.22,22.69,12.59,0.00,Sobrevendido
2026-02-06,25.66,24.10,22.53,12.99,0.09,Neutro
2026-02-09,25.53,23.98,22.43,12.93,0.17,Neutro
2026-02-10,25.44,23.85,22.27,13.29,0.08,Neutro
2026-02-11,25.44,23.72,22.00,14.50,0.01,Neutro
2026-02-12,25.45,23.57,21.68,16.00,0.00,Sobrevendido
2026-02-13,25.40,23.42,21.44,16.91,0.07,Neutro
2026-02-17,25.31,23.27,21.23,17.53,0.10,Neutro
2026-02-18,25.24,23.17,21.09,17.91,0.23,Neutro
2026-02-19,25.14,23.05,20.96,18.14,0.22,Neutro
2026-02-20,24.93,22.92,20.91,17.54,0.26,Neutro
2026-02-23,24.81,22.76,20.71,18.02,0.10,Neutro
2026-02-24,24.58,22.61,20.63,17.47,0.20,Neutro
2026-02-25,24.35,22.49,20.63,16.54,0.31,Neutro
2026-02-26,24.04,22.38,20.71,14.88,0.41,Neutro
2026-02-27,23.74,22.27,20.79,13.25,0.36,Neutro
2026-03-02,23.47,22.17,20.88,11.68,0.41,Neutro
2026-03-03,23.10,22.08,21.05,9.29,0.41,Neutro
2026-03-04,23.00,22.04,21.08,8.71,0.56,Neutro
2026-03-05,22.88,22.00,21.12,8.00,0.58,Neutro
2026-03-06,22.83,21.98,21.13,7.73,0.51,Neutro
2026-03-09,22.69,21.93,21.17,6.93,0.44,Neutro
2026-03-10,22.46,21.86,21.26,5.49,0.24,Neutro
2026-03-11,22.37,21.80,21.22,5.28,0.02,Neutro
2026-03-12,22.46,21.73,21.00,6.72,0.00,Sobrevendido
2026-03-13,22.52,21.69,20.87,7.61,0.00,Neutro
2026-03-16,22.53,21.66,20.79,8.03,0.17,Neutro
2026-03-17,22.53,21.64,20.76,8.18,0.32,Neutro
2026-03-18,22.50,21.59,20.69,8.38,0.18,Neutro
2026-03-19,22.48,21.55,20.61,8.68,0.19,Neutro
2026-03-20,22.46,21.49,20.53,8.98,0.16,Neutro
2026-03-23,22.46,21.49,20.53,8.98,0.31,Neutro
2026-03-24,22.48,21.46,20.44,9.51,0.15,Neutro
2026-03-25,22.46,21.40,20.35,9.86,0.18,Neutro
2026-03-26,22.39,21.34,20.28,9.89,0.20,Neutro
2026-03-27,22.40,21.25,20.11,10.78,0.03,Neutro
2026-03-30,22.34,21.17,20.01,11.00,0.15,Neutro
2026-03-31,22.24,21.12,20.00,10.60,0.38,Neutro
2026-04-01,22.07,21.05,20.04,9.64,0.36,Neutro
2026-04-02,21.87,20.99,20.11,8.38,0.46,Neutro
2026-04-06,21.68,20.94,20.20,7.07,0.52,Neutro
2026-04-07,21.50,20.90,20.29,5.79,0.52,Neutro
2026-04-08,21.45,20.88,20.32,5.41,0.89,Neutro
2026-04-09,21.43,20.88,20.33,5.27,0.72,Neutro
2026-04-10,21.43,20.88,20.32,5.32,0.38,Neutro
2026-04-13,21.50,20.90,20.31,5.69,0.89,Neutro
2026-04-14,21.58,20.93,20.27,6.26,0.96,Neutro
2026-04-15,21.78,20.96,20.15,7.78,1.00,Sobrecomprado
2026-04-16,21.94,21.01,20.08,8.85,1.00,Sobrecomprado
2026-04-17,22.12,21.07,20.01,10.01,1.00,Sobrecomprado
2026-04-20,22.29,21.13,19.98,10.93,0.94,Neutro
2026-04-21,22.41,21.18,19.95,11.61,0.87,Neutro
2026-04-22,22.52,21.25,19.98,11.95,0.83,Neutro
2026-04-23,22.55,21.29,20.03,11.83,0.63,Neutro
2026-04-24,22.57,21.34,20.10,11.57,0.62,Neutro
2026-04-27,22.53,21.41,20.30,10.41,0.62,Neutro
2026-04-28,22.48,21.48,20.48,9.31,0.60,Neutro
2026-04-29,22.48,21.52,20.56,8.92,0.59,Neutro
2026-04-30,22.47,21.57,20.67,8.34,0.61,Neutro
2026-05-01,22.46,21.61,20.76,7.87,0.58,Neutro
2026-05-04,22.44,21.65,20.85,7.35,0.51,Neutro
2026-05-05,22.40,21.68,20.96,6.64,0.45,Neutro
2026-05-06,22.39,21.69,20.99,6.45,0.40,Neutro
2026-05-07,22.37,21.72,21.07,5.99,0.39,Neutro
2026-05-08,22.24,21.75,21.26,4.51,0.12,Neutro
2026-05-11,22.27,21.74,21.21,4.88,0.00,Sobrevendido
2026-05-12,22.30,21.72,21.15,5.29,0.05,Neutro
2026-05-13,22.31,21.67,21.02,5.95,0.00,Sobrevendido
2026-05-14,22.31,21.62,20.92,6.43,0.06,Neutro
2026-05-15,22.27,21.56,20.85,6.59,0.08,Neutro
2026-05-18,22.18,21.52,20.86,6.13,0.35,Neutro
2026-05-19,22.10,21.46,20.83,5.92,0.15,Neutro
2026-05-20,22.00,21.42,20.84,5.42,0.27,Neutro
2026-05-21,21.98,21.39,20.80,5.52,0.25,Neutro
2026-05-22,21.96,21.37,20.78,5.52,0.31,Neutro
2026-05-26,21.92,21.34,20.76,5.44,0.28,Neutro
2026-05-27,21.89,21.30,20.72,5.49,0.19,Neutro
2026-05-28,21.84,21.27,20.70,5.36,0.28,Neutro
2026-05-29,21.76,21.24,20.73,4.85,0.52,Neutro
2026-06-01,21.70,21.23,20.76,4.43,0.70,Neutro
2026-06-02,21.63,21.20,20.77,4.06,0.36,Neutro
2026-06-03,21.60,21.15,20.71,4.21,0.00,Sobrevendido
2026-06-04,21.53,21.13,20.72,3.83,0.41,Neutro
2026-06-05,21.45,21.09,20.74,3.37,0.25,Neutro
2026-06-08,21.42,21.06,20.70,3.42,0.08,Neutro
2026-06-09,21.41,21.05,20.69,3.42,0.32,Neutro
2026-06-10,21.39,21.04,20.68,3.38,0.34,Neutro
2026-06-11,21.39,21.03,20.68,3.38,0.34,Neutro
2026-06-12,21.40,21.04,20.68,3.42,0.60,Neutro
2026-06-15,21.45,21.06,20.67,3.70,0.92,Neutro
2026-06-16,21.54,21.08,20.62,4.36,1.00,Sobrecomprado
2026-06-17,21.59,21.10,20.61,4.64,0.88,Neutro
2026-06-18,21.61,21.11,20.61,4.74,0.71,Neutro
2026-06-22,21.63,21.12,20.61,4.83,0.66,Neutro
2026-06-23,21.64,21.12,20.61,4.88,0.63,Neutro
