Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2022-02-03,,,,,,Neutro
2022-02-04,,,,,,Neutro
2022-02-07,,,,,,Neutro
2022-02-08,,,,,,Neutro
2022-02-09,,,,,,Neutro
2022-02-10,,,,,,Neutro
2022-02-11,,,,,,Neutro
2022-02-14,,,,,,Neutro
2022-02-15,,,,,,Neutro
2022-02-16,,,,,,Neutro
2022-02-17,,,,,,Neutro
2022-02-18,,,,,,Neutro
2022-02-22,,,,,,Neutro
2022-02-23,,,,,,Neutro
2022-02-24,,,,,,Neutro
2022-02-25,,,,,,Neutro
2022-02-28,,,,,,Neutro
2022-03-01,,,,,,Neutro
2022-03-02,,,,,,Neutro
2022-03-03,50.07,48.30,46.52,7.35,0.76,Neutro
2022-03-04,50.21,48.38,46.54,7.59,0.80,Neutro
2022-03-07,50.21,48.41,46.61,7.44,0.48,Neutro
2022-03-08,50.24,48.48,46.72,7.26,0.61,Neutro
2022-03-09,50.36,48.54,46.72,7.50,0.77,Neutro
2022-03-10,50.41,48.55,46.69,7.66,0.84,Neutro
2022-03-11,50.43,48.56,46.69,7.70,0.66,Neutro
2022-03-14,50.44,48.54,46.63,7.85,0.27,Neutro
2022-03-15,50.44,48.55,46.66,7.79,0.40,Neutro
2022-03-16,50.43,48.54,46.66,7.77,0.65,Neutro
2022-03-17,50.51,48.56,46.62,8.01,0.88,Neutro
2022-03-18,50.82,48.67,46.52,8.84,0.95,Neutro
2022-03-21,51.25,48.82,46.40,9.93,1.00,Neutro
2022-03-22,51.70,49.05,46.40,10.80,1.00,Sobrecomprado
2022-03-23,52.01,49.33,46.65,10.87,1.00,Sobrecomprado
2022-03-24,52.47,49.62,46.77,11.49,1.00,Sobrecomprado
2022-03-25,53.01,49.87,46.74,12.57,1.00,Sobrecomprado
2022-03-28,53.44,50.08,46.72,13.42,0.92,Neutro
2022-03-29,53.75,50.31,46.86,13.70,0.86,Neutro
2022-03-30,54.09,50.48,46.86,14.32,0.84,Neutro
