Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2018-05-07,,,,,,Neutro
2018-05-08,,,,,,Neutro
2018-05-09,,,,,,Neutro
2018-05-10,,,,,,Neutro
2018-05-11,,,,,,Neutro
2018-05-14,,,,,,Neutro
2018-05-15,,,,,,Neutro
2018-05-16,,,,,,Neutro
2018-05-17,,,,,,Neutro
2018-05-18,,,,,,Neutro
2018-05-21,,,,,,Neutro
2018-05-22,,,,,,Neutro
2018-05-23,,,,,,Neutro
2018-05-24,,,,,,Neutro
2018-05-25,,,,,,Neutro
2018-05-29,,,,,,Neutro
2018-05-30,,,,,,Neutro
2018-05-31,,,,,,Neutro
2018-06-01,,,,,,Neutro
2018-06-04,20.81,16.88,12.94,46.63,0.76,Neutro
2018-06-05,20.96,17.06,13.15,45.79,0.70,Neutro
2018-06-06,21.10,17.27,13.44,44.35,0.72,Neutro
2018-06-07,21.16,17.49,13.83,41.90,0.70,Neutro
2018-06-08,21.06,17.75,14.43,37.36,0.69,Neutro
2018-06-11,21.01,17.97,14.93,33.83,0.70,Neutro
2018-06-12,21.01,18.19,15.38,30.95,0.75,Neutro
2018-06-13,20.88,18.42,15.95,26.77,0.73,Neutro
2018-06-14,20.70,18.63,16.56,22.22,0.77,Neutro
2018-06-15,20.69,18.77,16.85,20.46,0.71,Neutro
2018-06-18,20.68,18.89,17.10,18.95,0.68,Neutro
2018-06-19,20.46,19.00,17.53,15.42,0.45,Neutro
2018-06-20,20.34,19.04,17.74,13.65,0.18,Neutro
2018-06-21,20.47,19.01,17.55,15.36,0.00,Sobrevendido
2018-06-22,20.56,18.98,17.40,16.65,0.00,Sobrevendido
2018-06-25,20.69,18.92,17.14,18.77,0.00,Sobrevendido
2018-06-26,20.81,18.82,16.83,21.15,0.02,Neutro
2018-06-27,20.91,18.63,16.35,24.47,0.00,Sobrevendido
2018-06-28,20.89,18.46,16.04,26.27,0.07,Neutro
2018-06-29,20.79,18.29,15.79,27.33,0.12,Neutro
2018-07-02,20.77,18.17,15.57,28.62,0.18,Neutro
2018-07-03,20.77,18.06,15.35,30.01,0.19,Neutro
