Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2018-11-09,,,,,,Neutro
2018-11-12,,,,,,Neutro
2018-11-13,,,,,,Neutro
2018-11-14,,,,,,Neutro
2018-11-15,,,,,,Neutro
2018-11-16,,,,,,Neutro
2018-11-19,,,,,,Neutro
2018-11-20,,,,,,Neutro
2018-11-21,,,,,,Neutro
2018-11-23,,,,,,Neutro
2018-11-26,,,,,,Neutro
2018-11-27,,,,,,Neutro
2018-11-28,,,,,,Neutro
2018-11-29,,,,,,Neutro
2018-11-30,,,,,,Neutro
2018-12-03,,,,,,Neutro
2018-12-04,,,,,,Neutro
2018-12-06,,,,,,Neutro
2018-12-07,,,,,,Neutro
2018-12-10,19.03,18.07,17.12,10.57,0.42,Neutro
2018-12-11,19.03,18.09,17.14,10.45,0.52,Neutro
2018-12-12,19.05,18.15,17.26,9.86,0.75,Neutro
2018-12-13,19.05,18.19,17.32,9.51,0.60,Neutro
2018-12-14,19.05,18.20,17.34,9.40,0.40,Neutro
2018-12-17,19.07,18.16,17.25,10.02,0.14,Neutro
2018-12-18,19.08,18.12,17.17,10.54,0.17,Neutro
2018-12-19,19.09,18.11,17.13,10.82,0.19,Neutro
2018-12-20,19.07,18.12,17.17,10.49,0.17,Neutro
2018-12-21,19.21,18.07,16.93,12.62,0.00,Sobrevendido
2018-12-24,19.28,18.03,16.78,13.87,0.03,Neutro
2018-12-26,19.31,17.96,16.61,15.03,0.09,Neutro
2018-12-27,19.30,17.91,16.52,15.52,0.25,Neutro
2018-12-28,19.22,17.84,16.46,15.47,0.27,Neutro
2018-12-31,19.12,17.77,16.42,15.19,0.31,Neutro
2019-01-02,19.00,17.70,16.40,14.69,0.33,Neutro
2019-01-03,18.75,17.58,16.41,13.31,0.16,Neutro
2019-01-04,18.64,17.54,16.45,12.48,0.58,Neutro
2019-01-07,18.64,17.55,16.45,12.48,0.74,Neutro
2019-01-08,18.64,17.55,16.45,12.48,0.71,Neutro
2019-01-09,18.82,17.59,16.36,13.98,1.00,Sobrecomprado
2019-01-10,18.89,17.61,16.34,14.48,0.85,Neutro
2019-01-11,18.85,17.60,16.35,14.20,0.84,Neutro
2019-01-14,18.81,17.59,16.37,13.87,0.70,Neutro
2019-01-15,18.82,17.59,16.37,13.93,0.70,Neutro
2019-01-16,18.95,17.65,16.34,14.79,0.86,Neutro
2019-01-17,19.07,17.70,16.33,15.48,0.82,Neutro
2019-01-18,19.28,17.78,16.28,16.87,0.94,Neutro
2019-01-22,19.35,17.83,16.31,17.05,0.72,Neutro
2019-01-23,19.36,17.92,16.48,16.07,0.68,Neutro
2019-01-24,19.38,18.00,16.63,15.28,0.69,Neutro
2019-01-25,19.46,18.11,16.77,14.85,0.86,Neutro
2019-01-28,19.55,18.21,16.87,14.72,0.82,Neutro
2019-01-29,19.57,18.29,17.01,14.00,0.72,Neutro
2019-01-30,19.63,18.39,17.14,13.54,0.82,Neutro
2019-01-31,19.70,18.49,17.29,13.03,0.88,Neutro
2019-02-01,19.60,18.62,17.65,10.47,0.91,Neutro
2019-02-04,19.65,18.71,17.77,10.05,0.88,Neutro
2019-02-05,19.74,18.78,17.83,10.17,0.90,Neutro
2019-02-06,19.80,18.86,17.92,9.97,0.87,Neutro
2019-02-07,19.82,18.87,17.93,10.01,0.59,Neutro
2019-02-08,19.83,18.90,17.97,9.84,0.58,Neutro
2019-02-11,19.86,18.94,18.02,9.71,0.67,Neutro
2019-02-12,19.83,19.00,18.16,8.79,0.65,Neutro
2019-02-13,19.81,19.07,18.33,7.76,0.77,Neutro
2019-02-14,19.84,19.11,18.39,7.59,0.74,Neutro
2019-02-15,19.83,19.14,18.46,7.16,0.54,Neutro
2019-02-19,19.83,19.15,18.46,7.15,0.54,Neutro
2019-02-20,19.82,19.20,18.57,6.51,0.71,Neutro
2019-02-21,19.75,19.24,18.72,5.35,0.53,Neutro
2019-02-22,19.68,19.28,18.89,4.10,0.73,Neutro
2019-02-25,19.70,19.30,18.91,4.09,0.71,Neutro
2019-02-26,19.77,19.34,18.91,4.45,0.99,Neutro
2019-02-27,19.86,19.40,18.93,4.79,1.00,Sobrecomprado
2019-02-28,19.97,19.44,18.91,5.45,1.00,Sobrecomprado
2019-03-01,20.07,19.47,18.88,6.11,0.97,Neutro
2019-03-04,20.15,19.50,18.86,6.61,0.91,Neutro
2019-03-05,20.37,19.56,18.75,8.28,1.00,Sobrecomprado
2019-03-06,20.54,19.61,18.68,9.48,1.00,Sobrecomprado
2019-03-07,20.64,19.65,18.67,10.02,0.85,Neutro
2019-03-08,20.64,19.69,18.74,9.65,0.56,Neutro
2019-03-11,20.63,19.73,18.83,9.12,0.54,Neutro
2019-03-12,20.62,19.76,18.89,8.76,0.53,Neutro
2019-03-13,20.70,19.82,18.93,8.93,0.85,Neutro
2019-03-14,20.77,19.86,18.95,9.16,0.79,Neutro
2019-03-15,20.85,19.91,18.98,9.39,0.83,Neutro
2019-03-18,20.93,19.99,19.05,9.40,0.89,Neutro
2019-03-19,20.99,20.07,19.15,9.17,0.88,Neutro
2019-03-20,21.06,20.14,19.21,9.19,0.85,Neutro
2019-03-21,21.09,20.21,19.33,8.71,0.84,Neutro
2019-03-22,21.08,20.27,19.45,8.04,0.67,Neutro
