Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2023-09-18,,,,,,Neutro
2023-09-19,,,,,,Neutro
2023-09-20,,,,,,Neutro
2023-09-21,,,,,,Neutro
2023-09-22,,,,,,Neutro
2023-09-25,,,,,,Neutro
2023-09-26,,,,,,Neutro
2023-09-27,,,,,,Neutro
2023-09-28,,,,,,Neutro
2023-09-29,,,,,,Neutro
2023-10-02,,,,,,Neutro
2023-10-03,,,,,,Neutro
2023-10-04,,,,,,Neutro
2023-10-05,,,,,,Neutro
2023-10-06,,,,,,Neutro
2023-10-09,,,,,,Neutro
2023-10-10,,,,,,Neutro
2023-10-11,,,,,,Neutro
2023-10-12,,,,,,Neutro
2023-10-13,46.66,15.59,-15.47,398.46,0.36,Neutro
2023-10-16,25.97,12.15,-1.68,227.65,0.28,Neutro
2023-10-17,21.12,10.81,0.51,190.60,0.25,Neutro
2023-10-18,17.92,9.87,1.81,163.29,0.26,Neutro
2023-10-19,17.31,9.41,1.51,167.91,0.27,Neutro
2023-10-20,15.19,8.71,2.23,148.79,0.25,Neutro
2023-10-23,13.82,8.19,2.55,137.67,0.26,Neutro
2023-10-24,11.98,7.66,3.34,112.76,0.27,Neutro
2023-10-25,11.24,7.34,3.44,106.28,0.27,Neutro
2023-10-26,10.27,7.01,3.75,92.98,0.28,Neutro
2023-10-27,9.58,6.75,3.92,83.85,0.27,Neutro
2023-10-30,9.29,6.59,3.89,81.95,0.31,Neutro
2023-10-31,8.78,6.41,4.03,74.14,0.36,Neutro
2023-11-01,8.13,6.23,4.32,61.20,0.39,Neutro
2023-11-02,7.58,6.07,4.57,49.55,0.38,Neutro
2023-11-03,7.38,6.00,4.61,46.18,0.43,Neutro
2023-11-06,6.85,5.88,4.90,33.19,0.38,Neutro
2023-11-07,6.49,5.81,5.13,23.42,0.65,Neutro
2023-11-08,6.37,5.78,5.20,20.24,0.76,Neutro
2023-11-09,6.39,5.80,5.21,20.35,0.67,Neutro
2023-11-10,6.19,5.77,5.34,14.74,0.86,Neutro
2023-11-13,6.24,5.71,5.18,18.56,0.00,Sobrevendido
2023-11-14,6.29,5.68,5.07,21.49,0.00,Sobrevendido
2023-11-15,6.27,5.63,4.99,22.74,0.05,Neutro
2023-11-16,6.27,5.60,4.93,23.92,0.19,Neutro
2023-11-17,6.27,5.59,4.92,24.14,0.33,Neutro
2023-11-20,6.27,5.58,4.88,24.93,0.22,Neutro
2023-11-21,6.29,5.58,4.88,25.25,0.65,Neutro
2023-11-22,6.29,5.58,4.88,25.25,0.48,Neutro
2023-11-24,6.29,5.58,4.87,25.45,0.42,Neutro
2023-11-27,6.29,5.58,4.87,25.45,0.44,Neutro
2023-11-28,6.36,5.61,4.86,26.74,0.87,Neutro
2023-11-29,6.93,5.71,4.49,42.74,1.00,Sobrecomprado
2023-11-30,7.35,5.81,4.27,53.02,1.00,Sobrecomprado
2023-12-01,7.72,5.92,4.12,60.82,1.00,Sobrecomprado
2023-12-04,7.90,5.99,4.09,63.57,0.84,Neutro
2023-12-05,8.09,6.08,4.08,65.91,0.85,Neutro
2023-12-06,8.26,6.16,4.06,68.19,0.82,Neutro
2023-12-07,8.34,6.21,4.07,68.80,0.69,Neutro
2023-12-08,8.44,6.26,4.09,69.44,0.70,Neutro
2023-12-11,8.49,6.30,4.11,69.51,0.62,Neutro
2023-12-12,8.48,6.38,4.29,65.62,0.56,Neutro
2023-12-13,8.45,6.44,4.43,62.43,0.43,Neutro
2023-12-14,8.41,6.51,4.61,58.35,0.50,Neutro
2023-12-15,8.37,6.57,4.77,54.81,0.43,Neutro
2023-12-18,8.34,6.63,4.92,51.58,0.49,Neutro
2023-12-19,8.26,6.69,5.12,46.92,0.41,Neutro
2023-12-20,8.24,6.72,5.19,45.41,0.36,Neutro
2023-12-21,8.20,6.78,5.35,42.07,0.48,Neutro
2023-12-22,8.12,6.82,5.52,38.11,0.33,Neutro
2023-12-26,8.03,6.89,5.75,33.07,0.53,Neutro
2023-12-27,8.01,6.92,5.84,31.34,0.43,Neutro
2023-12-28,7.90,6.88,5.86,29.66,0.46,Neutro
2023-12-29,7.74,6.81,5.87,27.47,0.30,Neutro
2024-01-02,7.53,6.74,5.94,23.61,0.32,Neutro
2024-01-03,7.45,6.69,5.93,22.73,0.28,Neutro
2024-01-04,7.31,6.64,5.96,20.34,0.35,Neutro
2024-01-05,7.13,6.57,6.02,16.89,0.18,Neutro
2024-01-08,7.06,6.53,6.00,16.23,0.22,Neutro
2024-01-09,6.97,6.47,5.98,15.29,0.02,Neutro
2024-01-10,6.93,6.44,5.96,15.05,0.28,Neutro
2024-01-11,6.92,6.42,5.92,15.58,0.15,Neutro
2024-01-12,6.92,6.41,5.90,15.91,0.17,Neutro
2024-01-16,6.91,6.40,5.89,15.94,0.37,Neutro
2024-01-17,6.95,6.38,5.80,18.04,0.02,Neutro
2024-01-18,6.94,6.34,5.74,18.93,0.13,Neutro
2024-01-19,6.94,6.32,5.69,19.79,0.19,Neutro
2024-01-22,6.95,6.30,5.65,20.64,0.22,Neutro
2024-01-23,6.90,6.26,5.62,20.45,0.24,Neutro
2024-01-24,6.91,6.26,5.62,20.59,0.68,Neutro
2024-01-25,6.78,6.22,5.65,18.18,0.31,Neutro
2024-01-26,6.69,6.18,5.67,16.51,0.32,Neutro
2024-01-29,6.57,6.13,5.70,14.18,0.23,Neutro
2024-01-30,6.53,6.11,5.68,13.92,0.26,Neutro
2024-01-31,6.50,6.07,5.63,14.34,0.02,Neutro
2024-02-01,6.63,6.00,5.37,21.00,0.00,Sobrevendido
2024-02-02,6.76,5.91,5.06,28.77,0.00,Sobrevendido
2024-02-05,6.95,5.80,4.66,39.45,0.00,Sobrevendido
2024-02-06,7.14,5.68,4.22,51.42,0.00,Sobrevendido
2024-02-07,7.30,5.55,3.81,62.84,0.00,Sobrevendido
2024-02-08,7.35,5.42,3.48,71.44,0.01,Neutro
2024-02-09,7.38,5.29,3.20,79.03,0.07,Neutro
2024-02-12,7.34,5.17,3.01,83.72,0.17,Neutro
2024-02-13,7.29,5.02,2.74,90.68,0.10,Neutro
2024-02-14,7.21,4.96,2.72,90.45,0.45,Neutro
2024-02-15,7.19,4.96,2.72,90.18,0.68,Neutro
2024-02-16,7.13,4.93,2.73,89.23,0.61,Neutro
2024-02-20,7.03,4.88,2.74,87.86,0.52,Neutro
2024-02-21,6.98,4.86,2.75,86.97,0.66,Neutro
2024-02-22,6.75,4.78,2.81,82.41,0.52,Neutro
2024-02-23,6.61,4.72,2.84,79.81,0.53,Neutro
2024-02-26,6.45,4.66,2.88,76.54,0.54,Neutro
