Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2021-05-04,,,,,,Neutro
2021-05-05,,,,,,Neutro
2021-05-06,,,,,,Neutro
2021-05-07,,,,,,Neutro
2021-05-10,,,,,,Neutro
2021-05-11,,,,,,Neutro
2021-05-12,,,,,,Neutro
2021-05-13,,,,,,Neutro
2021-05-14,,,,,,Neutro
2021-05-17,,,,,,Neutro
2021-05-18,,,,,,Neutro
2021-05-19,,,,,,Neutro
2021-05-20,,,,,,Neutro
2021-05-21,,,,,,Neutro
2021-05-24,,,,,,Neutro
2021-05-25,,,,,,Neutro
2021-05-26,,,,,,Neutro
2021-05-27,,,,,,Neutro
2021-05-28,,,,,,Neutro
2021-06-01,24.64,22.09,19.54,23.08,0.56,Neutro
2021-06-02,23.62,22.31,21.00,11.74,0.29,Neutro
2021-06-03,23.58,22.33,21.07,11.24,0.13,Neutro
2021-06-04,23.52,22.36,21.20,10.38,0.29,Neutro
2021-06-07,23.53,22.41,21.28,10.04,0.60,Neutro
2021-06-08,23.54,22.42,21.30,9.99,0.53,Neutro
2021-06-09,23.54,22.42,21.30,9.99,0.48,Neutro
2021-06-10,23.57,22.49,21.41,9.60,0.76,Neutro
2021-06-11,23.73,22.59,21.45,10.09,0.99,Neutro
2021-06-14,23.86,22.69,21.53,10.27,0.95,Neutro
2021-06-15,24.07,22.76,21.46,11.47,0.98,Neutro
2021-06-16,24.22,22.83,21.44,12.18,0.87,Neutro
2021-06-17,24.32,22.87,21.42,12.68,0.81,Neutro
2021-06-18,24.28,22.84,21.39,12.66,0.41,Neutro
2021-06-21,24.26,22.83,21.39,12.57,0.55,Neutro
2021-06-22,24.31,22.85,21.39,12.78,0.69,Neutro
2021-06-23,24.34,22.87,21.40,12.86,0.63,Neutro
2021-06-24,24.41,22.92,21.42,13.05,0.71,Neutro
2021-06-25,24.41,22.93,21.44,12.95,0.46,Neutro
2021-06-28,24.41,22.90,21.39,13.19,0.32,Neutro
2021-06-29,24.49,22.85,21.20,14.40,0.05,Neutro
2021-06-30,24.59,22.81,21.03,15.61,-0.00,Sobrevendido
2021-07-01,24.60,22.81,21.02,15.70,0.08,Neutro
2021-07-02,24.66,22.77,20.88,16.60,0.07,Neutro
2021-07-06,24.75,22.68,20.62,18.21,0.08,Neutro
2021-07-07,24.81,22.61,20.41,19.46,0.13,Neutro
2021-07-08,24.87,22.53,20.19,20.77,0.13,Neutro
2021-07-09,24.86,22.42,19.99,21.72,0.19,Neutro
2021-07-12,24.73,22.29,19.85,21.89,0.24,Neutro
2021-07-13,24.54,22.17,19.80,21.38,0.32,Neutro
2021-07-14,24.27,22.04,19.81,20.24,0.35,Neutro
2021-07-15,23.99,21.93,19.86,18.83,0.43,Neutro
2021-07-16,23.70,21.80,19.90,17.43,0.33,Neutro
2021-07-19,23.61,21.72,19.82,17.45,0.31,Neutro
2021-07-20,23.44,21.63,19.82,16.74,0.39,Neutro
2021-07-21,23.13,21.51,19.89,15.06,0.35,Neutro
2021-07-22,22.83,21.38,19.92,13.61,0.21,Neutro
2021-07-23,22.30,21.23,20.17,10.03,0.26,Neutro
2021-07-26,21.91,21.14,20.37,7.28,0.35,Neutro
2021-07-27,21.58,21.06,20.55,4.89,0.31,Neutro
2021-07-28,21.58,21.06,20.55,4.89,0.80,Neutro
2021-07-29,21.61,21.08,20.55,5.03,0.74,Neutro
2021-07-30,21.62,21.08,20.55,5.08,0.75,Neutro
2021-08-02,21.64,21.09,20.54,5.22,0.75,Neutro
2021-08-03,21.68,21.12,20.55,5.35,0.77,Neutro
2021-08-04,21.68,21.11,20.55,5.35,0.35,Neutro
2021-08-05,21.69,21.14,20.59,5.20,0.61,Neutro
2021-08-06,21.71,21.16,20.61,5.20,0.71,Neutro
2021-08-09,21.80,21.20,20.60,5.66,0.93,Neutro
2021-08-10,21.86,21.22,20.57,6.08,0.91,Neutro
2021-08-11,21.98,21.25,20.52,6.87,1.00,Sobrecomprado
2021-08-12,22.03,21.26,20.49,7.24,0.92,Neutro
2021-08-13,22.09,21.29,20.49,7.51,0.79,Neutro
2021-08-16,22.18,21.34,20.50,7.87,0.87,Neutro
2021-08-17,22.25,21.37,20.50,8.19,0.80,Neutro
2021-08-18,22.29,21.41,20.54,8.17,0.72,Neutro
2021-08-19,22.25,21.47,20.69,7.27,0.65,Neutro
2021-08-20,22.23,21.53,20.82,6.55,0.70,Neutro
2021-08-23,22.21,21.56,20.91,6.03,0.52,Neutro
2021-08-24,22.19,21.56,20.93,5.84,0.02,Neutro
2021-08-25,22.28,21.53,20.77,7.01,0.00,Sobrevendido
2021-08-26,22.31,21.50,20.70,7.49,0.12,Neutro
2021-08-27,22.32,21.48,20.65,7.77,0.18,Neutro
2021-08-30,22.33,21.46,20.59,8.11,0.20,Neutro
2021-08-31,22.34,21.44,20.53,8.44,0.22,Neutro
2021-09-01,22.35,21.44,20.52,8.54,0.20,Neutro
2021-09-02,22.39,21.40,20.41,9.25,0.08,Neutro
