Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-12-09,,,,,,Neutro
2025-12-10,,,,,,Neutro
2025-12-11,,,,,,Neutro
2025-12-12,,,,,,Neutro
2025-12-15,,,,,,Neutro
2025-12-16,,,,,,Neutro
2025-12-17,,,,,,Neutro
2025-12-18,,,,,,Neutro
2025-12-19,,,,,,Neutro
2025-12-22,,,,,,Neutro
2025-12-23,,,,,,Neutro
2025-12-24,,,,,,Neutro
2025-12-26,,,,,,Neutro
2025-12-29,,,,,,Neutro
2025-12-30,,,,,,Neutro
2025-12-31,,,,,,Neutro
2026-01-02,,,,,,Neutro
2026-01-05,,,,,,Neutro
2026-01-06,,,,,,Neutro
2026-01-07,26.38,25.86,25.34,4.02,0.78,Neutro
2026-01-08,26.40,25.92,25.44,3.70,0.97,Neutro
2026-01-09,26.49,25.96,25.44,4.04,1.00,Sobrecomprado
2026-01-12,26.57,25.99,25.42,4.42,0.95,Neutro
2026-01-13,26.63,26.02,25.42,4.65,0.83,Neutro
2026-01-14,26.70,26.06,25.41,4.95,0.91,Neutro
2026-01-15,26.81,26.11,25.41,5.36,0.96,Neutro
2026-01-16,26.86,26.16,25.46,5.35,0.88,Neutro
2026-01-20,26.86,26.20,25.54,5.04,0.62,Neutro
2026-01-21,26.91,26.25,25.59,5.03,0.88,Neutro
2026-01-22,26.97,26.29,25.61,5.17,0.85,Neutro
2026-01-23,27.00,26.33,25.65,5.13,0.73,Neutro
2026-01-26,27.05,26.37,25.69,5.16,0.78,Neutro
2026-01-27,27.04,26.40,25.76,4.85,0.62,Neutro
2026-01-28,27.04,26.44,25.83,4.58,0.64,Neutro
2026-01-29,27.04,26.48,25.92,4.23,0.75,Neutro
2026-01-30,26.97,26.53,26.08,3.36,0.69,Neutro
2026-02-02,26.93,26.57,26.21,2.71,0.75,Neutro
2026-02-03,27.04,26.61,26.18,3.23,1.00,Sobrecomprado
2026-02-04,27.20,26.66,26.12,4.05,1.00,Sobrecomprado
2026-02-05,27.24,26.71,26.18,3.97,0.92,Neutro
2026-02-06,27.45,26.78,26.10,5.04,1.00,Sobrecomprado
2026-02-09,27.60,26.83,26.06,5.74,1.00,Sobrecomprado
2026-02-10,27.74,26.89,26.05,6.28,0.98,Neutro
2026-02-11,27.84,26.96,26.07,6.57,0.92,Neutro
2026-02-12,27.87,26.99,26.11,6.52,0.68,Neutro
2026-02-13,27.92,27.03,26.13,6.62,0.74,Neutro
2026-02-17,27.97,27.07,26.16,6.69,0.72,Neutro
2026-02-18,28.00,27.13,26.26,6.41,0.78,Neutro
2026-02-19,28.05,27.17,26.30,6.44,0.77,Neutro
2026-02-20,28.11,27.22,26.33,6.54,0.80,Neutro
2026-02-23,28.11,27.26,26.41,6.24,0.55,Neutro
2026-02-24,28.11,27.30,26.48,5.97,0.62,Neutro
2026-02-25,28.09,27.35,26.60,5.45,0.64,Neutro
2026-02-26,28.07,27.40,26.73,4.89,0.71,Neutro
2026-02-27,28.05,27.44,26.84,4.41,0.64,Neutro
2026-03-02,27.98,27.49,26.99,3.60,0.55,Neutro
2026-03-03,27.88,27.51,27.15,2.65,0.21,Neutro
2026-03-04,27.86,27.53,27.19,2.43,0.39,Neutro
2026-03-05,27.92,27.51,27.09,3.02,0.00,Sobrevendido
2026-03-06,28.02,27.48,26.93,3.97,0.00,Sobrevendido
2026-03-09,28.08,27.42,26.76,4.81,0.00,Sobrevendido
2026-03-10,28.13,27.37,26.61,5.55,0.00,Sobrevendido
2026-03-11,28.14,27.31,26.47,6.12,0.01,Neutro
2026-03-12,28.20,27.23,26.25,7.16,0.00,Sobrevendido
2026-03-13,28.26,27.17,26.08,8.02,0.03,Neutro
2026-03-16,28.25,27.12,25.98,8.37,0.19,Neutro
2026-03-17,28.22,27.07,25.92,8.50,0.27,Neutro
2026-03-18,28.18,27.00,25.82,8.74,0.17,Neutro
2026-03-19,28.12,26.93,25.74,8.84,0.19,Neutro
2026-03-20,28.03,26.84,25.65,8.87,0.16,Neutro
2026-03-23,27.97,26.79,25.60,8.85,0.30,Neutro
2026-03-24,27.88,26.74,25.60,8.53,0.42,Neutro
2026-03-25,27.77,26.70,25.62,8.05,0.47,Neutro
2026-03-26,27.61,26.63,25.66,7.32,0.41,Neutro
2026-03-27,27.43,26.57,25.70,6.51,0.33,Neutro
2026-03-30,27.25,26.50,25.75,5.66,0.31,Neutro
2026-03-31,27.12,26.47,25.81,4.95,0.63,Neutro
2026-04-01,26.90,26.43,25.95,3.59,0.73,Neutro
2026-04-02,26.83,26.41,25.99,3.18,0.75,Neutro
2026-04-06,26.86,26.42,25.98,3.33,0.92,Neutro
2026-04-07,26.88,26.42,25.97,3.44,0.86,Neutro
2026-04-08,27.07,26.46,25.86,4.57,1.00,Sobrecomprado
2026-04-09,27.24,26.51,25.78,5.51,1.00,Sobrecomprado
2026-04-10,27.32,26.56,25.80,5.72,0.89,Neutro
2026-04-13,27.43,26.62,25.82,6.05,0.94,Neutro
2026-04-14,27.54,26.67,25.80,6.52,0.93,Neutro
2026-04-15,27.62,26.71,25.80,6.81,0.82,Neutro
2026-04-16,27.69,26.77,25.84,6.91,0.81,Neutro
2026-04-17,27.79,26.84,25.88,7.12,0.91,Neutro
2026-04-20,27.85,26.92,25.99,6.91,0.86,Neutro
2026-04-21,27.90,26.98,26.05,6.86,0.81,Neutro
2026-04-22,27.95,27.02,26.09,6.88,0.75,Neutro
2026-04-23,28.04,27.08,26.12,7.09,0.83,Neutro
2026-04-24,28.08,27.14,26.19,6.96,0.78,Neutro
2026-04-27,28.08,27.20,26.33,6.43,0.73,Neutro
2026-04-28,28.02,27.27,26.52,5.50,0.69,Neutro
2026-04-29,28.01,27.32,26.62,5.09,0.63,Neutro
2026-04-30,28.04,27.38,26.72,4.82,0.89,Neutro
2026-05-01,28.00,27.43,26.86,4.16,0.75,Neutro
2026-05-04,27.96,27.47,26.98,3.57,0.63,Neutro
2026-05-05,27.91,27.53,27.15,2.76,0.89,Neutro
2026-05-06,28.04,27.57,27.10,3.41,1.00,Sobrecomprado
2026-05-07,28.05,27.59,27.13,3.33,0.63,Neutro
2026-05-08,28.04,27.62,27.20,3.04,0.68,Neutro
2026-05-11,28.05,27.64,27.23,2.97,0.74,Neutro
2026-05-12,28.07,27.67,27.26,2.93,0.77,Neutro
2026-05-13,28.08,27.70,27.31,2.78,0.77,Neutro
2026-05-14,28.12,27.73,27.35,2.78,0.96,Neutro
2026-05-15,28.12,27.74,27.36,2.74,0.58,Neutro
2026-05-18,28.14,27.76,27.38,2.74,0.74,Neutro
2026-05-19,28.14,27.77,27.40,2.66,0.49,Neutro
2026-05-20,28.15,27.80,27.44,2.55,0.79,Neutro
2026-05-21,28.19,27.82,27.44,2.70,0.88,Neutro
2026-05-22,28.27,27.85,27.42,3.05,1.00,Sobrecomprado
2026-05-26,28.37,27.89,27.40,3.48,1.00,Sobrecomprado
2026-05-27,28.43,27.93,27.43,3.58,0.95,Neutro
2026-05-28,28.46,27.97,27.49,3.47,0.84,Neutro
2026-05-29,28.49,27.99,27.49,3.57,0.76,Neutro
2026-06-01,28.50,28.01,27.52,3.50,0.67,Neutro
2026-06-02,28.55,28.06,27.56,3.53,0.95,Neutro
2026-06-03,28.59,28.09,27.58,3.60,0.81,Neutro
2026-06-04,28.69,28.11,27.53,4.13,1.00,Sobrecomprado
2026-06-05,28.70,28.15,27.59,3.94,0.70,Neutro
2026-06-08,28.72,28.18,27.64,3.83,0.71,Neutro
2026-06-09,28.76,28.22,27.67,3.86,0.86,Neutro
2026-06-10,28.76,28.24,27.71,3.72,0.56,Neutro
2026-06-11,28.83,28.28,27.73,3.89,0.95,Neutro
2026-06-12,28.97,28.33,27.69,4.52,1.00,Sobrecomprado
2026-06-15,29.05,28.39,27.73,4.65,0.98,Neutro
2026-06-16,29.13,28.44,27.76,4.82,0.94,Neutro
2026-06-17,29.11,28.50,27.88,4.32,0.73,Neutro
2026-06-18,29.12,28.53,27.95,4.10,0.70,Neutro
2026-06-22,29.16,28.58,28.00,4.06,0.87,Neutro
2026-06-23,29.20,28.61,28.02,4.12,0.79,Neutro
