Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2020-01-16,,,,,,Neutro
2020-01-17,,,,,,Neutro
2020-01-21,,,,,,Neutro
2020-01-22,,,,,,Neutro
2020-01-23,,,,,,Neutro
2020-01-24,,,,,,Neutro
2020-01-27,,,,,,Neutro
2020-01-28,,,,,,Neutro
2020-01-29,,,,,,Neutro
2020-01-30,,,,,,Neutro
2020-01-31,,,,,,Neutro
2020-02-03,,,,,,Neutro
2020-02-04,,,,,,Neutro
2020-02-05,,,,,,Neutro
2020-02-06,,,,,,Neutro
2020-02-07,,,,,,Neutro
2020-02-10,,,,,,Neutro
2020-02-11,,,,,,Neutro
2020-02-12,,,,,,Neutro
2020-02-13,11.83,11.55,11.27,4.85,0.02,Neutro
2020-02-14,11.84,11.53,11.22,5.38,0.05,Neutro
2020-02-18,11.85,11.51,11.17,5.91,0.06,Neutro
2020-02-19,11.87,11.46,11.05,7.16,0.00,Sobrevendido
2020-02-20,11.84,11.42,11.00,7.36,0.00,Neutro
2020-02-21,11.83,11.39,10.95,7.73,0.08,Neutro
2020-02-24,11.82,11.35,10.87,8.37,0.00,Neutro
2020-02-25,11.86,11.30,10.75,9.82,0.00,Sobrevendido
2020-02-26,11.91,11.26,10.60,11.64,0.00,Sobrevendido
2020-02-27,11.94,11.20,10.46,13.21,0.00,Sobrevendido
2020-02-28,11.97,11.13,10.29,15.09,0.00,Sobrevendido
2020-03-02,11.95,11.07,10.19,15.90,0.08,Neutro
2020-03-03,11.96,11.00,10.03,17.55,0.02,Neutro
2020-03-04,11.92,10.93,9.94,18.12,0.13,Neutro
2020-03-05,11.89,10.85,9.81,19.17,0.07,Neutro
2020-03-06,11.86,10.78,9.70,20.04,0.13,Neutro
2020-03-09,11.94,10.66,9.37,24.12,0.00,Sobrevendido
2020-03-10,11.95,10.53,9.12,26.87,0.00,Sobrevendido
2020-03-11,12.01,10.38,8.76,31.30,0.00,Sobrevendido
2020-03-12,12.15,10.20,8.25,38.24,0.00,Sobrevendido
2020-03-13,12.14,10.04,7.94,41.84,0.03,Neutro
2020-03-16,12.26,9.82,7.38,49.68,0.00,Sobrevendido
2020-03-17,12.24,9.62,7.01,54.36,0.03,Neutro
2020-03-18,12.31,9.40,6.49,61.92,0.00,Sobrevendido
2020-03-19,12.20,9.19,6.19,65.36,0.12,Neutro
2020-03-20,12.07,8.97,5.88,68.98,0.12,Neutro
2020-03-23,11.91,8.75,5.59,72.22,0.13,Neutro
2020-03-24,11.70,8.56,5.41,73.51,0.21,Neutro
2020-03-25,11.48,8.36,5.24,74.64,0.21,Neutro
2020-03-26,11.21,8.19,5.17,73.78,0.29,Neutro
