Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,7.03,6.74,6.44,8.76,0.22,Neutro
2000-02-01,7.02,6.74,6.46,8.31,0.20,Neutro
2000-02-02,7.03,6.73,6.44,8.76,0.10,Neutro
2000-02-03,7.01,6.72,6.43,8.63,0.45,Neutro
2000-02-04,7.01,6.71,6.42,8.79,0.29,Neutro
2000-02-07,7.00,6.70,6.39,9.11,0.18,Neutro
2000-02-08,6.99,6.68,6.37,9.28,0.21,Neutro
2000-02-09,6.98,6.67,6.36,9.30,0.29,Neutro
2000-02-10,6.93,6.64,6.35,8.74,0.12,Neutro
2000-02-11,6.88,6.61,6.35,8.01,0.17,Neutro
2000-02-14,6.81,6.59,6.36,6.83,0.09,Neutro
2000-02-15,6.81,6.56,6.32,7.47,0.00,Sobrevendido
2000-02-16,6.79,6.54,6.29,7.65,0.04,Neutro
2000-02-17,6.78,6.52,6.26,7.97,0.13,Neutro
2000-02-18,6.77,6.49,6.22,8.47,0.00,Sobrevendido
2000-02-22,6.75,6.47,6.20,8.50,0.09,Neutro
2000-02-23,6.74,6.45,6.15,9.15,0.02,Neutro
2000-02-24,6.76,6.42,6.09,10.43,0.00,Sobrevendido
2000-02-25,6.77,6.40,6.02,11.73,0.00,Sobrevendido
2000-02-28,6.76,6.37,5.99,12.08,0.19,Neutro
2000-02-29,6.75,6.34,5.94,12.77,0.06,Neutro
2000-03-01,6.76,6.31,5.86,14.27,0.00,Neutro
2000-03-02,6.76,6.28,5.79,15.46,0.03,Neutro
2000-03-03,6.70,6.24,5.77,14.91,0.22,Neutro
2000-03-06,6.70,6.19,5.68,16.48,0.00,Sobrevendido
2000-03-07,6.70,6.15,5.59,18.06,0.02,Neutro
2000-03-08,6.68,6.10,5.52,19.02,0.06,Neutro
2000-03-09,6.64,6.05,5.46,19.50,0.07,Neutro
2000-03-10,6.60,6.01,5.42,19.63,0.21,Neutro
2000-03-13,6.54,5.98,5.42,18.73,0.32,Neutro
2000-03-14,6.48,5.96,5.43,17.62,0.51,Neutro
2000-03-15,6.49,5.96,5.43,17.78,0.87,Neutro
2000-03-16,6.62,5.99,5.35,21.22,1.00,Sobrecomprado
2000-03-17,6.72,6.01,5.29,23.80,1.00,Sobrecomprado
2000-03-20,6.80,6.03,5.26,25.54,0.90,Neutro
2000-03-21,6.83,6.04,5.26,25.98,0.78,Neutro
2000-03-22,6.85,6.05,5.26,26.28,0.67,Neutro
2000-03-23,6.88,6.07,5.26,26.70,0.72,Neutro
2000-03-24,6.92,6.09,5.26,27.26,0.71,Neutro
2000-03-27,6.95,6.10,5.26,27.68,0.70,Neutro
2000-03-28,6.98,6.13,5.27,27.91,0.68,Neutro
2000-03-29,7.02,6.16,5.30,27.92,0.71,Neutro
2000-03-30,7.10,6.21,5.32,28.67,0.82,Neutro
2000-03-31,7.16,6.25,5.33,29.28,0.79,Neutro
2000-04-03,7.19,6.31,5.42,28.07,0.75,Neutro
2000-04-04,7.24,6.37,5.50,27.31,0.82,Neutro
2000-04-05,7.27,6.44,5.61,25.77,0.84,Neutro
2000-04-06,7.25,6.51,5.77,22.73,0.77,Neutro
2000-04-07,7.20,6.57,5.94,19.18,0.71,Neutro
2000-04-10,7.19,6.64,6.08,16.73,0.92,Neutro
2000-04-11,7.21,6.70,6.18,15.38,0.97,Neutro
2000-04-12,7.24,6.73,6.22,15.15,0.81,Neutro
2000-04-13,7.33,6.76,6.18,17.02,0.98,Neutro
2000-04-14,7.38,6.78,6.18,17.71,0.82,Neutro
2000-04-17,7.40,6.80,6.19,17.81,0.71,Neutro
2000-04-18,7.42,6.82,6.22,17.59,0.68,Neutro
2000-04-19,7.41,6.85,6.30,16.20,0.56,Neutro
2000-04-20,7.41,6.89,6.36,15.25,0.70,Neutro
2000-04-24,7.46,6.93,6.41,15.14,0.92,Neutro
2000-04-25,7.54,6.99,6.44,15.74,1.00,Sobrecomprado
2000-04-26,7.63,7.05,6.48,16.30,1.00,Sobrecomprado
2000-04-27,7.69,7.11,6.53,16.31,0.97,Neutro
2000-04-28,7.74,7.15,6.56,16.50,0.86,Neutro
2000-05-01,7.80,7.20,6.59,16.81,0.90,Neutro
2000-05-02,7.84,7.24,6.64,16.57,0.85,Neutro
2000-05-03,7.90,7.28,6.66,17.03,0.85,Neutro
2000-05-04,7.97,7.32,6.68,17.62,0.86,Neutro
2000-05-05,7.98,7.36,6.73,16.99,0.71,Neutro
2000-05-08,7.98,7.40,6.81,15.82,0.69,Neutro
2000-05-09,8.00,7.42,6.84,15.63,0.69,Neutro
2000-05-10,8.04,7.45,6.86,15.84,0.75,Neutro
2000-05-11,8.07,7.49,6.91,15.49,0.81,Neutro
2000-05-12,8.10,7.51,6.93,15.57,0.74,Neutro
2000-05-15,8.14,7.55,6.96,15.63,0.78,Neutro
2000-05-16,8.13,7.59,7.04,14.37,0.69,Neutro
2000-05-17,8.10,7.62,7.14,12.60,0.54,Neutro
2000-05-18,8.02,7.66,7.31,9.26,0.70,Neutro
2000-05-19,7.93,7.70,7.47,5.98,0.61,Neutro
2000-05-22,7.95,7.73,7.51,5.69,1.00,Sobrecomprado
2000-05-23,8.00,7.75,7.50,6.45,1.00,Sobrecomprado
