Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2021-07-21,,,,,,Neutro
2021-07-22,,,,,,Neutro
2021-07-23,,,,,,Neutro
2021-07-26,,,,,,Neutro
2021-07-27,,,,,,Neutro
2021-07-28,,,,,,Neutro
2021-07-29,,,,,,Neutro
2021-07-30,,,,,,Neutro
2021-08-02,,,,,,Neutro
2021-08-03,,,,,,Neutro
2021-08-04,,,,,,Neutro
2021-08-05,,,,,,Neutro
2021-08-06,,,,,,Neutro
2021-08-09,,,,,,Neutro
2021-08-10,,,,,,Neutro
2021-08-11,,,,,,Neutro
2021-08-12,,,,,,Neutro
2021-08-13,,,,,,Neutro
2021-08-16,,,,,,Neutro
2021-08-17,13.14,11.93,10.73,20.20,0.19,Neutro
2021-08-18,13.14,11.93,10.73,20.19,0.54,Neutro
2021-08-19,13.21,11.98,10.75,20.54,0.72,Neutro
2021-08-20,13.39,12.05,10.71,22.24,0.93,Neutro
2021-08-23,13.60,12.15,10.69,23.95,0.96,Neutro
2021-08-24,13.62,12.21,10.81,23.01,0.62,Neutro
2021-08-25,13.62,12.28,10.94,21.82,0.62,Neutro
2021-08-26,13.70,12.36,11.01,21.77,0.77,Neutro
2021-08-27,13.72,12.38,11.05,21.56,0.54,Neutro
2021-08-30,13.68,12.35,11.02,21.53,0.39,Neutro
2021-08-31,13.69,12.28,10.88,22.88,0.14,Neutro
2021-09-01,13.70,12.26,10.82,23.49,0.26,Neutro
2021-09-02,13.70,12.26,10.82,23.49,0.44,Neutro
2021-09-03,13.59,12.23,10.88,22.15,0.82,Neutro
2021-09-07,13.59,12.23,10.88,22.15,0.54,Neutro
2021-09-08,13.59,12.24,10.88,22.15,0.55,Neutro
2021-09-09,13.59,12.21,10.84,22.51,0.31,Neutro
2021-09-10,13.59,12.22,10.84,22.51,0.33,Neutro
2021-09-13,13.59,12.21,10.83,22.60,0.31,Neutro
2021-09-14,13.55,12.23,10.91,21.58,0.23,Neutro
2021-09-15,13.50,12.27,11.03,20.13,0.36,Neutro
2021-09-16,13.50,12.27,11.03,20.14,0.38,Neutro
2021-09-17,13.53,12.20,10.86,21.89,0.09,Neutro
2021-09-20,13.49,12.06,10.63,23.71,0.00,Sobrevendido
2021-09-21,13.36,11.91,10.46,24.35,0.00,Sobrevendido
2021-09-22,13.33,11.81,10.29,25.73,0.12,Neutro
2021-09-23,13.25,11.73,10.21,25.91,0.24,Neutro
2021-09-24,13.05,11.62,10.19,24.62,0.22,Neutro
2021-09-27,12.96,11.53,10.10,24.81,0.19,Neutro
2021-09-28,12.96,11.43,9.91,26.68,0.10,Neutro
2021-09-29,13.00,11.38,9.75,28.57,0.13,Neutro
2021-09-30,13.01,11.31,9.62,29.97,0.20,Neutro
2021-10-01,12.92,11.23,9.54,30.09,0.28,Neutro
2021-10-04,12.61,11.07,9.54,27.72,0.12,Neutro
2021-10-05,12.43,10.97,9.52,26.52,0.27,Neutro
2021-10-06,12.22,10.85,9.48,25.26,0.16,Neutro
2021-10-07,12.13,10.76,9.38,25.57,0.17,Neutro
2021-10-08,12.06,10.64,9.21,26.79,0.05,Neutro
2021-10-11,11.98,10.51,9.05,27.87,0.07,Neutro
2021-10-12,11.84,10.45,9.06,26.61,0.40,Neutro
2021-10-13,11.58,10.37,9.16,23.34,0.50,Neutro
2021-10-14,11.23,10.29,9.34,18.37,0.50,Neutro
2021-10-15,11.10,10.24,9.37,16.90,0.42,Neutro
2021-10-18,11.06,10.21,9.35,16.75,0.39,Neutro
2021-10-19,11.05,10.19,9.34,16.78,0.44,Neutro
2021-10-20,10.99,10.16,9.33,16.34,0.39,Neutro
2021-10-21,10.86,10.10,9.35,14.95,0.28,Neutro
2021-10-22,10.74,10.04,9.34,13.94,0.21,Neutro
2021-10-25,10.65,10.00,9.35,13.00,0.35,Neutro
2021-10-26,10.63,9.98,9.34,12.92,0.43,Neutro
2021-10-27,10.62,9.95,9.28,13.47,0.16,Neutro
2021-10-28,10.61,9.90,9.19,14.34,0.09,Neutro
2021-10-29,10.53,9.85,9.17,13.81,0.20,Neutro
2021-11-01,10.54,9.86,9.17,13.90,0.66,Neutro
2021-11-02,10.50,9.84,9.19,13.31,0.63,Neutro
2021-11-03,11.05,9.71,8.37,27.60,0.00,Sobrevendido
2021-11-04,11.51,9.54,7.58,41.19,0.00,Sobrevendido
2021-11-05,11.90,9.37,6.84,53.99,0.00,Sobrevendido
2021-11-08,12.06,9.24,6.41,61.16,0.03,Neutro
2021-11-09,12.11,9.05,5.98,67.76,0.06,Neutro
2021-11-10,12.05,8.85,5.65,72.31,0.12,Neutro
2021-11-11,11.99,8.64,5.29,77.53,0.12,Neutro
2021-11-12,11.93,8.43,4.93,83.04,0.13,Neutro
2021-11-15,11.83,8.21,4.59,88.18,0.15,Neutro
2021-11-16,11.66,7.99,4.32,91.85,0.19,Neutro
2021-11-17,11.45,7.78,4.11,94.30,0.23,Neutro
