Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-11-12,,,,,,Neutro
2024-11-13,,,,,,Neutro
2024-11-14,,,,,,Neutro
2024-11-15,,,,,,Neutro
2024-11-18,,,,,,Neutro
2024-11-19,,,,,,Neutro
2024-11-20,,,,,,Neutro
2024-11-21,,,,,,Neutro
2024-11-22,,,,,,Neutro
2024-11-25,,,,,,Neutro
2024-11-26,,,,,,Neutro
2024-11-27,,,,,,Neutro
2024-11-29,,,,,,Neutro
2024-12-02,,,,,,Neutro
2024-12-03,,,,,,Neutro
2024-12-04,,,,,,Neutro
2024-12-05,,,,,,Neutro
2024-12-06,,,,,,Neutro
2024-12-09,,,,,,Neutro
2024-12-10,27.21,24.03,20.85,26.47,0.48,Neutro
2024-12-11,27.23,24.04,20.86,26.50,0.59,Neutro
2024-12-12,27.24,24.08,20.93,26.20,0.47,Neutro
2024-12-13,27.48,24.21,20.94,27.01,0.79,Neutro
2024-12-16,27.76,24.40,21.04,27.54,0.82,Neutro
2024-12-17,27.94,24.55,21.15,27.66,0.73,Neutro
2024-12-18,27.97,24.60,21.23,27.40,0.53,Neutro
2024-12-19,27.98,24.66,21.34,26.93,0.48,Neutro
2024-12-20,28.03,24.72,21.40,26.82,0.57,Neutro
2024-12-23,28.46,24.92,21.38,28.41,0.90,Neutro
2024-12-24,28.67,25.16,21.66,27.86,0.81,Neutro
2024-12-26,28.64,25.38,22.12,25.69,0.67,Neutro
2024-12-27,28.32,25.61,22.89,21.21,0.58,Neutro
2024-12-30,28.01,25.78,23.55,17.30,0.50,Neutro
2024-12-31,28.00,25.80,23.60,17.06,0.33,Neutro
2025-01-02,28.01,25.80,23.60,17.09,0.54,Neutro
2025-01-03,28.26,25.88,23.51,18.35,0.91,Neutro
2025-01-06,29.30,26.07,22.84,24.78,1.00,Sobrecomprado
2025-01-07,29.55,26.16,22.76,25.96,0.84,Neutro
2025-01-08,29.66,26.23,22.81,26.11,0.65,Neutro
2025-01-10,29.71,26.42,23.13,24.91,0.68,Neutro
2025-01-13,29.67,26.47,23.27,24.18,0.37,Neutro
2025-01-14,29.54,26.57,23.59,22.39,0.38,Neutro
2025-01-15,29.59,26.61,23.64,22.36,0.57,Neutro
2025-01-16,29.93,26.74,23.56,23.82,0.88,Neutro
2025-01-17,30.07,26.84,23.62,24.03,0.70,Neutro
2025-01-21,30.49,27.11,23.72,24.97,0.94,Neutro
