Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2013-10-30,,,,,,Neutro
2013-10-31,,,,,,Neutro
2013-11-01,,,,,,Neutro
2013-11-04,,,,,,Neutro
2013-11-05,,,,,,Neutro
2013-11-06,,,,,,Neutro
2013-11-07,,,,,,Neutro
2013-11-08,,,,,,Neutro
2013-11-11,,,,,,Neutro
2013-11-12,,,,,,Neutro
2013-11-13,,,,,,Neutro
2013-11-14,,,,,,Neutro
2013-11-15,,,,,,Neutro
2013-11-18,,,,,,Neutro
2013-11-19,,,,,,Neutro
2013-11-20,,,,,,Neutro
2013-11-21,,,,,,Neutro
2013-11-22,,,,,,Neutro
2013-11-25,,,,,,Neutro
2013-11-26,38.00,33.90,29.81,24.16,0.73,Neutro
2013-11-27,38.08,33.93,29.79,24.43,0.74,Neutro
2013-11-29,38.19,33.97,29.76,24.81,0.75,Neutro
2013-12-02,38.32,34.04,29.77,25.11,0.67,Neutro
2013-12-03,38.33,34.05,29.78,25.11,0.56,Neutro
2013-12-04,38.42,34.11,29.81,25.24,0.63,Neutro
2013-12-05,38.43,34.13,29.83,25.20,0.48,Neutro
2013-12-06,38.40,34.10,29.80,25.22,0.47,Neutro
2013-12-09,38.09,34.31,30.52,22.06,0.44,Neutro
2013-12-10,37.47,34.54,31.61,16.97,0.37,Neutro
2013-12-11,37.09,34.65,32.22,14.05,0.15,Neutro
2013-12-12,37.08,34.66,32.23,13.99,0.00,Sobrevendido
2013-12-13,37.16,34.57,31.99,14.95,0.13,Neutro
2013-12-16,36.88,34.39,31.91,14.45,0.22,Neutro
2013-12-17,36.66,34.25,31.83,14.10,0.27,Neutro
2013-12-18,36.60,34.09,31.58,14.73,0.14,Neutro
2013-12-19,36.57,34.03,31.49,14.93,0.33,Neutro
2013-12-20,36.61,34.09,31.57,14.79,0.55,Neutro
2013-12-23,36.58,34.06,31.53,14.83,0.41,Neutro
2013-12-24,36.43,33.98,31.53,14.42,0.47,Neutro
2013-12-26,36.19,33.89,31.59,13.57,0.54,Neutro
2013-12-27,35.88,33.79,31.71,12.34,0.55,Neutro
2013-12-30,35.47,33.69,31.90,10.60,0.57,Neutro
2013-12-31,35.20,33.62,32.04,9.40,0.68,Neutro
2014-01-02,35.07,33.54,32.00,9.15,0.31,Neutro
2014-01-03,34.79,33.40,32.00,8.35,0.15,Neutro
2014-01-06,34.74,33.33,31.93,8.43,0.28,Neutro
2014-01-07,34.71,33.25,31.79,8.78,0.15,Neutro
2014-01-08,34.71,33.16,31.61,9.35,0.09,Neutro
