Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2017-09-28,,,,,,Neutro
2017-09-29,,,,,,Neutro
2017-10-02,,,,,,Neutro
2017-10-03,,,,,,Neutro
2017-10-04,,,,,,Neutro
2017-10-05,,,,,,Neutro
2017-10-06,,,,,,Neutro
2017-10-09,,,,,,Neutro
2017-10-10,,,,,,Neutro
2017-10-11,,,,,,Neutro
2017-10-12,,,,,,Neutro
2017-10-13,,,,,,Neutro
2017-10-16,,,,,,Neutro
2017-10-17,,,,,,Neutro
2017-10-18,,,,,,Neutro
2017-10-19,,,,,,Neutro
2017-10-20,,,,,,Neutro
2017-10-23,,,,,,Neutro
2017-10-24,,,,,,Neutro
2017-10-25,25.86,22.38,18.90,31.10,0.00,Neutro
2017-10-26,25.96,22.13,18.30,34.61,0.04,Neutro
2017-10-27,25.25,21.74,18.24,32.24,0.08,Neutro
2017-10-30,25.07,21.54,18.01,32.78,0.21,Neutro
2017-10-31,25.07,21.52,17.96,33.04,0.34,Neutro
2017-11-01,25.09,21.47,17.84,33.77,0.27,Neutro
2017-11-02,25.05,21.35,17.66,34.61,0.28,Neutro
2017-11-03,24.84,21.17,17.50,34.67,0.28,Neutro
2017-11-06,24.30,20.91,17.52,32.42,0.27,Neutro
2017-11-07,24.06,20.72,17.38,32.24,0.26,Neutro
2017-11-08,23.62,20.48,17.34,30.66,0.24,Neutro
2017-11-09,25.60,20.76,15.92,46.63,1.00,Sobrecomprado
2017-11-10,28.62,21.27,13.91,69.16,1.00,Sobrecomprado
2017-11-13,34.39,22.30,10.20,108.50,1.00,Sobrecomprado
2017-11-14,36.79,23.04,9.29,119.37,1.00,Sobrecomprado
2017-11-15,39.45,23.90,8.36,130.08,1.00,Neutro
2017-11-16,41.84,24.79,7.74,137.56,0.94,Neutro
2017-11-17,43.68,25.63,7.57,140.91,0.86,Neutro
2017-11-20,45.38,26.56,7.73,141.77,0.83,Neutro
2017-11-21,46.55,27.43,8.31,139.40,0.76,Neutro
2017-11-22,48.06,28.52,8.98,137.04,0.81,Neutro
2017-11-24,49.10,29.56,10.03,132.17,0.75,Neutro
2017-11-27,51.19,30.95,10.71,130.80,0.88,Neutro
2017-11-28,52.91,32.29,11.68,127.67,0.84,Neutro
2017-11-29,54.06,33.52,12.98,122.56,0.78,Neutro
2017-11-30,54.70,34.72,14.75,115.05,0.73,Neutro
2017-12-01,54.95,35.91,16.88,106.00,0.70,Neutro
2017-12-04,54.57,37.02,19.48,94.78,0.63,Neutro
2017-12-05,53.49,38.03,22.57,81.31,0.55,Neutro
2017-12-06,52.14,39.28,26.43,65.44,0.69,Neutro
2017-12-07,49.05,40.47,31.89,42.40,0.62,Neutro
2017-12-08,48.19,41.25,34.31,33.65,0.76,Neutro
2017-12-11,48.46,41.99,35.51,30.84,0.96,Neutro
2017-12-12,49.04,42.20,35.35,32.44,0.85,Neutro
2017-12-13,49.14,42.62,36.10,30.59,0.72,Neutro
2017-12-14,49.47,42.96,36.46,30.28,0.74,Neutro
2017-12-15,51.14,43.59,36.04,34.64,1.00,Sobrecomprado
2017-12-18,53.49,44.47,35.44,40.59,1.00,Sobrecomprado
2017-12-19,55.48,45.34,35.20,44.72,1.00,Sobrecomprado
2017-12-20,56.05,46.13,36.20,43.03,0.84,Neutro
2017-12-21,56.92,46.79,36.65,43.32,0.85,Neutro
2017-12-22,57.13,47.40,37.66,41.08,0.72,Neutro
2017-12-26,58.09,47.81,37.53,43.00,0.84,Neutro
2017-12-27,58.94,48.23,37.52,44.41,0.80,Neutro
2017-12-28,59.45,48.65,37.84,44.42,0.71,Neutro
2017-12-29,59.69,49.04,38.39,43.43,0.63,Neutro
2018-01-02,59.87,49.47,39.06,42.07,0.63,Neutro
2018-01-03,60.21,50.15,40.09,40.12,0.76,Neutro
2018-01-04,59.45,50.74,42.03,34.33,0.53,Neutro
2018-01-05,59.28,50.84,42.40,33.20,0.23,Neutro
2018-01-08,58.76,51.09,43.42,30.03,0.26,Neutro
2018-01-09,58.76,51.09,43.41,30.05,0.09,Neutro
2018-01-10,59.01,50.92,42.84,31.75,0.12,Neutro
2018-01-11,59.28,50.77,42.26,33.52,0.09,Neutro
2018-01-12,59.49,50.66,41.84,34.84,0.09,Neutro
2018-01-16,60.36,50.32,40.27,39.93,0.00,Sobrevendido
2018-01-17,60.50,49.78,39.05,43.09,0.12,Neutro
2018-01-18,60.02,49.01,38.00,44.93,0.13,Neutro
2018-01-19,59.27,48.19,37.12,45.96,0.14,Neutro
2018-01-22,58.75,47.73,36.71,46.18,0.31,Neutro
2018-01-23,58.02,47.17,36.32,46.01,0.29,Neutro
2018-01-24,57.55,46.70,35.85,46.47,0.29,Neutro
2018-01-25,56.35,46.16,35.97,44.15,0.40,Neutro
2018-01-26,55.01,45.57,36.13,41.43,0.36,Neutro
2018-01-29,53.85,45.03,36.21,39.18,0.35,Neutro
2018-01-30,52.86,44.51,36.17,37.49,0.32,Neutro
2018-01-31,51.65,43.94,36.23,35.09,0.28,Neutro
2018-02-01,48.87,43.17,37.46,26.43,0.22,Neutro
2018-02-02,47.00,42.63,38.26,20.50,0.25,Neutro
2018-02-05,46.46,42.32,38.18,19.56,0.24,Neutro
2018-02-06,45.40,42.04,38.68,15.98,0.48,Neutro
2018-02-07,45.63,42.09,38.55,16.82,1.00,Sobrecomprado
2018-02-08,45.45,42.04,38.63,16.22,0.74,Neutro
2018-02-09,45.28,41.97,38.66,15.77,0.57,Neutro
2018-02-12,45.26,41.96,38.66,15.73,0.69,Neutro
2018-02-13,45.21,42.15,39.10,14.49,0.64,Neutro
2018-02-14,45.59,42.32,39.05,15.45,0.89,Neutro
2018-02-15,46.06,42.56,39.07,16.42,0.94,Neutro
2018-02-16,47.07,42.96,38.84,19.16,1.00,Sobrecomprado
2018-02-20,48.86,43.34,37.82,25.48,1.00,Sobrecomprado
2018-02-21,50.26,43.76,37.26,29.71,1.00,Sobrecomprado
2018-02-22,50.26,43.75,37.24,29.76,0.37,Neutro
2018-02-23,50.21,43.62,37.03,30.21,0.34,Neutro
2018-02-26,50.23,43.50,36.76,30.97,0.27,Neutro
2018-02-27,50.24,43.43,36.61,31.39,0.32,Neutro
2018-02-28,50.26,43.39,36.52,31.67,0.31,Neutro
2018-03-01,50.37,43.29,36.21,32.71,0.18,Neutro
2018-03-02,50.56,43.18,35.79,34.21,0.12,Neutro
2018-03-05,50.63,43.10,35.58,34.92,0.23,Neutro
2018-03-06,50.71,43.02,35.33,35.75,0.21,Neutro
2018-03-07,50.77,42.87,34.98,36.83,0.25,Neutro
2018-03-08,50.51,42.52,34.53,37.58,0.26,Neutro
2018-03-09,50.43,42.26,34.10,38.64,0.27,Neutro
2018-03-12,50.43,42.03,33.64,39.94,0.25,Neutro
2018-03-13,50.37,41.74,33.11,41.35,0.25,Neutro
2018-03-14,50.30,41.44,32.57,42.79,0.25,Neutro
2018-03-15,50.00,41.01,32.01,43.87,0.24,Neutro
2018-03-16,49.52,40.52,31.52,44.43,0.24,Neutro
2018-03-19,48.52,39.80,31.08,43.82,0.16,Neutro
2018-03-20,46.15,38.98,31.82,36.76,0.20,Neutro
2018-03-21,42.84,38.14,33.43,24.67,0.09,Neutro
2018-03-22,42.47,37.71,32.95,25.24,0.06,Neutro
2018-03-23,42.28,37.24,32.20,27.07,0.00,Sobrevendido
2018-03-26,41.88,36.95,32.01,26.71,0.26,Neutro
2018-03-27,41.41,36.55,31.69,26.59,0.13,Neutro
2018-03-28,41.05,36.08,31.10,27.58,0.02,Neutro
2018-03-29,40.98,35.70,30.41,29.61,0.07,Neutro
2018-04-02,41.05,35.33,29.62,32.35,0.06,Neutro
2018-04-03,40.76,34.90,29.03,33.61,0.11,Neutro
2018-04-04,40.29,34.58,28.87,33.02,0.30,Neutro
2018-04-05,39.69,34.23,28.77,31.91,0.27,Neutro
2018-04-06,39.04,33.86,28.68,30.60,0.26,Neutro
2018-04-09,38.28,33.57,28.85,28.09,0.40,Neutro
2018-04-10,37.57,33.29,29.00,25.75,0.38,Neutro
2018-04-11,36.87,33.02,29.16,23.35,0.37,Neutro
2018-04-12,36.27,32.86,29.44,20.79,0.62,Neutro
2018-04-13,35.69,32.68,29.67,18.42,0.50,Neutro
2018-04-16,35.15,32.53,29.92,16.08,0.59,Neutro
2018-04-17,35.63,32.64,29.65,18.32,1.00,Sobrecomprado
2018-04-18,35.34,32.49,29.64,17.54,0.36,Neutro
2018-04-19,35.14,32.41,29.68,16.85,0.55,Neutro
2018-04-20,35.05,32.37,29.69,16.56,0.54,Neutro
2018-04-23,35.05,32.38,29.70,16.52,0.48,Neutro
2018-04-24,34.73,32.27,29.80,15.28,0.53,Neutro
2018-04-25,34.66,32.21,29.76,15.21,0.43,Neutro
2018-04-26,34.72,32.29,29.86,15.05,0.63,Neutro
2018-04-27,34.74,32.37,30.00,14.64,0.57,Neutro
2018-04-30,34.65,32.48,30.32,13.33,0.51,Neutro
2018-05-01,34.52,32.62,30.71,11.68,0.59,Neutro
2018-05-02,34.60,32.67,30.74,11.81,0.68,Neutro
2018-05-03,34.66,32.63,30.61,12.41,0.10,Neutro
2018-05-04,34.65,32.64,30.64,12.28,0.23,Neutro
2018-05-07,34.69,32.67,30.65,12.37,0.62,Neutro
2018-05-08,34.73,32.71,30.69,12.35,0.60,Neutro
2018-05-09,35.40,32.92,30.43,15.10,1.00,Sobrecomprado
2018-05-10,35.72,33.01,30.29,16.45,0.95,Neutro
2018-05-11,36.00,33.13,30.25,17.36,0.85,Neutro
2018-05-14,36.27,33.24,30.21,18.23,0.84,Neutro
2018-05-15,35.93,33.15,30.37,16.77,0.67,Neutro
2018-05-16,36.04,33.28,30.53,16.55,0.71,Neutro
2018-05-17,36.13,33.36,30.59,16.61,0.66,Neutro
2018-05-18,36.39,33.50,30.62,17.22,0.83,Neutro
2018-05-21,36.50,33.63,30.75,17.10,0.69,Neutro
2018-05-22,36.53,33.71,30.89,16.73,0.56,Neutro
2018-05-23,36.55,33.84,31.13,16.02,0.63,Neutro
2018-05-24,36.83,34.00,31.16,16.68,0.85,Neutro
