Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-05-02,,,,,,Neutro
2025-05-05,,,,,,Neutro
2025-05-06,,,,,,Neutro
2025-05-07,,,,,,Neutro
2025-05-08,,,,,,Neutro
2025-05-09,,,,,,Neutro
2025-05-12,,,,,,Neutro
2025-05-13,,,,,,Neutro
2025-05-14,,,,,,Neutro
2025-05-15,,,,,,Neutro
2025-05-16,,,,,,Neutro
2025-05-19,,,,,,Neutro
2025-05-20,,,,,,Neutro
2025-05-21,,,,,,Neutro
2025-05-22,,,,,,Neutro
2025-05-23,,,,,,Neutro
2025-05-27,,,,,,Neutro
2025-05-28,,,,,,Neutro
2025-05-29,,,,,,Neutro
2025-05-30,10.03,10.02,10.00,0.30,0.67,Neutro
2025-06-02,10.04,10.02,10.00,0.40,1.00,Neutro
2025-06-03,10.04,10.02,10.00,0.40,1.00,Neutro
2025-06-05,10.04,10.02,10.00,0.40,1.00,Sobrecomprado
2025-06-06,10.05,10.02,10.00,0.50,1.00,Sobrecomprado
2025-06-09,10.06,10.03,9.99,0.70,1.00,Sobrecomprado
2025-06-10,10.07,10.03,9.99,0.80,1.00,Neutro
2025-06-11,10.07,10.03,9.99,0.80,1.00,Neutro
2025-06-12,10.08,10.04,9.99,0.90,1.00,Sobrecomprado
2025-06-13,10.09,10.04,9.99,1.00,0.80,Neutro
2025-06-16,10.09,10.04,9.99,1.00,1.00,Neutro
2025-06-17,10.10,10.05,9.99,1.09,1.00,Neutro
2025-06-18,10.12,10.05,9.99,1.29,1.00,Neutro
2025-06-20,10.12,10.06,9.99,1.29,0.92,Neutro
2025-06-23,10.13,10.06,9.99,1.39,0.93,Neutro
2025-06-24,10.15,10.07,9.99,1.59,1.00,Sobrecomprado
2025-06-25,10.16,10.07,9.99,1.69,0.88,Neutro
2025-06-26,10.16,10.08,10.00,1.59,0.88,Neutro
2025-06-27,10.17,10.09,10.00,1.69,0.82,Neutro
2025-06-30,10.17,10.09,10.01,1.59,0.75,Neutro
2025-07-01,10.17,10.10,10.02,1.49,0.73,Neutro
2025-07-02,10.17,10.10,10.03,1.39,0.71,Neutro
2025-07-03,10.17,10.11,10.04,1.29,0.69,Neutro
2025-07-07,10.17,10.11,10.05,1.19,0.75,Neutro
2025-07-08,10.17,10.11,10.06,1.09,0.73,Neutro
2025-07-09,10.18,10.12,10.06,1.19,0.83,Neutro
2025-07-10,10.18,10.12,10.07,1.09,0.82,Neutro
2025-07-16,10.18,10.13,10.08,0.99,0.90,Neutro
2025-07-21,10.18,10.13,10.08,0.99,0.80,Neutro
2025-07-29,10.31,10.15,9.99,3.15,1.00,Sobrecomprado
2025-07-30,10.33,10.16,10.00,3.25,0.82,Neutro
2025-07-31,10.34,10.17,10.00,3.34,0.79,Neutro
2025-08-01,10.36,10.18,10.00,3.54,0.83,Neutro
2025-08-04,10.36,10.18,10.01,3.44,0.54,Neutro
2025-08-06,10.36,10.18,10.01,3.44,0.40,Neutro
2025-08-11,10.36,10.19,10.01,3.44,0.46,Neutro
2025-08-18,10.36,10.19,10.02,3.34,0.44,Neutro
2025-08-25,10.36,10.19,10.02,3.34,0.38,Neutro
2025-09-09,10.36,10.19,10.02,3.34,0.38,Neutro
2025-09-30,10.36,10.19,10.02,3.34,0.44,Neutro
2025-10-15,10.36,10.20,10.03,3.24,0.67,Neutro
2025-10-20,10.37,10.20,10.04,3.23,0.58,Neutro
2025-10-21,10.37,10.20,10.04,3.23,0.48,Neutro
2025-10-28,10.37,10.21,10.05,3.13,0.50,Neutro
2025-10-30,10.37,10.21,10.06,3.04,0.52,Neutro
2025-10-31,10.38,10.22,10.06,3.13,0.75,Neutro
2025-11-14,10.38,10.22,10.07,3.03,0.65,Neutro
2025-11-21,10.39,10.23,10.07,3.13,0.62,Neutro
2025-12-05,10.39,10.23,10.08,3.03,0.48,Neutro
2025-12-09,10.32,10.22,10.12,1.96,0.65,Neutro
2025-12-18,10.48,10.24,10.01,4.59,1.00,Sobrecomprado
2025-12-19,10.54,10.26,9.97,5.56,1.00,Sobrecomprado
2025-12-24,10.60,10.28,9.95,6.33,1.00,Sobrecomprado
2025-12-26,10.66,10.30,9.94,6.99,0.97,Neutro
2025-12-29,10.72,10.32,9.93,7.65,0.97,Neutro
2025-12-30,10.76,10.35,9.93,8.02,0.87,Neutro
2025-12-31,10.81,10.37,9.94,8.39,0.86,Neutro
2026-01-02,10.85,10.40,9.96,8.56,0.85,Neutro
2026-01-05,10.89,10.43,9.98,8.72,0.86,Neutro
2026-01-06,10.91,10.46,10.01,8.60,0.77,Neutro
2026-01-07,10.93,10.48,10.03,8.59,0.71,Neutro
2026-01-08,10.96,10.51,10.06,8.57,0.77,Neutro
2026-01-09,10.97,10.53,10.10,8.26,0.71,Neutro
2026-01-12,10.98,10.56,10.14,7.95,0.73,Neutro
2026-01-13,10.98,10.59,10.19,7.46,0.71,Neutro
2026-01-14,10.98,10.61,10.24,6.98,0.62,Neutro
2026-01-15,10.97,10.63,10.29,6.40,0.65,Neutro
2026-01-16,10.95,10.65,10.36,5.54,0.63,Neutro
2026-01-21,10.90,10.68,10.46,4.12,0.52,Neutro
2026-01-23,10.84,10.71,10.58,2.43,1.00,Sobrecomprado
2026-01-27,10.84,10.71,10.58,2.43,0.73,Neutro
2026-01-29,10.84,10.72,10.60,2.24,0.42,Neutro
2026-01-30,10.83,10.72,10.61,2.05,0.23,Neutro
2026-02-02,10.83,10.72,10.60,2.15,0.13,Neutro
2026-02-06,10.86,10.71,10.56,2.80,0.00,Sobrevendido
2026-02-09,10.86,10.71,10.56,2.80,0.23,Neutro
2026-02-10,10.86,10.71,10.55,2.90,0.29,Neutro
2026-02-11,10.86,10.70,10.55,2.90,0.32,Neutro
2026-02-18,10.86,10.70,10.55,2.90,0.77,Neutro
2026-02-20,10.86,10.70,10.54,2.99,0.34,Neutro
2026-03-02,10.86,10.70,10.53,3.08,0.21,Neutro
2026-03-09,10.87,10.70,10.53,3.18,0.76,Neutro
2026-03-10,10.87,10.69,10.52,3.27,0.23,Neutro
2026-03-12,10.86,10.69,10.51,3.28,0.26,Neutro
2026-03-16,10.86,10.68,10.50,3.37,0.19,Neutro
2026-03-18,10.88,10.68,10.49,3.65,0.92,Neutro
2026-03-23,10.88,10.68,10.48,3.75,0.27,Neutro
2026-03-25,10.87,10.67,10.47,3.75,0.30,Neutro
2026-04-08,10.89,10.68,10.46,4.03,0.88,Neutro
2026-04-10,10.85,10.66,10.48,3.47,0.41,Neutro
2026-04-13,10.84,10.66,10.47,3.47,0.43,Neutro
2026-04-14,10.84,10.65,10.47,3.47,0.43,Neutro
2026-04-16,10.84,10.65,10.47,3.47,0.49,Neutro
2026-04-17,10.84,10.66,10.47,3.47,0.57,Neutro
2026-04-20,10.83,10.66,10.49,3.19,0.50,Neutro
2026-04-22,10.84,10.67,10.50,3.19,0.62,Neutro
2026-04-23,10.86,10.68,10.49,3.47,0.89,Neutro
2026-04-24,10.88,10.68,10.49,3.65,0.85,Neutro
2026-04-27,11.00,10.71,10.41,5.51,1.00,Sobrecomprado
2026-04-29,11.14,10.74,10.34,7.45,1.00,Sobrecomprado
2026-05-08,11.24,10.77,10.31,8.63,1.00,Sobrecomprado
2026-05-13,11.28,10.79,10.30,9.08,0.82,Neutro
2026-05-15,11.30,10.81,10.32,9.06,0.74,Neutro
2026-05-18,11.30,10.82,10.34,8.87,0.52,Neutro
2026-05-19,11.30,10.84,10.37,8.58,0.49,Neutro
2026-05-20,11.30,10.84,10.37,8.58,0.49,Neutro
2026-05-21,11.30,10.85,10.40,8.29,0.56,Neutro
2026-05-22,11.30,10.86,10.43,8.01,0.48,Neutro
2026-05-26,12.13,10.98,9.84,20.85,1.00,Sobrecomprado
2026-05-27,12.55,11.10,9.66,26.03,1.00,Sobrecomprado
2026-05-28,13.48,11.31,9.14,38.37,1.00,Sobrecomprado
2026-05-29,14.07,11.50,8.94,44.60,1.00,Sobrecomprado
2026-06-02,14.18,11.60,9.02,44.48,0.69,Neutro
2026-06-04,14.59,11.78,8.97,47.70,0.95,Neutro
2026-06-05,14.61,11.85,9.09,46.58,0.53,Neutro
