Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2018-12-18,,,,,,Neutro
2018-12-19,,,,,,Neutro
2018-12-20,,,,,,Neutro
2018-12-21,,,,,,Neutro
2018-12-24,,,,,,Neutro
2018-12-26,,,,,,Neutro
2018-12-27,,,,,,Neutro
2018-12-28,,,,,,Neutro
2018-12-31,,,,,,Neutro
2019-01-02,,,,,,Neutro
2019-01-03,,,,,,Neutro
2019-01-04,,,,,,Neutro
2019-01-07,,,,,,Neutro
2019-01-08,,,,,,Neutro
2019-01-09,,,,,,Neutro
2019-01-10,,,,,,Neutro
2019-01-11,,,,,,Neutro
2019-01-14,,,,,,Neutro
2019-01-15,,,,,,Neutro
2019-01-16,162.67,151.52,140.38,14.71,0.51,Neutro
2019-01-17,162.43,151.94,141.45,13.81,0.49,Neutro
2019-01-18,160.21,152.41,144.62,10.23,-0.00,Sobrevendido
2019-01-22,161.32,151.76,142.21,12.59,0.00,Sobrevendido
2019-01-23,161.28,151.62,141.97,12.74,0.35,Neutro
2019-01-24,160.70,151.07,141.45,12.74,0.24,Neutro
2019-01-25,160.32,150.35,140.39,13.26,0.10,Neutro
2019-01-28,160.06,149.48,138.91,14.15,0.03,Neutro
2019-01-29,160.06,148.79,137.52,15.15,0.09,Neutro
2019-01-30,159.84,148.32,136.81,15.53,0.25,Neutro
2019-01-31,159.11,148.10,137.09,14.87,0.67,Neutro
2019-02-01,158.30,147.87,137.44,14.11,0.70,Neutro
2019-02-04,157.08,147.48,137.89,13.01,0.58,Neutro
2019-02-05,156.29,147.30,138.31,12.21,0.81,Neutro
2019-02-06,156.56,147.40,138.24,12.43,0.75,Neutro
2019-02-07,156.93,147.61,138.30,12.62,0.70,Neutro
2019-02-08,156.86,147.57,138.29,12.58,0.59,Neutro
2019-02-11,156.76,147.42,138.07,12.68,0.37,Neutro
2019-02-12,156.98,147.58,138.18,12.74,0.62,Neutro
2019-02-13,156.72,147.47,138.22,12.54,0.60,Neutro
2019-02-14,156.33,147.30,138.26,12.27,0.56,Neutro
2019-02-15,155.98,147.16,138.33,11.99,0.60,Neutro
2019-02-19,156.09,147.34,138.59,11.88,0.55,Neutro
2019-02-20,155.78,147.74,139.70,10.88,0.52,Neutro
2019-02-21,155.68,147.63,139.58,10.91,0.43,Neutro
2019-02-22,155.73,147.72,139.71,10.84,0.50,Neutro
2019-02-25,155.58,147.96,140.34,10.30,0.45,Neutro
2019-02-26,154.86,148.34,141.83,8.78,0.41,Neutro
2019-02-27,153.83,148.73,143.63,6.86,0.36,Neutro
2019-02-28,153.21,148.98,144.75,5.68,0.33,Neutro
2019-03-01,152.93,148.89,144.85,5.43,0.65,Neutro
2019-03-04,152.44,148.66,144.88,5.09,0.35,Neutro
2019-03-05,152.40,148.58,144.77,5.14,0.36,Neutro
2019-03-06,151.61,148.30,144.98,4.47,0.30,Neutro
2019-03-07,151.30,147.88,144.47,4.62,0.00,Sobrevendido
2019-03-08,151.10,147.48,143.86,4.91,0.00,Sobrevendido
2019-03-11,152.07,146.98,141.89,6.93,0.00,Sobrevendido
2019-03-12,153.47,146.55,139.63,9.44,0.00,Sobrevendido
2019-03-13,154.68,145.72,136.76,12.30,0.00,Sobrevendido
2019-03-14,155.73,144.80,133.87,15.10,0.00,Sobrevendido
2019-03-15,156.68,143.84,131.00,17.85,0.00,Sobrevendido
2019-03-18,156.80,142.92,129.04,19.42,0.06,Neutro
2019-03-19,156.71,142.03,127.36,20.66,0.11,Neutro
2019-03-20,156.28,141.23,126.19,21.31,0.19,Neutro
2019-03-21,155.92,140.48,125.04,21.98,0.21,Neutro
2019-03-22,155.19,139.67,124.16,22.22,0.24,Neutro
2019-03-25,154.41,138.86,123.32,22.39,0.25,Neutro
2019-03-26,153.41,138.11,122.81,22.16,0.31,Neutro
2019-03-27,152.23,137.37,122.52,21.63,0.34,Neutro
2019-03-28,150.82,136.63,122.44,20.77,0.36,Neutro
2019-03-29,148.57,135.86,123.15,18.71,0.45,Neutro
2019-04-01,146.70,135.23,123.77,16.96,0.49,Neutro
2019-04-02,144.47,134.55,124.64,14.74,0.47,Neutro
2019-04-03,142.40,134.13,125.87,12.32,0.77,Neutro
2019-04-04,141.06,133.85,126.65,10.77,0.80,Neutro
2019-04-05,139.56,133.57,127.58,8.97,0.83,Neutro
2019-04-08,139.09,133.46,127.83,8.44,0.81,Neutro
2019-04-09,139.06,133.45,127.84,8.41,0.75,Neutro
2019-04-10,139.41,133.62,127.83,8.67,0.77,Neutro
2019-04-11,139.51,133.82,128.14,8.50,0.60,Neutro
2019-04-12,139.29,134.06,128.83,7.80,0.48,Neutro
2019-04-15,139.18,134.18,129.18,7.45,0.38,Neutro
2019-04-16,139.15,134.42,129.69,7.04,0.60,Neutro
2019-04-17,139.21,134.60,129.99,6.85,0.61,Neutro
2019-04-18,139.11,134.73,130.35,6.50,0.42,Neutro
2019-04-22,139.00,134.85,130.70,6.15,0.41,Neutro
2019-04-23,138.77,135.02,131.28,5.55,0.43,Neutro
2019-04-24,139.01,135.31,131.61,5.47,0.85,Neutro
2019-04-25,141.35,135.93,130.50,7.98,1.00,Sobrecomprado
2019-04-26,141.41,136.16,130.92,7.70,0.63,Neutro
2019-04-29,141.86,136.43,130.99,7.97,0.81,Neutro
2019-04-30,142.90,136.82,130.73,8.90,0.99,Neutro
2019-05-01,145.40,137.54,129.69,11.42,1.00,Sobrecomprado
2019-05-02,151.01,138.57,126.13,17.95,1.00,Sobrecomprado
2019-05-03,159.90,140.28,120.67,27.96,1.00,Sobrecomprado
2019-05-06,168.28,142.33,116.39,36.46,1.00,Sobrecomprado
2019-05-07,181.06,145.37,109.68,49.10,1.00,Sobrecomprado
2019-05-08,195.28,149.15,103.03,61.85,1.00,Sobrecomprado
2019-05-09,205.90,152.82,99.74,69.47,1.00,Sobrecomprado
2019-05-10,215.98,156.82,97.67,75.44,0.99,Neutro
2019-05-13,222.46,160.44,98.43,77.30,0.87,Neutro
2019-05-14,229.71,164.55,99.39,79.20,0.89,Neutro
2019-05-15,236.91,168.78,100.66,80.72,0.88,Neutro
2019-05-16,245.79,173.69,101.60,83.01,0.92,Neutro
2019-05-17,256.01,179.36,102.72,85.46,0.94,Neutro
2019-05-20,262.77,184.66,106.56,84.59,0.85,Neutro
2019-05-21,268.09,189.95,111.82,82.27,0.82,Neutro
2019-05-22,273.48,195.41,117.34,79.90,0.83,Neutro
2019-05-23,281.56,201.42,121.28,79.58,0.90,Neutro
2019-05-24,291.45,208.83,126.21,79.13,0.97,Neutro
2019-05-28,301.05,216.59,132.13,77.99,0.96,Neutro
2019-05-29,307.19,224.00,140.81,74.28,0.90,Neutro
2019-05-30,311.89,231.23,150.57,69.77,0.88,Neutro
2019-05-31,320.70,239.07,157.44,68.29,0.97,Neutro
2019-06-03,330.14,246.60,163.07,67.75,0.96,Neutro
2019-06-04,338.12,253.95,169.78,66.29,0.93,Neutro
2019-06-05,345.41,260.22,175.03,65.48,0.87,Neutro
2019-06-06,350.90,265.42,179.95,64.41,0.80,Neutro
2019-06-07,356.03,271.06,186.10,62.69,0.80,Neutro
2019-06-10,356.60,275.16,193.73,59.19,0.63,Neutro
2019-06-11,354.92,279.75,204.58,53.74,0.62,Neutro
2019-06-12,352.18,281.14,210.10,50.54,0.23,Neutro
2019-06-13,351.06,281.61,212.17,49.32,0.12,Neutro
2019-06-14,352.09,281.13,210.18,50.48,0.10,Neutro
2019-06-17,352.68,280.66,208.65,51.32,0.20,Neutro
2019-06-18,352.69,280.65,208.62,51.33,0.22,Neutro
2019-06-19,351.96,281.42,210.88,50.13,0.32,Neutro
2019-06-20,351.57,281.92,212.27,49.41,0.32,Neutro
2019-06-21,351.67,281.52,211.37,49.84,0.33,Neutro
2019-06-24,350.99,280.28,209.58,50.45,0.36,Neutro
2019-06-25,349.44,278.68,207.93,50.78,0.39,Neutro
2019-06-26,348.13,277.36,206.58,51.04,0.41,Neutro
2019-06-27,346.49,275.45,204.41,51.58,0.36,Neutro
2019-06-28,341.36,272.22,203.07,50.80,0.35,Neutro
2019-07-01,334.25,268.06,201.87,49.38,0.29,Neutro
2019-07-02,325.11,264.03,202.95,46.27,0.34,Neutro
2019-07-03,315.16,259.77,204.38,42.65,0.30,Neutro
2019-07-05,305.26,255.84,206.43,38.63,0.31,Neutro
