Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2026-02-12,,,,,,Neutro
2026-02-13,,,,,,Neutro
2026-02-17,,,,,,Neutro
2026-02-18,,,,,,Neutro
2026-02-19,,,,,,Neutro
2026-02-20,,,,,,Neutro
2026-02-23,,,,,,Neutro
2026-02-24,,,,,,Neutro
2026-02-25,,,,,,Neutro
2026-02-26,,,,,,Neutro
2026-02-27,,,,,,Neutro
2026-03-02,,,,,,Neutro
2026-03-03,,,,,,Neutro
2026-03-04,,,,,,Neutro
2026-03-05,,,,,,Neutro
2026-03-06,,,,,,Neutro
2026-03-09,,,,,,Neutro
2026-03-10,,,,,,Neutro
2026-03-11,,,,,,Neutro
2026-03-12,3202.86,721.97,-1758.92,687.25,0.36,Neutro
2026-03-13,2902.01,587.94,-1726.13,787.18,0.38,Neutro
2026-03-16,2535.09,450.83,-1633.42,924.62,0.40,Neutro
2026-03-17,2079.71,311.42,-1456.87,1135.63,0.42,Neutro
2026-03-18,1453.19,167.84,-1117.50,1531.59,0.44,Neutro
2026-03-19,25.16,24.10,23.03,8.84,0.13,Neutro
2026-03-20,25.17,23.95,22.73,10.19,0.00,Sobrevendido
2026-03-23,25.16,23.84,22.52,11.07,-0.00,Sobrevendido
2026-03-24,25.20,23.71,22.23,12.52,0.00,Sobrevendido
2026-03-25,25.14,23.61,22.08,12.96,0.13,Neutro
2026-03-26,25.07,23.48,21.89,13.54,0.06,Neutro
2026-03-27,25.18,23.32,21.45,16.00,0.00,Sobrevendido
2026-03-30,25.15,23.15,21.14,17.32,0.00,Neutro
2026-03-31,25.08,23.06,21.05,17.47,0.29,Neutro
2026-04-01,24.90,23.00,21.10,16.52,0.58,Neutro
2026-04-02,24.88,22.99,21.10,16.44,0.52,Neutro
2026-04-06,24.85,22.98,21.10,16.32,0.64,Neutro
2026-04-07,24.71,22.92,21.13,15.62,0.52,Neutro
2026-04-08,24.68,22.91,21.14,15.45,0.79,Neutro
2026-04-09,24.68,22.91,21.14,15.45,0.77,Neutro
2026-04-10,24.61,22.88,21.16,15.08,0.61,Neutro
2026-04-13,24.66,22.90,21.15,15.33,0.73,Neutro
2026-04-14,24.68,22.91,21.14,15.45,0.79,Neutro
2026-04-15,24.69,22.91,21.13,15.54,0.78,Neutro
2026-04-16,24.69,22.91,21.13,15.54,0.69,Neutro
2026-04-17,24.80,22.95,21.10,16.12,0.80,Neutro
2026-04-20,24.89,23.03,21.17,16.15,0.72,Neutro
2026-04-21,24.89,23.04,21.20,16.01,0.44,Neutro
2026-04-22,24.88,23.07,21.26,15.69,0.34,Neutro
2026-04-23,24.88,23.06,21.25,15.74,0.33,Neutro
2026-04-24,24.88,23.06,21.24,15.78,0.20,Neutro
2026-04-27,24.77,23.10,21.44,14.41,0.14,Neutro
2026-04-28,24.66,23.13,21.61,13.18,0.05,Neutro
2026-04-29,24.74,23.10,21.45,14.24,0.02,Neutro
2026-04-30,24.74,23.04,21.34,14.76,0.23,Neutro
2026-05-01,24.74,22.99,21.25,15.18,0.26,Neutro
2026-05-04,24.70,22.92,21.13,15.58,0.24,Neutro
2026-05-05,24.69,22.89,21.09,15.73,0.36,Neutro
2026-05-06,24.59,22.85,21.11,15.23,0.61,Neutro
2026-05-07,24.46,22.78,21.10,14.75,0.39,Neutro
2026-05-08,24.41,22.72,21.02,14.92,0.29,Neutro
2026-05-11,24.32,22.61,20.90,15.13,0.19,Neutro
2026-05-12,24.15,22.48,20.81,14.86,0.17,Neutro
2026-05-13,23.96,22.35,20.73,14.46,0.15,Neutro
2026-05-14,23.82,22.22,20.61,14.45,0.14,Neutro
2026-05-15,23.58,22.03,20.49,14.02,0.00,Sobrevendido
2026-05-18,23.26,21.89,20.51,12.57,0.14,Neutro
2026-05-19,23.15,21.79,20.43,12.48,0.19,Neutro
2026-05-20,23.07,21.76,20.44,12.09,0.50,Neutro
2026-05-21,23.00,21.72,20.45,11.74,0.55,Neutro
2026-05-22,23.01,21.73,20.45,11.78,0.61,Neutro
2026-05-26,23.07,21.75,20.44,12.09,0.75,Neutro
2026-05-27,23.13,21.78,20.44,12.35,0.74,Neutro
2026-05-28,23.33,21.87,20.40,13.40,0.93,Neutro
2026-05-29,23.48,21.91,20.35,14.28,0.88,Neutro
2026-06-01,23.49,21.92,20.35,14.33,0.60,Neutro
2026-06-02,23.49,21.92,20.35,14.33,0.52,Neutro
2026-06-03,23.44,21.88,20.31,14.31,0.39,Neutro
