Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2017-06-27,,,,,,Neutro
2017-06-28,,,,,,Neutro
2017-06-29,,,,,,Neutro
2017-06-30,,,,,,Neutro
2017-07-03,,,,,,Neutro
2017-07-05,,,,,,Neutro
2017-07-06,,,,,,Neutro
2017-07-07,,,,,,Neutro
2017-07-10,,,,,,Neutro
2017-07-11,,,,,,Neutro
2017-07-12,,,,,,Neutro
2017-07-13,,,,,,Neutro
2017-07-14,,,,,,Neutro
2017-07-17,,,,,,Neutro
2017-07-18,,,,,,Neutro
2017-07-19,,,,,,Neutro
2017-07-20,,,,,,Neutro
2017-07-21,,,,,,Neutro
2017-07-24,,,,,,Neutro
2017-07-25,37160.65,36930.30,36699.95,1.25,0.26,Neutro
2017-07-26,37161.80,36928.40,36695.00,1.26,0.27,Neutro
2017-07-27,37162.85,36926.50,36690.15,1.28,0.28,Neutro
2017-07-28,37198.29,36939.80,36681.31,1.40,0.93,Neutro
2017-07-31,37229.02,36955.00,36680.98,1.48,0.88,Neutro
2017-08-01,37255.53,36970.20,36684.87,1.54,0.84,Neutro
2017-08-02,37227.43,36941.70,36655.97,1.55,0.02,Neutro
2017-08-03,37173.28,36922.70,36672.12,1.36,0.37,Neutro
2017-08-04,37170.93,36918.90,36666.87,1.37,0.38,Neutro
2017-08-07,37168.34,36915.10,36661.86,1.37,0.39,Neutro
2017-08-08,37166.49,36913.39,36660.29,1.37,0.48,Neutro
2017-08-09,37166.64,36913.58,36660.52,1.37,0.48,Neutro
2017-08-10,37166.79,36913.77,36660.75,1.37,0.48,Neutro
2017-08-11,37164.91,36912.06,36659.21,1.37,0.48,Neutro
2017-08-14,37159.85,36902.56,36645.27,1.39,0.27,Neutro
2017-08-15,37166.03,36889.26,36612.49,1.50,0.10,Neutro
2017-08-16,37160.97,36883.56,36606.15,1.50,0.39,Neutro
2017-08-17,37155.42,36877.86,36600.30,1.51,0.40,Neutro
2017-08-18,37155.42,36877.86,36600.30,1.51,0.40,Neutro
2017-08-21,37155.42,36877.86,36600.30,1.51,0.40,Neutro
2017-08-22,37155.42,36877.86,36600.30,1.51,0.40,Neutro
2017-08-23,37155.42,36877.86,36600.30,1.51,0.40,Neutro
2017-08-24,37160.64,36883.37,36606.10,1.50,0.59,Neutro
2017-08-25,37114.20,36870.07,36625.94,1.32,0.56,Neutro
2017-08-28,37054.62,36852.97,36651.32,1.09,0.42,Neutro
2017-08-29,36974.68,36835.87,36697.06,0.75,0.45,Neutro
2017-08-30,36958.68,36843.47,36728.26,0.63,0.41,Neutro
2017-08-31,36956.89,36841.57,36726.25,0.63,0.42,Neutro
2017-09-01,36976.82,36847.27,36717.72,0.70,0.99,Neutro
2017-09-05,36994.37,36852.97,36711.57,0.77,0.93,Neutro
2017-09-06,37006.65,36856.58,36706.51,0.81,0.89,Neutro
2017-09-07,37018.10,36860.19,36702.28,0.86,0.86,Neutro
2017-09-08,37028.86,36863.80,36698.74,0.90,0.83,Neutro
2017-09-11,37039.00,36867.41,36695.82,0.93,0.81,Neutro
2017-09-12,37050.08,36876.91,36703.74,0.94,0.78,Neutro
2017-09-13,37040.39,36892.11,36743.83,0.80,0.78,Neutro
2017-09-14,37048.44,36899.71,36750.98,0.81,0.75,Neutro
2017-09-15,37048.44,36899.71,36750.98,0.81,0.24,Neutro
2017-09-18,37047.06,36901.99,36756.92,0.79,0.38,Neutro
2017-09-19,37045.43,36904.27,36763.11,0.77,0.37,Neutro
2017-09-20,37043.52,36906.55,36769.58,0.74,0.36,Neutro
2017-09-21,37041.32,36908.83,36776.34,0.72,0.34,Neutro
2017-09-22,37038.96,36905.22,36771.48,0.72,0.33,Neutro
2017-09-25,37038.56,36903.32,36768.08,0.73,0.34,Neutro
2017-09-26,37036.90,36907.12,36777.34,0.70,0.46,Neutro
2017-09-27,37038.73,36913.77,36788.81,0.68,0.66,Neutro
2017-09-28,37041.21,36921.37,36801.53,0.65,0.72,Neutro
2017-09-29,37037.25,36926.88,36816.51,0.60,0.52,Neutro
2017-10-02,37034.91,36925.93,36816.95,0.59,0.63,Neutro
2017-10-03,37032.51,36924.98,36817.45,0.58,0.64,Neutro
2017-10-04,37030.07,36924.03,36817.99,0.57,0.65,Neutro
2017-10-05,37027.56,36923.08,36818.60,0.57,0.65,Neutro
2017-10-06,37024.99,36922.13,36819.27,0.56,0.66,Neutro
2017-10-09,37022.36,36921.18,36820.00,0.55,0.67,Neutro
2017-10-10,37019.67,36920.23,36820.79,0.54,0.67,Neutro
2017-10-11,37016.90,36919.28,36821.66,0.53,0.68,Neutro
2017-10-12,37014.06,36918.33,36822.60,0.52,0.69,Neutro
2017-10-13,37009.18,36920.23,36831.28,0.48,0.16,Neutro
2017-10-16,37009.80,36919.85,36829.90,0.49,0.17,Neutro
2017-10-17,37010.41,36919.47,36828.53,0.49,0.17,Neutro
2017-10-18,37011.00,36919.09,36827.18,0.50,0.18,Neutro
2017-10-19,37011.58,36918.71,36825.84,0.50,0.18,Neutro
2017-10-20,37011.58,36918.71,36825.84,0.50,0.18,Neutro
2017-10-23,37011.58,36918.71,36825.84,0.50,0.18,Neutro
2017-10-24,37011.58,36918.71,36825.84,0.50,0.39,Neutro
2017-10-25,37007.53,36915.86,36824.19,0.50,0.40,Neutro
2017-10-26,36999.80,36912.06,36824.32,0.48,0.42,Neutro
2017-10-27,36997.77,36910.35,36822.93,0.47,0.43,Neutro
2017-10-30,36993.13,36905.60,36818.07,0.47,0.24,Neutro
2017-10-31,36987.39,36900.85,36814.31,0.47,0.26,Neutro
2017-11-01,36980.70,36898.00,36815.30,0.45,0.50,Neutro
2017-11-02,36973.39,36895.15,36816.91,0.42,0.52,Neutro
2017-11-03,36965.34,36892.30,36819.26,0.40,0.54,Neutro
2017-11-06,36956.38,36889.45,36822.52,0.36,0.56,Neutro
2017-11-07,36946.24,36886.60,36826.96,0.32,0.60,Neutro
2017-11-08,36934.40,36883.75,36833.10,0.27,0.64,Neutro
2017-11-09,36919.69,36880.90,36842.11,0.21,0.72,Neutro
2017-11-10,36921.00,36882.80,36844.60,0.21,0.70,Neutro
2017-11-13,36921.89,36884.70,36847.51,0.20,0.68,Neutro
2017-11-14,36922.33,36886.60,36850.87,0.19,0.66,Neutro
2017-11-15,36922.26,36888.50,36854.74,0.18,0.64,Neutro
2017-11-16,36930.01,36886.60,36843.19,0.24,0.00,Sobrevendido
2017-11-17,36935.68,36884.70,36833.72,0.28,0.00,Sobrevendido
2017-11-20,36940.10,36882.80,36825.50,0.31,0.00,Sobrevendido
2017-11-21,36948.88,36877.10,36805.32,0.39,0.00,Sobrevendido
2017-11-22,36953.55,36871.40,36789.25,0.45,0.00,Sobrevendido
2017-11-24,36951.58,36867.60,36783.62,0.46,0.23,Neutro
2017-11-27,36948.86,36863.80,36778.74,0.46,0.25,Neutro
2017-11-28,36948.86,36863.80,36778.74,0.46,0.48,Neutro
2017-11-29,36958.53,36867.60,36776.67,0.49,0.88,Neutro
2017-11-30,36955.73,36863.80,36771.87,0.50,0.27,Neutro
2017-12-01,36952.26,36860.00,36767.74,0.50,0.29,Neutro
2017-12-04,36948.13,36856.20,36764.27,0.50,0.31,Neutro
2017-12-05,36943.33,36852.40,36761.47,0.49,0.33,Neutro
2017-12-06,36960.52,36856.20,36751.88,0.57,1.00,Sobrecomprado
2017-12-07,36975.65,36860.00,36744.35,0.63,0.99,Neutro
2017-12-08,36989.29,36863.80,36738.31,0.68,0.94,Neutro
2017-12-11,37001.75,36867.60,36733.45,0.73,0.90,Neutro
2017-12-12,37001.75,36867.60,36733.45,0.73,0.61,Neutro
2017-12-13,37031.93,36875.20,36718.47,0.85,1.00,Sobrecomprado
2017-12-14,37057.85,36882.80,36707.75,0.95,0.98,Neutro
2017-12-15,37091.00,36896.10,36701.20,1.06,0.99,Neutro
2017-12-18,37118.77,36909.40,36700.03,1.13,0.93,Neutro
2017-12-19,37142.24,36922.70,36703.16,1.19,0.88,Neutro
2017-12-20,37138.50,36928.40,36718.30,1.14,0.43,Neutro
2017-12-21,37133.62,36934.10,36734.58,1.08,0.41,Neutro
2017-12-22,37131.23,36937.90,36744.57,1.05,0.40,Neutro
2017-12-26,37128.31,36941.70,36755.09,1.01,0.38,Neutro
2017-12-27,37127.46,36943.60,36759.74,1.00,0.38,Neutro
2017-12-28,37126.67,36941.70,36756.73,1.00,0.38,Neutro
2017-12-29,37123.10,36945.50,36767.90,0.96,0.37,Neutro
2018-01-02,37118.84,36949.30,36779.76,0.92,0.35,Neutro
2018-01-03,37115.70,36956.90,36798.10,0.86,0.55,Neutro
2018-01-04,37110.12,36964.50,36818.88,0.79,0.53,Neutro
2018-01-05,37110.12,36964.50,36818.88,0.79,0.53,Neutro
2018-01-08,37110.12,36964.50,36818.88,0.79,0.53,Neutro
2018-01-09,37110.12,36964.50,36818.88,0.79,0.53,Neutro
2018-01-10,37108.68,36962.60,36816.52,0.79,0.41,Neutro
2018-01-11,37109.33,36966.40,36823.47,0.77,0.53,Neutro
2018-01-12,37100.11,36962.60,36825.09,0.74,0.54,Neutro
2018-01-16,37088.48,36956.90,36825.32,0.71,0.42,Neutro
2018-01-17,37065.68,36949.30,36832.92,0.63,0.44,Neutro
2018-01-18,37038.07,36941.70,36845.33,0.52,0.47,Neutro
2018-01-19,37012.38,36928.40,36844.42,0.45,0.00,Sobrevendido
2018-01-22,37020.42,36924.60,36828.78,0.52,0.00,Sobrevendido
2018-01-23,37026.57,36920.80,36815.03,0.57,0.03,Neutro
2018-01-24,37031.33,36917.00,36802.67,0.62,0.08,Neutro
2018-01-25,37035.00,36913.20,36791.40,0.66,0.13,Neutro
2018-01-26,37037.76,36909.40,36781.04,0.70,0.16,Neutro
2018-01-29,37039.75,36905.60,36771.45,0.73,0.19,Neutro
2018-01-30,37041.07,36901.80,36762.53,0.75,0.21,Neutro
2018-01-31,37041.78,36898.00,36754.22,0.78,0.24,Neutro
2018-02-01,37091.81,36907.50,36723.19,1.00,1.00,Sobrecomprado
2018-02-02,37156.54,36920.80,36685.06,1.28,1.00,Sobrecomprado
2018-02-05,37209.20,36934.10,36659.00,1.49,1.00,Sobrecomprado
2018-02-06,37222.99,36939.80,36656.61,1.53,0.76,Neutro
2018-02-07,37249.55,36949.30,36649.05,1.63,0.86,Neutro
2018-02-08,37275.77,36960.70,36645.63,1.70,0.82,Neutro
2018-02-09,37298.16,36970.20,36642.24,1.77,0.80,Neutro
2018-02-12,37318.93,36979.70,36640.47,1.83,0.77,Neutro
2018-02-13,37339.35,36991.10,36642.85,1.88,0.75,Neutro
2018-02-14,37358.01,37002.50,36646.99,1.92,0.73,Neutro
2018-02-15,37362.88,37008.20,36653.52,1.92,0.56,Neutro
2018-02-16,37363.57,37019.60,36675.63,1.86,0.54,Neutro
2018-02-20,37362.28,37031.00,36699.72,1.79,0.53,Neutro
2018-02-21,37358.75,37042.40,36726.05,1.71,0.51,Neutro
2018-02-22,37352.66,37053.80,36754.94,1.61,0.49,Neutro
2018-02-23,37352.55,37070.90,36789.25,1.52,0.67,Neutro
2018-02-26,37400.54,37101.30,36802.06,1.61,1.00,Sobrecomprado
2018-02-27,37434.97,37131.70,36828.43,1.63,0.99,Neutro
2018-02-28,37456.42,37162.10,36867.78,1.58,0.96,Neutro
2018-03-01,37515.29,37201.62,36887.95,1.69,1.00,Sobrecomprado
2018-03-02,37544.05,37214.92,36885.79,1.77,0.83,Neutro
2018-03-05,37567.28,37224.42,36881.56,1.84,0.80,Neutro
2018-03-06,37588.91,37233.92,36878.93,1.91,0.78,Neutro
2018-03-07,37609.35,37251.02,36892.69,1.92,0.75,Neutro
2018-03-08,37628.74,37264.32,36899.90,1.96,0.73,Neutro
2018-03-09,37639.06,37274.77,36910.48,1.95,0.63,Neutro
2018-03-12,37650.14,37286.17,36922.20,1.95,0.65,Neutro
2018-03-13,37659.70,37297.57,36935.44,1.94,0.63,Neutro
2018-03-14,37667.74,37308.97,36950.20,1.92,0.62,Neutro
2018-03-15,37678.12,37322.27,36966.42,1.91,0.65,Neutro
2018-03-16,37675.85,37341.27,37006.69,1.79,0.63,Neutro
2018-03-19,37667.23,37360.27,37053.31,1.64,0.61,Neutro
2018-03-20,37650.31,37379.27,37108.23,1.45,0.59,Neutro
2018-03-21,37621.11,37398.27,37175.43,1.19,0.57,Neutro
2018-03-22,37568.31,37417.27,37266.23,0.81,0.54,Neutro
2018-03-23,37523.30,37430.57,37337.84,0.50,0.50,Neutro
2018-03-26,37523.30,37430.57,37337.84,0.50,0.50,Neutro
2018-03-27,37523.30,37430.57,37337.84,0.50,0.50,Neutro
2018-03-28,37526.70,37432.47,37338.24,0.50,0.69,Neutro
2018-03-29,37464.75,37423.35,37381.95,0.22,0.58,Neutro
2018-04-02,37471.17,37425.25,37379.33,0.25,0.97,Neutro
2018-04-03,37477.24,37421.45,37365.66,0.30,0.00,Sobrevendido
2018-04-04,37520.05,37429.05,37338.05,0.49,1.00,Sobrecomprado
2018-04-05,37550.50,37436.65,37322.80,0.61,1.00,Sobrecomprado
