Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-03-27,,,,,,Neutro
2025-03-28,,,,,,Neutro
2025-03-31,,,,,,Neutro
2025-04-01,,,,,,Neutro
2025-04-02,,,,,,Neutro
2025-04-03,,,,,,Neutro
2025-04-04,,,,,,Neutro
2025-04-07,,,,,,Neutro
2025-04-08,,,,,,Neutro
2025-04-09,,,,,,Neutro
2025-04-10,,,,,,Neutro
2025-04-11,,,,,,Neutro
2025-04-14,,,,,,Neutro
2025-04-15,,,,,,Neutro
2025-04-16,,,,,,Neutro
2025-04-17,,,,,,Neutro
2025-04-21,,,,,,Neutro
2025-04-22,,,,,,Neutro
2025-04-23,,,,,,Neutro
2025-04-24,50.20,48.30,46.41,7.85,0.71,Neutro
2025-04-25,50.13,48.28,46.44,7.64,0.80,Neutro
2025-04-28,50.16,48.30,46.43,7.72,0.78,Neutro
2025-04-29,50.20,48.31,46.41,7.85,0.80,Neutro
2025-04-30,50.25,48.32,46.39,7.99,0.83,Neutro
2025-05-01,50.34,48.34,46.35,8.25,0.90,Neutro
2025-05-02,50.62,48.45,46.28,8.96,0.92,Neutro
2025-05-05,50.76,48.62,46.48,8.80,0.85,Neutro
2025-05-06,50.82,48.77,46.73,8.39,0.78,Neutro
2025-05-07,50.74,48.96,47.17,7.29,0.81,Neutro
2025-05-08,50.90,49.02,47.13,7.69,0.84,Neutro
2025-05-09,51.02,49.13,47.24,7.69,0.80,Neutro
2025-05-12,51.36,49.28,47.20,8.44,0.98,Neutro
2025-05-13,51.72,49.43,47.14,9.27,0.97,Neutro
2025-05-14,52.03,49.58,47.13,9.88,0.92,Neutro
2025-05-15,52.24,49.77,47.31,9.91,0.87,Neutro
2025-05-16,52.41,49.97,47.53,9.77,0.87,Neutro
2025-05-19,52.43,50.19,47.95,8.93,0.85,Neutro
2025-05-20,52.46,50.38,48.30,8.26,0.82,Neutro
2025-05-21,52.44,50.52,48.61,7.58,0.73,Neutro
2025-05-22,52.48,50.64,48.81,7.25,0.72,Neutro
2025-05-23,52.49,50.74,48.98,6.92,0.66,Neutro
2025-05-27,52.55,50.86,49.17,6.65,0.78,Neutro
2025-05-28,52.57,50.98,49.38,6.26,0.74,Neutro
2025-05-29,52.58,51.09,49.59,5.85,0.76,Neutro
2025-05-30,52.62,51.19,49.75,5.61,0.74,Neutro
2025-06-02,52.68,51.27,49.86,5.50,0.77,Neutro
2025-06-03,52.72,51.37,50.02,5.26,0.78,Neutro
2025-06-04,52.70,51.49,50.28,4.70,0.79,Neutro
2025-06-05,52.62,51.59,50.55,4.01,0.74,Neutro
2025-06-06,52.58,51.69,50.80,3.44,0.85,Neutro
2025-06-09,52.44,51.80,51.15,2.49,0.98,Neutro
2025-06-10,52.53,51.86,51.19,2.58,0.97,Neutro
2025-06-11,52.60,51.90,51.20,2.70,0.89,Neutro
2025-06-12,52.68,51.94,51.20,2.85,0.88,Neutro
2025-06-13,52.72,51.98,51.24,2.85,0.70,Neutro
2025-06-16,52.81,52.02,51.23,3.04,0.89,Neutro
2025-06-17,52.85,52.05,51.25,3.07,0.75,Neutro
2025-06-18,52.91,52.10,51.29,3.11,0.77,Neutro
2025-06-20,52.91,52.15,51.39,2.91,0.74,Neutro
2025-06-23,52.96,52.22,51.48,2.83,0.90,Neutro
2025-06-24,53.01,52.31,51.61,2.68,1.00,Sobrecomprado
2025-06-25,53.12,52.38,51.63,2.84,1.00,Neutro
2025-06-26,53.22,52.45,51.68,2.94,0.99,Neutro
2025-06-27,53.32,52.52,51.71,3.07,0.98,Neutro
2025-06-30,53.42,52.59,51.76,3.16,0.97,Neutro
2025-07-01,53.47,52.65,51.83,3.11,0.82,Neutro
2025-07-02,53.55,52.71,51.88,3.17,0.87,Neutro
2025-07-03,53.63,52.78,51.92,3.24,0.89,Neutro
2025-07-07,53.67,52.84,52.00,3.16,0.81,Neutro
2025-07-08,53.72,52.89,52.06,3.14,0.79,Neutro
2025-07-09,53.78,52.95,52.11,3.15,0.83,Neutro
2025-07-10,53.85,53.00,52.15,3.21,0.84,Neutro
2025-07-11,53.91,53.06,52.21,3.20,0.81,Neutro
2025-07-14,53.95,53.11,52.27,3.16,0.79,Neutro
2025-07-15,53.96,53.18,52.40,2.93,0.82,Neutro
2025-07-16,54.00,53.24,52.47,2.87,0.82,Neutro
2025-07-17,54.03,53.31,52.59,2.70,0.87,Neutro
2025-07-18,54.03,53.37,52.71,2.47,0.86,Neutro
2025-07-21,54.01,53.44,52.87,2.13,0.89,Neutro
2025-07-22,53.99,53.49,52.99,1.87,0.76,Neutro
2025-07-23,54.03,53.53,53.03,1.87,0.91,Neutro
2025-07-24,54.07,53.57,53.07,1.87,0.89,Neutro
2025-07-25,54.10,53.61,53.11,1.85,0.86,Neutro
2025-07-28,54.16,53.65,53.13,1.92,0.92,Neutro
2025-07-29,54.20,53.68,53.16,1.94,0.82,Neutro
2025-07-30,54.20,53.72,53.24,1.79,0.77,Neutro
2025-07-31,54.22,53.76,53.30,1.71,0.79,Neutro
2025-08-01,54.21,53.77,53.33,1.64,0.41,Neutro
2025-08-04,54.23,53.81,53.38,1.58,0.88,Neutro
2025-08-05,54.22,53.84,53.46,1.41,0.74,Neutro
2025-08-06,54.27,53.88,53.48,1.47,1.00,Sobrecomprado
2025-08-07,54.35,53.92,53.49,1.59,1.00,Sobrecomprado
2025-08-08,54.50,53.97,53.45,1.95,1.00,Sobrecomprado
2025-08-11,54.59,54.03,53.46,2.09,1.00,Sobrecomprado
2025-08-12,54.77,54.09,53.41,2.51,1.00,Sobrecomprado
2025-08-13,54.91,54.15,53.39,2.81,1.00,Sobrecomprado
2025-08-14,55.06,54.21,53.37,3.12,1.00,Sobrecomprado
2025-08-15,55.19,54.28,53.36,3.37,0.94,Neutro
2025-08-18,55.30,54.34,53.37,3.55,0.90,Neutro
2025-08-19,55.33,54.39,53.45,3.46,0.72,Neutro
2025-08-20,55.36,54.43,53.50,3.42,0.68,Neutro
2025-08-21,55.37,54.46,53.56,3.32,0.61,Neutro
2025-08-22,55.44,54.52,53.60,3.37,0.81,Neutro
2025-08-25,55.50,54.57,53.65,3.39,0.78,Neutro
2025-08-26,55.55,54.63,53.71,3.37,0.79,Neutro
2025-08-27,55.60,54.69,53.78,3.33,0.80,Neutro
2025-08-28,55.66,54.76,53.86,3.29,0.83,Neutro
2025-08-29,55.57,54.82,54.07,2.74,0.57,Neutro
2025-09-02,55.53,54.85,54.18,2.46,0.46,Neutro
2025-09-03,55.48,54.92,54.35,2.06,0.81,Neutro
2025-09-04,55.55,54.98,54.41,2.07,1.00,Sobrecomprado
2025-09-05,55.62,55.04,54.47,2.09,1.00,Sobrecomprado
2025-09-08,55.76,55.10,54.44,2.40,1.00,Sobrecomprado
2025-09-09,55.92,55.18,54.43,2.70,1.00,Sobrecomprado
2025-09-10,56.08,55.23,54.39,3.06,1.00,Sobrecomprado
2025-09-11,56.24,55.30,54.35,3.42,0.99,Neutro
2025-09-12,56.40,55.36,54.32,3.76,0.97,Neutro
2025-09-15,56.61,55.44,54.26,4.24,1.00,Neutro
2025-09-16,56.79,55.51,54.23,4.61,0.95,Neutro
2025-09-17,56.92,55.60,54.29,4.73,0.87,Neutro
2025-09-18,57.04,55.70,54.36,4.81,0.87,Neutro
2025-09-19,57.15,55.81,54.47,4.80,0.89,Neutro
2025-09-22,57.31,55.90,54.50,5.03,0.90,Neutro
2025-09-23,57.39,55.99,54.59,5.00,0.80,Neutro
2025-09-24,57.46,56.07,54.68,4.96,0.76,Neutro
2025-09-25,57.51,56.15,54.79,4.84,0.72,Neutro
2025-09-26,57.57,56.22,54.88,4.78,0.73,Neutro
2025-09-29,57.56,56.32,55.09,4.39,0.75,Neutro
2025-09-30,57.48,56.44,55.39,3.70,0.81,Neutro
2025-10-01,57.47,56.53,55.59,3.33,0.85,Neutro
2025-10-02,57.49,56.61,55.73,3.11,0.84,Neutro
2025-10-03,57.48,56.69,55.90,2.79,0.83,Neutro
2025-10-06,57.51,56.77,56.02,2.62,0.91,Neutro
2025-10-07,57.51,56.82,56.13,2.43,0.78,Neutro
2025-10-08,57.54,56.89,56.24,2.29,0.91,Neutro
2025-10-09,57.56,56.95,56.34,2.14,0.89,Neutro
2025-10-10,57.53,56.96,56.40,1.98,0.19,Neutro
2025-10-13,57.54,56.99,56.44,1.93,0.71,Neutro
2025-10-14,57.54,57.01,56.49,1.84,0.50,Neutro
