Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-04-17,,,,,,Neutro
2025-04-21,,,,,,Neutro
2025-04-22,,,,,,Neutro
2025-04-23,,,,,,Neutro
2025-04-24,,,,,,Neutro
2025-04-25,,,,,,Neutro
2025-04-28,,,,,,Neutro
2025-04-29,,,,,,Neutro
2025-04-30,,,,,,Neutro
2025-05-01,,,,,,Neutro
2025-05-02,,,,,,Neutro
2025-05-05,,,,,,Neutro
2025-05-06,,,,,,Neutro
2025-05-07,,,,,,Neutro
2025-05-08,,,,,,Neutro
2025-05-09,,,,,,Neutro
2025-05-12,,,,,,Neutro
2025-05-13,,,,,,Neutro
2025-05-14,,,,,,Neutro
2025-05-15,68.01,63.33,58.65,14.78,0.88,Neutro
2025-05-16,67.65,63.23,58.82,13.96,0.73,Neutro
2025-05-19,67.77,63.28,58.79,14.19,0.72,Neutro
2025-05-20,68.27,63.49,58.70,15.07,0.87,Neutro
2025-05-21,68.49,63.65,58.80,15.22,0.70,Neutro
2025-05-22,68.62,63.86,59.11,14.89,0.67,Neutro
2025-05-23,68.23,64.34,60.46,12.08,0.85,Neutro
2025-05-27,67.77,64.22,60.66,11.07,0.65,Neutro
2025-05-28,68.19,64.54,60.89,11.31,0.95,Neutro
2025-05-29,69.32,64.91,60.51,13.57,1.00,Sobrecomprado
2025-05-30,70.09,65.33,60.57,14.57,1.00,Sobrecomprado
2025-06-02,72.47,65.96,59.45,19.74,1.00,Sobrecomprado
2025-06-03,74.51,66.72,58.93,23.35,1.00,Sobrecomprado
2025-06-04,75.21,67.21,59.22,23.79,0.84,Neutro
2025-06-05,75.76,67.68,59.60,23.88,0.80,Neutro
2025-06-06,76.10,68.02,59.94,23.76,0.70,Neutro
2025-06-09,76.20,68.22,60.24,23.39,0.57,Neutro
2025-06-10,77.50,68.90,60.29,24.98,0.98,Neutro
2025-06-11,79.65,69.84,60.03,28.09,1.00,Sobrecomprado
2025-06-12,81.01,70.66,60.30,29.31,0.95,Neutro
2025-06-13,82.91,71.44,59.97,32.11,0.98,Neutro
2025-06-16,83.96,72.20,60.44,32.58,0.85,Neutro
2025-06-17,85.28,73.08,60.88,33.39,0.90,Neutro
2025-06-18,89.64,74.46,59.28,40.78,1.00,Sobrecomprado
2025-06-20,94.43,76.15,57.88,48.00,1.00,Sobrecomprado
2025-06-23,96.79,77.58,58.38,49.51,0.93,Neutro
2025-06-24,99.38,79.06,58.75,51.39,0.93,Neutro
2025-06-25,100.52,80.43,60.34,49.96,0.80,Neutro
2025-06-26,101.74,81.73,61.71,48.98,0.80,Neutro
2025-06-27,103.34,83.03,62.73,48.91,0.83,Neutro
2025-06-30,104.45,84.31,64.18,47.76,0.79,Neutro
2025-07-01,106.06,85.44,64.82,48.27,0.81,Neutro
2025-07-02,107.19,86.42,65.66,48.05,0.74,Neutro
2025-07-03,108.04,87.70,67.37,46.37,0.76,Neutro
2025-07-07,108.38,88.94,69.51,43.70,0.71,Neutro
2025-07-08,108.56,90.40,72.24,40.18,0.77,Neutro
2025-07-09,107.29,91.83,76.37,33.67,0.70,Neutro
2025-07-10,106.38,92.55,78.72,29.89,0.46,Neutro
2025-07-11,108.74,91.91,75.09,36.61,0.00,Sobrevendido
2025-07-14,126.93,88.64,50.35,86.39,0.00,Sobrevendido
2025-07-15,136.61,85.10,33.59,121.06,0.00,Sobrevendido
2025-07-16,143.02,81.59,20.16,150.58,0.00,Sobrevendido
2025-07-17,147.08,77.99,8.90,177.18,0.01,Neutro
2025-07-18,148.44,73.85,-0.73,201.98,0.08,Neutro
2025-07-21,147.89,69.48,-8.94,225.72,0.13,Neutro
2025-07-22,146.92,65.36,-16.20,249.57,0.17,Neutro
2025-07-23,144.65,61.10,-22.45,273.47,0.20,Neutro
2025-07-24,141.95,57.10,-27.74,297.17,0.24,Neutro
2025-07-25,138.30,53.01,-32.27,321.74,0.26,Neutro
2025-07-28,133.36,48.81,-35.73,346.39,0.29,Neutro
2025-07-29,127.66,44.61,-38.45,372.39,0.30,Neutro
2025-07-30,120.56,40.23,-40.10,399.34,0.32,Neutro
2025-07-31,112.72,35.91,-40.90,427.77,0.33,Neutro
2025-08-01,103.21,31.49,-40.22,455.43,0.35,Neutro
