Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2017-10-27,,,,,,Neutro
2017-10-30,,,,,,Neutro
2017-10-31,,,,,,Neutro
2017-11-01,,,,,,Neutro
2017-11-02,,,,,,Neutro
2017-11-03,,,,,,Neutro
2017-11-06,,,,,,Neutro
2017-11-07,,,,,,Neutro
2017-11-08,,,,,,Neutro
2017-11-09,,,,,,Neutro
2017-11-10,,,,,,Neutro
2017-11-13,,,,,,Neutro
2017-11-14,,,,,,Neutro
2017-11-15,,,,,,Neutro
2017-11-16,,,,,,Neutro
2017-11-17,,,,,,Neutro
2017-11-20,,,,,,Neutro
2017-11-21,,,,,,Neutro
2017-11-22,,,,,,Neutro
2017-11-24,43.98,43.47,42.95,2.37,0.97,Neutro
2017-11-27,44.04,43.50,42.96,2.48,0.91,Neutro
2017-11-28,44.22,43.56,42.91,3.01,1.00,Sobrecomprado
2017-11-29,44.35,43.62,42.89,3.35,1.00,Sobrecomprado
2017-11-30,44.52,43.70,42.87,3.78,1.00,Sobrecomprado
2017-12-01,44.65,43.76,42.88,4.04,0.98,Neutro
2017-12-04,44.73,43.82,42.92,4.13,0.84,Neutro
2017-12-05,44.76,43.86,42.96,4.10,0.69,Neutro
2017-12-06,44.78,43.90,43.01,4.03,0.63,Neutro
2017-12-07,44.83,43.94,43.05,4.05,0.74,Neutro
2017-12-08,44.90,44.00,43.11,4.07,0.85,Neutro
2017-12-11,44.98,44.08,43.17,4.11,0.88,Neutro
2017-12-12,45.03,44.14,43.24,4.06,0.80,Neutro
2017-12-13,45.05,44.19,43.34,3.87,0.73,Neutro
2017-12-14,44.99,44.24,43.50,3.37,0.56,Neutro
2017-12-15,44.99,44.30,43.61,3.12,0.77,Neutro
2017-12-18,45.06,44.37,43.68,3.11,0.97,Neutro
2017-12-19,45.08,44.42,43.77,2.95,0.82,Neutro
2017-12-20,45.12,44.47,43.81,2.95,0.82,Neutro
2017-12-21,45.14,44.52,43.91,2.76,0.81,Neutro
2017-12-22,45.14,44.57,43.99,2.58,0.78,Neutro
2017-12-26,45.13,44.62,44.10,2.31,0.81,Neutro
2017-12-27,45.17,44.65,44.12,2.35,0.80,Neutro
2017-12-28,45.24,44.68,44.13,2.48,0.90,Neutro
2017-12-29,45.25,44.69,44.13,2.51,0.67,Neutro
2018-01-02,45.32,44.72,44.12,2.68,0.88,Neutro
2018-01-03,45.44,44.77,44.11,2.97,1.00,Neutro
2018-01-04,45.53,44.84,44.15,3.08,1.00,Sobrecomprado
2018-01-05,45.65,44.92,44.19,3.25,1.00,Sobrecomprado
2018-01-08,45.84,45.00,44.17,3.71,1.00,Sobrecomprado
2018-01-09,46.01,45.08,44.14,4.15,1.00,Sobrecomprado
2018-01-10,46.13,45.14,44.14,4.41,0.91,Neutro
2018-01-11,46.34,45.22,44.10,4.95,1.00,Sobrecomprado
2018-01-12,46.58,45.33,44.07,5.54,1.00,Sobrecomprado
2018-01-16,46.68,45.43,44.18,5.50,0.89,Neutro
2018-01-17,46.91,45.54,44.17,6.02,1.00,Sobrecomprado
2018-01-18,47.10,45.63,44.17,6.42,0.91,Neutro
2018-01-19,47.32,45.75,44.18,6.86,0.96,Neutro
2018-01-22,47.54,45.87,44.21,7.26,0.94,Neutro
2018-01-23,47.75,46.00,44.26,7.59,0.93,Neutro
2018-01-24,47.88,46.12,44.36,7.63,0.84,Neutro
2018-01-25,47.98,46.24,44.50,7.53,0.79,Neutro
2018-01-26,48.12,46.38,44.64,7.50,0.87,Neutro
2018-01-29,48.15,46.48,44.81,7.19,0.72,Neutro
2018-01-30,48.07,46.57,45.08,6.42,0.56,Neutro
2018-01-31,48.00,46.65,45.31,5.77,0.53,Neutro
2018-02-01,47.93,46.71,45.49,5.22,0.47,Neutro
2018-02-02,47.91,46.72,45.52,5.12,0.06,Neutro
2018-02-05,48.23,46.64,45.05,6.82,0.00,Sobrevendido
2018-02-06,48.39,46.57,44.75,7.82,0.00,Sobrevendido
2018-02-07,48.47,46.51,44.55,8.43,0.08,Neutro
2018-02-08,48.93,46.35,43.77,11.13,0.00,Sobrevendido
2018-02-09,49.07,46.21,43.35,12.38,0.04,Neutro
2018-02-12,49.10,46.07,43.04,13.15,0.14,Neutro
2018-02-13,49.11,45.95,42.80,13.73,0.20,Neutro
2018-02-14,49.00,45.84,42.69,13.76,0.33,Neutro
2018-02-15,48.89,45.76,42.62,13.70,0.39,Neutro
2018-02-16,48.73,45.66,42.59,13.45,0.44,Neutro
2018-02-20,48.52,45.54,42.56,13.09,0.40,Neutro
2018-02-21,48.26,45.40,42.55,12.58,0.38,Neutro
2018-02-22,47.99,45.27,42.55,12.02,0.39,Neutro
2018-02-23,47.73,45.18,42.62,11.31,0.53,Neutro
2018-02-26,47.36,45.07,42.79,10.14,0.62,Neutro
2018-02-27,47.02,44.97,42.92,9.12,0.54,Neutro
2018-02-28,46.74,44.86,42.99,8.36,0.44,Neutro
2018-03-01,46.41,44.73,43.05,7.51,0.32,Neutro
2018-03-02,46.05,44.61,43.17,6.46,0.34,Neutro
2018-03-05,45.91,44.56,43.21,6.06,0.54,Neutro
2018-03-06,45.96,44.60,43.24,6.10,0.67,Neutro
2018-03-07,46.00,44.62,43.25,6.16,0.65,Neutro
2018-03-08,46.03,44.64,43.25,6.23,0.68,Neutro
2018-03-09,45.98,44.79,43.61,5.29,0.96,Neutro
2018-03-12,46.04,44.91,43.78,5.03,0.93,Neutro
2018-03-13,46.10,45.01,43.91,4.87,0.87,Neutro
2018-03-14,46.10,45.08,44.06,4.53,0.70,Neutro
2018-03-15,46.13,45.11,44.08,4.54,0.64,Neutro
2018-03-16,46.18,45.13,44.09,4.63,0.74,Neutro
2018-03-19,46.18,45.13,44.08,4.65,0.54,Neutro
2018-03-20,46.19,45.15,44.10,4.63,0.59,Neutro
2018-03-21,46.21,45.18,44.15,4.56,0.56,Neutro
2018-03-22,46.24,45.16,44.08,4.78,0.09,Neutro
2018-03-23,46.40,45.06,43.71,5.97,0.00,Sobrevendido
2018-03-26,46.35,45.00,43.65,6.00,0.27,Neutro
2018-03-27,46.41,44.92,43.42,6.66,0.04,Neutro
2018-03-28,46.46,44.87,43.27,7.11,0.12,Neutro
2018-03-29,46.46,44.88,43.29,7.06,0.30,Neutro
2018-04-02,46.55,44.83,43.11,7.67,0.04,Neutro
2018-04-03,46.57,44.78,43.00,7.97,0.21,Neutro
2018-04-04,46.54,44.74,42.95,8.02,0.36,Neutro
2018-04-05,46.51,44.72,42.93,8.01,0.47,Neutro
2018-04-06,46.49,44.64,42.80,8.27,0.21,Neutro
2018-04-09,46.33,44.53,42.74,8.06,0.27,Neutro
2018-04-10,46.14,44.46,42.78,7.56,0.46,Neutro
2018-04-11,45.93,44.37,42.81,7.03,0.40,Neutro
2018-04-12,45.78,44.31,42.84,6.63,0.53,Neutro
2018-04-13,45.63,44.25,42.88,6.21,0.48,Neutro
2018-04-16,45.45,44.21,42.97,5.61,0.71,Neutro
2018-04-17,45.44,44.21,42.98,5.56,0.89,Neutro
2018-04-18,45.44,44.21,42.98,5.56,0.96,Neutro
2018-04-19,45.38,44.19,43.01,5.36,0.84,Neutro
2018-04-20,45.42,44.22,43.01,5.45,0.72,Neutro
2018-04-23,45.45,44.29,43.12,5.26,0.73,Neutro
2018-04-24,45.45,44.29,43.12,5.26,0.55,Neutro
2018-04-25,45.43,44.32,43.20,5.03,0.41,Neutro
2018-04-26,45.44,44.36,43.29,4.85,0.61,Neutro
2018-04-27,45.48,44.39,43.30,4.91,0.67,Neutro
2018-04-30,45.39,44.44,43.50,4.25,0.44,Neutro
2018-05-01,45.37,44.46,43.55,4.09,0.26,Neutro
2018-05-02,45.38,44.44,43.51,4.21,0.24,Neutro
2018-05-03,45.37,44.40,43.43,4.37,0.21,Neutro
2018-05-04,45.33,44.44,43.55,4.01,0.41,Neutro
2018-05-07,45.29,44.47,43.65,3.69,0.42,Neutro
2018-05-08,45.29,44.47,43.65,3.69,0.39,Neutro
2018-05-09,45.30,44.50,43.69,3.62,0.58,Neutro
2018-05-10,45.36,44.53,43.70,3.73,0.78,Neutro
2018-05-11,45.42,44.57,43.72,3.81,0.78,Neutro
2018-05-14,45.47,44.59,43.71,3.95,0.80,Neutro
2018-05-15,45.41,44.57,43.73,3.77,0.64,Neutro
2018-05-16,45.37,44.56,43.75,3.64,0.85,Neutro
2018-05-17,45.41,44.57,43.73,3.77,0.90,Neutro
2018-05-18,45.48,44.59,43.71,3.97,0.85,Neutro
2018-05-21,45.60,44.63,43.66,4.35,0.95,Neutro
2018-05-22,45.68,44.67,43.66,4.52,0.81,Neutro
2018-05-23,45.75,44.74,43.72,4.54,0.81,Neutro
2018-05-24,45.83,44.77,43.72,4.71,0.78,Neutro
2018-05-25,45.87,44.80,43.73,4.78,0.71,Neutro
2018-05-29,45.87,44.82,43.77,4.69,0.45,Neutro
2018-05-30,45.88,44.88,43.88,4.46,0.69,Neutro
2018-05-31,45.83,44.92,44.02,4.03,0.46,Neutro
2018-06-01,45.76,45.00,44.24,3.38,0.72,Neutro
2018-06-04,45.77,45.06,44.35,3.15,0.83,Neutro
2018-06-05,45.80,45.13,44.46,2.97,0.88,Neutro
2018-06-06,45.84,45.21,44.58,2.79,1.00,Sobrecomprado
2018-06-07,45.92,45.27,44.63,2.85,1.00,Sobrecomprado
2018-06-08,46.08,45.33,44.59,3.29,1.00,Sobrecomprado
2018-06-11,46.23,45.39,44.55,3.70,1.00,Sobrecomprado
2018-06-12,46.38,45.45,44.53,4.07,0.97,Neutro
2018-06-13,46.44,45.52,44.60,4.04,0.83,Neutro
2018-06-14,46.52,45.57,44.63,4.15,0.83,Neutro
2018-06-15,46.60,45.62,44.65,4.27,0.81,Neutro
2018-06-18,46.65,45.67,44.69,4.29,0.74,Neutro
2018-06-19,46.68,45.69,44.70,4.33,0.61,Neutro
2018-06-20,46.70,45.72,44.75,4.26,0.64,Neutro
2018-06-21,46.70,45.74,44.78,4.20,0.47,Neutro
2018-06-22,46.70,45.76,44.81,4.13,0.48,Neutro
2018-06-25,46.73,45.74,44.76,4.31,0.11,Neutro
2018-06-26,46.68,45.76,44.85,4.00,0.12,Neutro
2018-06-27,46.76,45.73,44.70,4.50,0.00,Sobrevendido
2018-06-28,46.79,45.72,44.65,4.68,0.00,Neutro
2018-06-29,46.85,45.68,44.52,5.10,0.06,Neutro
2018-07-02,46.89,45.64,44.39,5.48,0.11,Neutro
2018-07-03,46.93,45.59,44.24,5.90,0.11,Neutro
2018-07-05,46.91,45.53,44.16,6.04,0.24,Neutro
2018-07-06,46.87,45.49,44.12,6.04,0.37,Neutro
2018-07-09,46.80,45.46,44.13,5.87,0.54,Neutro
2018-07-10,46.72,45.43,44.15,5.66,0.58,Neutro
2018-07-11,46.59,45.38,44.16,5.36,0.42,Neutro
2018-07-12,46.51,45.34,44.18,5.14,0.54,Neutro
2018-07-13,46.40,45.30,44.21,4.83,0.57,Neutro
2018-07-16,46.27,45.26,44.25,4.46,0.55,Neutro
2018-07-17,46.17,45.23,44.30,4.13,0.70,Neutro
2018-07-18,46.14,45.23,44.31,4.05,0.79,Neutro
2018-07-19,46.08,45.21,44.34,3.85,0.78,Neutro
2018-07-20,46.06,45.20,44.35,3.78,0.71,Neutro
2018-07-23,46.04,45.20,44.36,3.72,0.73,Neutro
2018-07-24,46.06,45.22,44.38,3.72,0.62,Neutro
2018-07-25,46.09,45.24,44.40,3.74,0.67,Neutro
2018-07-26,46.17,45.31,44.46,3.77,0.89,Neutro
2018-07-27,46.17,45.36,44.56,3.55,0.67,Neutro
2018-07-30,46.14,45.41,44.67,3.24,0.57,Neutro
2018-07-31,46.12,45.46,44.80,2.90,0.73,Neutro
2018-08-01,46.00,45.51,45.01,2.18,0.47,Neutro
2018-08-02,45.92,45.54,45.17,1.65,0.52,Neutro
2018-08-03,45.92,45.58,45.24,1.49,0.76,Neutro
