Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2014-03-13,,,,,,Neutro
2014-03-14,,,,,,Neutro
2014-03-17,,,,,,Neutro
2014-03-18,,,,,,Neutro
2014-03-19,,,,,,Neutro
2014-03-20,,,,,,Neutro
2014-03-21,,,,,,Neutro
2014-03-24,,,,,,Neutro
2014-03-25,,,,,,Neutro
2014-03-26,,,,,,Neutro
2014-03-27,,,,,,Neutro
2014-03-28,,,,,,Neutro
2014-03-31,,,,,,Neutro
2014-04-01,,,,,,Neutro
2014-04-02,,,,,,Neutro
2014-04-03,,,,,,Neutro
2014-04-04,,,,,,Neutro
2014-04-07,,,,,,Neutro
2014-04-08,,,,,,Neutro
2014-04-09,2871.27,2190.28,1509.30,62.18,0.15,Neutro
2014-04-10,2843.01,2142.69,1442.38,65.37,0.13,Neutro
2014-04-11,2781.33,2096.43,1411.54,65.34,0.22,Neutro
2014-04-14,2678.50,2049.99,1421.49,61.32,0.30,Neutro
2014-04-15,2552.80,1997.97,1443.15,55.54,0.23,Neutro
2014-04-16,2436.20,1945.59,1454.99,50.43,0.15,Neutro
2014-04-17,2370.65,1901.94,1433.23,49.29,0.12,Neutro
2014-04-21,2273.50,1859.82,1446.15,44.49,0.18,Neutro
2014-04-22,2234.38,1834.08,1433.79,43.65,0.26,Neutro
2014-04-23,2202.82,1816.89,1430.96,42.48,0.39,Neutro
2014-04-24,2181.98,1800.24,1418.50,42.41,0.32,Neutro
2014-04-25,2164.34,1782.92,1401.50,42.79,0.29,Neutro
2014-04-28,2140.07,1760.15,1380.23,43.17,0.22,Neutro
2014-04-29,2103.48,1730.18,1356.87,43.15,0.15,Neutro
2014-04-30,2053.94,1698.68,1343.42,41.83,0.15,Neutro
2014-05-01,1957.69,1664.93,1372.17,35.17,0.20,Neutro
2014-05-02,1890.63,1637.39,1384.15,30.93,0.17,Neutro
2014-05-05,1836.84,1613.54,1390.24,27.68,0.15,Neutro
2014-05-06,1815.86,1593.38,1370.89,27.93,0.07,Neutro
2014-05-07,1827.47,1578.26,1329.04,31.58,0.01,Neutro
2014-05-08,1838.11,1554.38,1270.65,36.51,0.00,Sobrevendido
2014-05-09,1846.31,1536.27,1226.23,40.36,0.06,Neutro
2014-05-12,1832.92,1514.85,1196.78,41.99,0.14,Neutro
2014-05-13,1793.84,1489.02,1184.21,40.94,0.16,Neutro
2014-05-14,1769.99,1467.24,1164.50,41.27,0.17,Neutro
2014-05-15,1764.61,1447.62,1130.64,43.79,0.12,Neutro
2014-05-16,1766.47,1428.45,1090.43,47.33,0.10,Neutro
2014-05-19,1747.99,1411.53,1075.08,47.67,0.27,Neutro
2014-05-20,1720.84,1389.39,1057.95,47.71,0.21,Neutro
2014-05-21,1659.88,1365.54,1071.21,43.11,0.31,Neutro
2014-05-22,1608.65,1342.77,1076.89,39.60,0.25,Neutro
2014-05-23,1562.34,1320.36,1078.39,36.65,0.19,Neutro
2014-05-27,1524.90,1302.72,1080.55,34.11,0.26,Neutro
2014-05-28,1502.31,1289.40,1076.49,33.02,0.29,Neutro
2014-05-29,1478.98,1278.24,1077.50,31.41,0.37,Neutro
2014-05-30,1441.32,1264.56,1087.81,27.96,0.35,Neutro
2014-06-02,1402.47,1254.12,1105.78,23.66,0.52,Neutro
2014-06-03,1362.08,1246.20,1130.33,18.60,0.73,Neutro
2014-06-04,1336.92,1241.70,1146.48,15.34,0.88,Neutro
2014-06-05,1340.80,1242.42,1144.05,15.84,1.00,Sobrecomprado
2014-06-06,1364.17,1249.38,1134.59,18.38,1.00,Sobrecomprado
2014-06-09,1373.43,1252.89,1132.35,19.24,0.83,Neutro
2014-06-10,1447.58,1266.48,1085.38,28.60,1.00,Sobrecomprado
2014-06-11,1591.41,1292.31,993.21,46.29,1.00,Sobrecomprado
2014-06-12,1692.20,1318.68,945.16,56.65,1.00,Sobrecomprado
2014-06-13,1789.63,1350.90,912.17,64.95,1.00,Sobrecomprado
2014-06-16,1853.02,1382.40,911.78,68.09,0.93,Neutro
2014-06-17,1912.12,1409.67,907.22,71.29,0.89,Neutro
2014-06-18,1950.52,1437.12,923.72,71.45,0.80,Neutro
2014-06-19,1971.93,1457.19,942.45,70.65,0.69,Neutro
2014-06-20,1979.85,1475.91,971.97,68.29,0.61,Neutro
2014-06-23,1991.01,1501.02,1011.03,65.29,0.68,Neutro
2014-06-24,2002.94,1526.58,1050.22,62.41,0.69,Neutro
2014-06-25,2009.13,1552.23,1095.33,58.87,0.67,Neutro
2014-06-26,2018.13,1579.14,1140.15,55.60,0.71,Neutro
2014-06-27,2019.37,1607.49,1195.61,51.25,0.71,Neutro
2014-06-30,2014.43,1632.15,1249.87,46.84,0.66,Neutro
2014-07-01,2008.69,1655.73,1302.77,42.63,0.66,Neutro
2014-07-02,1993.16,1677.33,1361.50,37.66,0.61,Neutro
2014-07-03,1968.52,1691.10,1413.68,32.81,0.38,Neutro
2014-07-07,1943.03,1700.82,1458.61,28.48,0.23,Neutro
2014-07-08,1925.12,1704.33,1483.54,25.91,0.00,Sobrevendido
2014-07-09,1943.30,1697.85,1452.40,28.91,0.00,Sobrevendido
2014-07-10,1945.72,1680.03,1414.34,31.63,0.05,Neutro
2014-07-11,1937.78,1664.73,1391.68,32.80,0.18,Neutro
2014-07-14,1914.44,1647.27,1380.10,32.44,0.23,Neutro
2014-07-15,1897.03,1634.67,1372.31,32.10,0.32,Neutro
2014-07-16,1875.69,1619.55,1363.41,31.63,0.27,Neutro
2014-07-17,1869.11,1602.18,1335.25,33.32,0.12,Neutro
2014-07-18,1872.73,1587.87,1303.01,35.88,0.12,Neutro
2014-07-21,1884.25,1574.46,1264.67,39.35,0.08,Neutro
2014-07-22,1879.49,1558.44,1237.39,41.20,0.18,Neutro
2014-07-23,1865.11,1541.43,1217.75,42.00,0.23,Neutro
2014-07-24,1850.76,1521.09,1191.42,43.35,0.17,Neutro
2014-07-25,1816.60,1501.56,1186.52,41.96,0.30,Neutro
2014-07-28,1772.67,1486.17,1199.67,38.56,0.48,Neutro
2014-07-29,1728.57,1470.87,1213.17,35.04,0.45,Neutro
2014-07-30,1669.49,1453.68,1237.87,29.69,0.44,Neutro
2014-07-31,1604.00,1437.66,1271.32,23.14,0.46,Neutro
2014-08-01,1568.84,1424.07,1279.30,20.33,0.26,Neutro
2014-08-04,1547.76,1410.84,1273.92,19.41,0.11,Neutro
2014-08-05,1550.35,1406.25,1262.15,20.49,0.17,Neutro
2014-08-06,1552.51,1399.34,1246.17,21.89,0.13,Neutro
2014-08-07,1548.48,1393.85,1239.22,22.19,0.30,Neutro
2014-08-08,1537.70,1384.42,1231.15,22.14,0.23,Neutro
2014-08-11,1522.25,1379.20,1236.16,20.74,0.57,Neutro
2014-08-12,1491.71,1369.40,1247.08,17.86,0.39,Neutro
2014-08-13,1467.25,1361.48,1255.70,15.54,0.41,Neutro
2014-08-14,1463.20,1358.42,1253.63,15.43,0.40,Neutro
2014-08-15,1463.33,1358.50,1253.68,15.43,0.56,Neutro
2014-08-18,1463.27,1360.30,1257.34,15.14,0.46,Neutro
2014-08-19,1463.86,1357.78,1251.71,15.62,0.24,Neutro
2014-08-20,1463.06,1354.72,1246.39,15.99,0.28,Neutro
2014-08-21,1463.79,1354.09,1244.40,16.20,0.22,Neutro
2014-08-22,1466.33,1348.02,1229.71,17.55,0.09,Neutro
2014-08-25,1450.24,1335.87,1221.50,17.12,0.03,Neutro
2014-08-26,1436.88,1324.71,1212.54,16.94,0.05,Neutro
2014-08-27,1422.75,1315.26,1207.77,16.35,0.14,Neutro
2014-08-28,1406.14,1305.45,1204.76,15.43,0.12,Neutro
2014-08-29,1402.88,1299.15,1195.42,15.97,0.16,Neutro
2014-09-02,1405.29,1294.47,1183.65,17.12,0.13,Neutro
2014-09-03,1405.57,1289.79,1174.01,17.95,0.18,Neutro
2014-09-04,1406.83,1286.08,1165.33,18.78,0.20,Neutro
2014-09-05,1402.72,1280.41,1158.10,19.10,0.25,Neutro
2014-09-08,1400.77,1277.05,1153.34,19.38,0.32,Neutro
2014-09-09,1380.11,1268.14,1156.18,17.66,0.29,Neutro
2014-09-10,1370.47,1261.58,1152.68,17.26,0.27,Neutro
2014-09-11,1361.81,1258.88,1155.94,16.35,0.65,Neutro
2014-09-12,1351.21,1255.10,1158.98,15.32,0.53,Neutro
2014-09-15,1327.40,1247.99,1168.57,12.73,0.38,Neutro
2014-09-16,1305.96,1243.12,1180.29,10.11,0.59,Neutro
2014-09-17,1296.68,1240.43,1184.17,9.07,0.58,Neutro
2014-09-18,1283.70,1236.92,1190.13,7.56,0.50,Neutro
2014-09-19,1275.91,1231.60,1187.30,7.19,0.00,Sobrevendido
2014-09-22,1279.24,1227.33,1175.42,8.46,0.00,Sobrevendido
2014-09-23,1424.00,1246.23,1068.46,28.53,1.00,Sobrecomprado
2014-09-24,1484.48,1262.34,1040.20,35.19,1.00,Sobrecomprado
2014-09-25,1543.20,1279.53,1015.86,41.21,1.00,Sobrecomprado
2014-09-26,1599.59,1298.61,997.63,46.35,1.00,Sobrecomprado
2014-09-29,1646.79,1317.69,988.59,49.95,0.94,Neutro
