Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2023-09-14,,,,,,Neutro
2023-09-15,,,,,,Neutro
2023-09-18,,,,,,Neutro
2023-09-19,,,,,,Neutro
2023-09-20,,,,,,Neutro
2023-09-21,,,,,,Neutro
2023-09-22,,,,,,Neutro
2023-09-25,,,,,,Neutro
2023-09-26,,,,,,Neutro
2023-09-27,,,,,,Neutro
2023-09-28,,,,,,Neutro
2023-09-29,,,,,,Neutro
2023-10-02,,,,,,Neutro
2023-10-03,,,,,,Neutro
2023-10-04,,,,,,Neutro
2023-10-05,,,,,,Neutro
2023-10-06,,,,,,Neutro
2023-10-09,,,,,,Neutro
2023-10-10,,,,,,Neutro
2023-10-11,15.74,15.39,15.03,4.61,0.94,Neutro
2023-10-12,15.73,15.38,15.04,4.49,0.91,Neutro
2023-10-13,15.73,15.38,15.04,4.49,0.71,Neutro
2023-10-16,15.75,15.39,15.03,4.68,0.86,Neutro
2023-10-17,15.77,15.40,15.02,4.87,0.80,Neutro
2023-10-18,15.77,15.40,15.03,4.81,0.55,Neutro
2023-10-19,15.76,15.41,15.06,4.54,0.46,Neutro
2023-10-20,15.76,15.41,15.06,4.54,0.23,Neutro
2023-10-23,15.76,15.42,15.07,4.48,0.36,Neutro
2023-10-24,15.75,15.43,15.11,4.15,0.45,Neutro
2023-10-25,15.76,15.42,15.09,4.34,0.03,Neutro
2023-10-26,15.81,15.40,14.99,5.32,0.00,Sobrevendido
2023-10-27,15.84,15.39,14.94,5.85,0.07,Neutro
2023-10-30,15.83,15.37,14.91,5.99,0.23,Neutro
2023-10-31,15.83,15.37,14.91,5.99,0.33,Neutro
2023-11-01,15.83,15.37,14.91,5.99,0.42,Neutro
2023-11-02,15.83,15.37,14.91,5.98,0.53,Neutro
2023-11-03,15.84,15.38,14.91,6.05,0.65,Neutro
2023-11-06,15.85,15.38,14.91,6.11,0.71,Neutro
2023-11-07,15.86,15.38,14.91,6.17,0.79,Neutro
2023-11-08,15.86,15.39,14.91,6.17,0.84,Neutro
2023-11-09,15.86,15.38,14.91,6.18,0.77,Neutro
2023-11-10,15.88,15.39,14.90,6.37,0.82,Neutro
2023-11-13,15.89,15.39,14.90,6.43,0.80,Neutro
2023-11-14,15.92,15.40,14.89,6.69,0.87,Neutro
2023-11-15,15.98,15.42,14.87,7.20,0.87,Neutro
2023-11-16,16.04,15.45,14.86,7.64,0.88,Neutro
2023-11-17,16.10,15.48,14.87,7.94,0.86,Neutro
2023-11-20,16.18,15.52,14.86,8.51,0.87,Neutro
2023-11-21,16.23,15.55,14.87,8.75,0.80,Neutro
2023-11-22,16.28,15.59,14.91,8.79,0.84,Neutro
2023-11-24,16.28,15.65,15.03,7.99,0.82,Neutro
2023-11-27,16.28,15.71,15.13,7.32,0.82,Neutro
2023-11-28,16.29,15.76,15.22,6.79,0.87,Neutro
2023-11-29,16.30,15.81,15.31,6.26,0.85,Neutro
2023-11-30,16.30,15.85,15.39,5.74,0.81,Neutro
2023-12-01,16.32,15.89,15.46,5.41,0.87,Neutro
2023-12-04,16.32,15.92,15.52,5.03,0.71,Neutro
2023-12-05,16.32,15.94,15.57,4.70,0.75,Neutro
2023-12-06,16.33,15.97,15.61,4.51,0.68,Neutro
2023-12-07,16.34,15.99,15.64,4.38,0.77,Neutro
2023-12-08,16.35,16.02,15.69,4.12,0.88,Neutro
2023-12-11,16.38,16.05,15.73,4.05,0.92,Neutro
2023-12-12,16.41,16.09,15.77,3.98,1.00,Sobrecomprado
2023-12-13,16.47,16.13,15.78,4.28,1.00,Sobrecomprado
2023-12-14,16.53,16.16,15.79,4.58,1.00,Sobrecomprado
2023-12-15,16.60,16.20,15.80,4.94,1.00,Sobrecomprado
2023-12-18,16.69,16.24,15.79,5.54,1.00,Sobrecomprado
2023-12-19,16.77,16.28,15.78,6.08,1.00,Sobrecomprado
2023-12-20,16.80,16.31,15.82,6.01,0.80,Neutro
2023-12-21,16.85,16.34,15.84,6.18,0.85,Neutro
2023-12-22,16.90,16.38,15.86,6.35,0.87,Neutro
2023-12-26,16.95,16.42,15.88,6.52,0.87,Neutro
2023-12-27,17.00,16.45,15.90,6.69,0.85,Neutro
2023-12-28,17.05,16.49,15.92,6.85,0.87,Neutro
2023-12-29,17.08,16.52,15.96,6.78,0.79,Neutro
2024-01-02,17.08,16.54,16.00,6.53,0.52,Neutro
2024-01-03,17.06,16.56,16.05,6.10,0.37,Neutro
2024-01-04,17.04,16.57,16.10,5.67,0.31,Neutro
2024-01-05,17.01,16.59,16.17,5.06,0.31,Neutro
2024-01-08,16.98,16.60,16.23,4.52,0.36,Neutro
2024-01-09,16.96,16.62,16.27,4.15,0.45,Neutro
2024-01-10,16.95,16.63,16.32,3.79,0.52,Neutro
2024-01-11,16.95,16.65,16.34,3.66,0.64,Neutro
2024-01-12,16.97,16.66,16.36,3.66,0.69,Neutro
2024-01-16,16.98,16.67,16.36,3.72,0.76,Neutro
2024-01-17,16.99,16.68,16.37,3.72,0.66,Neutro
2024-01-18,17.00,16.69,16.37,3.78,0.71,Neutro
2024-01-19,17.03,16.69,16.36,4.01,0.87,Neutro
