Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2006-11-01,,,,,,Neutro
2006-11-02,,,,,,Neutro
2006-11-03,,,,,,Neutro
2006-11-06,,,,,,Neutro
2006-11-07,,,,,,Neutro
2006-11-08,,,,,,Neutro
2006-11-09,,,,,,Neutro
2006-11-10,,,,,,Neutro
2006-11-13,,,,,,Neutro
2006-11-14,,,,,,Neutro
2006-11-15,,,,,,Neutro
2006-11-16,,,,,,Neutro
2006-11-17,,,,,,Neutro
2006-11-20,,,,,,Neutro
2006-11-21,,,,,,Neutro
2006-11-22,,,,,,Neutro
2006-11-24,,,,,,Neutro
2006-11-27,,,,,,Neutro
2006-11-28,,,,,,Neutro
2006-11-29,10.21,9.70,9.18,10.62,0.64,Neutro
2006-11-30,10.09,9.74,9.39,7.19,0.57,Neutro
2006-12-01,10.03,9.77,9.51,5.32,0.63,Neutro
2006-12-04,9.93,9.79,9.65,2.86,0.00,Neutro
2006-12-05,9.93,9.79,9.65,2.86,0.39,Neutro
2006-12-06,9.92,9.78,9.63,2.97,0.07,Neutro
2006-12-07,9.92,9.77,9.61,3.17,0.10,Neutro
2006-12-08,9.91,9.76,9.61,3.07,0.40,Neutro
2006-12-11,9.92,9.76,9.60,3.28,0.13,Neutro
2006-12-12,9.91,9.75,9.59,3.28,0.16,Neutro
2006-12-13,9.90,9.74,9.57,3.39,0.21,Neutro
2006-12-14,9.91,9.72,9.53,3.91,0.00,Sobrevendido
2006-12-15,9.92,9.70,9.49,4.43,0.00,Sobrevendido
2006-12-18,9.92,9.69,9.47,4.64,0.13,Neutro
2006-12-19,9.90,9.68,9.45,4.65,0.22,Neutro
2006-12-20,9.90,9.67,9.45,4.65,0.36,Neutro
2006-12-21,9.89,9.66,9.44,4.66,0.38,Neutro
2006-12-22,9.86,9.65,9.45,4.25,0.39,Neutro
2006-12-26,9.85,9.65,9.44,4.25,0.41,Neutro
2006-12-27,9.85,9.65,9.44,4.25,0.41,Neutro
2006-12-28,9.82,9.63,9.45,3.84,0.43,Neutro
2006-12-29,9.79,9.62,9.46,3.43,0.45,Neutro
2007-01-03,9.75,9.61,9.47,2.91,0.29,Neutro
2007-01-04,9.76,9.60,9.44,3.33,0.00,Sobrevendido
2007-01-05,9.73,9.59,9.45,2.92,0.36,Neutro
2007-01-08,9.73,9.59,9.45,2.92,0.57,Neutro
2007-01-09,9.72,9.58,9.45,2.82,0.44,Neutro
2007-01-10,9.69,9.58,9.46,2.40,0.52,Neutro
2007-01-11,9.69,9.57,9.46,2.40,0.52,Neutro
2007-01-12,9.69,9.57,9.46,2.40,0.91,Neutro
2007-01-16,9.70,9.58,9.45,2.61,0.92,Neutro
2007-01-17,9.70,9.58,9.45,2.61,0.20,Neutro
2007-01-18,9.70,9.58,9.46,2.51,0.17,Neutro
2007-01-19,9.70,9.58,9.45,2.61,0.08,Neutro
2007-01-22,9.71,9.57,9.43,2.93,0.04,Neutro
2007-01-23,9.71,9.56,9.41,3.14,0.03,Neutro
2007-01-24,9.72,9.55,9.38,3.56,0.00,Neutro
2007-01-25,9.72,9.54,9.35,3.88,0.08,Neutro
2007-01-26,9.72,9.53,9.33,4.09,0.13,Neutro
2007-01-29,9.72,9.51,9.31,4.31,0.10,Neutro
2007-01-30,9.71,9.50,9.30,4.31,0.27,Neutro
2007-01-31,9.70,9.49,9.29,4.32,0.22,Neutro
2007-02-01,9.70,9.48,9.27,4.54,0.14,Neutro
2007-02-02,9.70,9.47,9.25,4.75,0.13,Neutro
2007-02-05,9.71,9.46,9.21,5.29,0.02,Neutro
2007-02-06,9.69,9.44,9.19,5.30,0.16,Neutro
2007-02-07,9.68,9.43,9.17,5.41,0.20,Neutro
2007-02-08,9.67,9.41,9.14,5.63,0.09,Neutro
2007-02-09,9.68,9.38,9.08,6.40,0.00,Sobrevendido
2007-02-12,9.63,9.36,9.08,5.88,0.27,Neutro
2007-02-13,9.58,9.33,9.08,5.36,0.10,Neutro
2007-02-14,9.55,9.32,9.08,5.04,0.40,Neutro
2007-02-15,9.53,9.31,9.09,4.73,0.41,Neutro
2007-02-16,9.50,9.30,9.09,4.41,0.44,Neutro
2007-02-20,9.49,9.28,9.08,4.42,0.17,Neutro
2007-02-21,9.47,9.27,9.08,4.21,0.49,Neutro
2007-02-22,9.46,9.26,9.07,4.21,0.21,Neutro
2007-02-23,9.45,9.25,9.05,4.32,0.12,Neutro
2007-02-26,9.43,9.24,9.04,4.22,0.23,Neutro
2007-02-27,9.43,9.23,9.04,4.22,0.64,Neutro
2007-02-28,9.40,9.22,9.05,3.79,0.43,Neutro
2007-03-01,9.37,9.21,9.05,3.47,0.22,Neutro
2007-03-02,9.36,9.20,9.04,3.48,0.25,Neutro
2007-03-05,9.34,9.19,9.04,3.26,0.27,Neutro
2007-03-06,9.34,9.19,9.04,3.26,0.67,Neutro
2007-03-07,9.34,9.18,9.03,3.38,0.29,Neutro
2007-03-08,9.32,9.18,9.03,3.16,0.31,Neutro
2007-03-09,9.32,9.17,9.02,3.27,0.23,Neutro
2007-03-12,9.32,9.18,9.04,3.05,0.29,Neutro
2007-03-13,9.31,9.17,9.03,3.05,0.43,Neutro
2007-03-14,9.31,9.17,9.04,2.94,0.41,Neutro
2007-03-15,9.30,9.16,9.03,2.95,0.26,Neutro
2007-03-16,9.30,9.15,9.00,3.28,0.00,Sobrevendido
2007-03-19,9.28,9.14,9.00,3.06,0.29,Neutro
2007-03-20,9.28,9.13,8.99,3.17,0.21,Neutro
2007-03-21,9.26,9.13,8.99,2.96,0.48,Neutro
2007-03-22,9.28,9.11,8.94,3.73,0.00,Sobrevendido
2007-03-23,9.29,9.11,8.93,3.95,0.14,Neutro
2007-03-26,9.29,9.10,8.91,4.18,0.18,Neutro
2007-03-27,9.26,9.09,8.92,3.74,0.32,Neutro
2007-03-28,9.24,9.08,8.92,3.52,0.53,Neutro
2007-03-29,9.24,9.08,8.92,3.52,0.53,Neutro
2007-03-30,9.23,9.08,8.92,3.42,0.45,Neutro
2007-04-02,9.23,9.07,8.91,3.53,0.25,Neutro
2007-04-03,9.20,9.06,8.91,3.20,0.14,Neutro
2007-04-04,9.20,9.05,8.91,3.20,0.55,Neutro
2007-04-05,9.19,9.05,8.91,3.09,0.57,Neutro
2007-04-09,9.19,9.05,8.91,3.09,0.64,Neutro
