Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2007-04-23,,,,,,Neutro
2007-04-24,,,,,,Neutro
2007-04-25,,,,,,Neutro
2007-04-26,,,,,,Neutro
2007-04-27,,,,,,Neutro
2007-04-30,,,,,,Neutro
2007-05-01,,,,,,Neutro
2007-05-02,,,,,,Neutro
2007-05-03,,,,,,Neutro
2007-05-04,,,,,,Neutro
2007-05-07,,,,,,Neutro
2007-05-08,,,,,,Neutro
2007-05-09,,,,,,Neutro
2007-05-10,,,,,,Neutro
2007-05-11,,,,,,Neutro
2007-05-14,,,,,,Neutro
2007-05-15,,,,,,Neutro
2007-05-16,,,,,,Neutro
2007-05-17,,,,,,Neutro
2007-05-18,5.99,5.73,5.48,8.89,0.80,Neutro
2007-05-21,6.00,5.75,5.50,8.70,0.68,Neutro
2007-05-22,6.01,5.76,5.51,8.68,0.66,Neutro
2007-05-23,6.01,5.77,5.53,8.32,0.65,Neutro
2007-05-24,6.01,5.78,5.54,8.13,0.62,Neutro
2007-05-25,6.01,5.79,5.57,7.60,0.57,Neutro
2007-05-29,5.99,5.80,5.62,6.38,0.46,Neutro
2007-05-30,5.95,5.81,5.68,4.64,0.37,Neutro
2007-05-31,5.94,5.82,5.70,4.12,0.17,Neutro
2007-06-01,5.93,5.82,5.71,3.78,0.09,Neutro
2007-06-04,5.93,5.82,5.72,3.61,0.33,Neutro
2007-06-05,5.93,5.83,5.73,3.43,0.45,Neutro
2007-06-06,5.93,5.83,5.73,3.43,0.25,Neutro
2007-06-07,5.93,5.82,5.72,3.61,0.14,Neutro
2007-06-08,5.93,5.82,5.70,3.95,0.09,Neutro
2007-06-11,5.93,5.81,5.70,3.96,0.26,Neutro
2007-06-12,5.93,5.81,5.69,4.13,0.17,Neutro
2007-06-13,5.91,5.80,5.69,3.79,0.32,Neutro
2007-06-14,5.89,5.79,5.69,3.45,0.50,Neutro
2007-06-15,5.89,5.79,5.70,3.28,0.74,Neutro
2007-06-18,5.87,5.79,5.70,2.94,0.41,Neutro
2007-06-19,5.86,5.78,5.70,2.77,0.12,Neutro
2007-06-20,5.85,5.77,5.69,2.77,0.25,Neutro
2007-06-21,5.85,5.77,5.68,2.95,0.00,Neutro
2007-06-22,5.85,5.76,5.67,3.13,0.11,Neutro
2007-06-25,5.85,5.75,5.64,3.65,0.00,Sobrevendido
2007-06-26,5.86,5.74,5.62,4.18,0.00,Sobrevendido
2007-06-27,5.87,5.73,5.58,5.06,0.00,Sobrevendido
2007-06-28,5.90,5.72,5.54,6.30,0.00,Sobrevendido
2007-06-29,5.92,5.70,5.49,7.54,0.00,Sobrevendido
2007-07-02,5.92,5.69,5.45,8.27,0.02,Neutro
2007-07-03,5.91,5.67,5.42,8.65,0.08,Neutro
2007-07-05,5.91,5.65,5.40,9.02,0.18,Neutro
2007-07-06,5.90,5.64,5.38,9.22,0.23,Neutro
2007-07-09,5.89,5.63,5.37,9.24,0.23,Neutro
2007-07-10,5.88,5.61,5.35,9.44,0.19,Neutro
2007-07-11,5.87,5.60,5.33,9.64,0.20,Neutro
2007-07-12,5.85,5.58,5.31,9.67,0.19,Neutro
2007-07-13,5.83,5.56,5.29,9.71,0.13,Neutro
2007-07-16,5.81,5.53,5.25,10.13,0.00,Sobrevendido
2007-07-17,5.79,5.50,5.21,10.54,0.00,Sobrevendido
2007-07-18,5.77,5.48,5.18,10.77,0.08,Neutro
2007-07-19,5.73,5.46,5.19,9.89,0.43,Neutro
2007-07-20,5.72,5.46,5.19,9.71,0.79,Neutro
2007-07-23,5.70,5.45,5.20,9.17,0.78,Neutro
2007-07-24,5.69,5.45,5.21,8.81,0.60,Neutro
2007-07-25,5.67,5.44,5.21,8.46,0.61,Neutro
2007-07-26,5.65,5.43,5.21,8.10,0.41,Neutro
2007-07-27,5.65,5.43,5.20,8.29,0.38,Neutro
2007-07-30,5.65,5.42,5.20,8.30,0.44,Neutro
2007-07-31,5.64,5.42,5.20,8.12,0.41,Neutro
2007-08-01,5.64,5.42,5.19,8.31,0.42,Neutro
2007-08-02,5.63,5.41,5.19,8.13,0.52,Neutro
2007-08-03,5.63,5.40,5.17,8.52,0.09,Neutro
2007-08-06,5.62,5.38,5.15,8.73,0.17,Neutro
2007-08-07,5.64,5.37,5.10,10.06,0.00,Sobrevendido
2007-08-08,5.63,5.35,5.07,10.46,0.20,Neutro
2007-08-09,5.64,5.34,5.03,11.43,0.05,Neutro
2007-08-10,5.64,5.33,5.02,11.64,0.31,Neutro
2007-08-13,5.65,5.32,5.00,12.21,0.22,Neutro
2007-08-14,5.66,5.32,4.98,12.79,0.10,Neutro
2007-08-15,5.66,5.31,4.97,12.99,0.23,Neutro
2007-08-16,5.65,5.30,4.96,13.01,0.45,Neutro
2007-08-17,5.61,5.29,4.98,11.90,0.65,Neutro
2007-08-20,5.57,5.28,5.00,10.79,0.67,Neutro
2007-08-21,5.57,5.28,5.00,10.79,0.88,Neutro
2007-08-22,5.57,5.28,5.00,10.79,0.86,Neutro
2007-08-23,5.58,5.29,4.99,11.16,0.76,Neutro
2007-08-24,5.60,5.29,4.99,11.52,0.85,Neutro
2007-08-27,5.61,5.30,4.98,11.89,0.79,Neutro
2007-08-28,5.62,5.30,4.98,12.08,0.72,Neutro
2007-08-29,5.63,5.30,4.98,12.25,0.77,Neutro
2007-08-30,5.64,5.31,4.98,12.43,0.76,Neutro
2007-08-31,5.66,5.32,4.98,12.78,0.75,Neutro
2007-09-04,5.68,5.33,4.99,12.94,0.70,Neutro
2007-09-05,5.70,5.36,5.02,12.69,0.81,Neutro
2007-09-06,5.71,5.38,5.04,12.47,0.72,Neutro
2007-09-07,5.72,5.40,5.09,11.66,0.86,Neutro
2007-09-10,5.74,5.42,5.11,11.62,0.79,Neutro
2007-09-11,5.76,5.45,5.14,11.38,0.87,Neutro
2007-09-12,5.74,5.48,5.23,9.30,0.84,Neutro
2007-09-13,5.72,5.51,5.30,7.63,0.86,Neutro
2007-09-14,5.72,5.53,5.34,6.87,0.89,Neutro
2007-09-17,5.73,5.54,5.35,6.86,0.87,Neutro
2007-09-18,5.75,5.56,5.37,6.84,0.92,Neutro
2007-09-19,5.79,5.57,5.36,7.71,1.00,Neutro
2007-09-20,5.84,5.59,5.35,8.76,1.00,Sobrecomprado
2007-09-21,5.90,5.62,5.34,9.97,1.00,Sobrecomprado
2007-09-24,5.97,5.64,5.32,11.52,1.00,Sobrecomprado
2007-09-25,6.03,5.67,5.31,12.70,1.00,Sobrecomprado
2007-09-26,6.09,5.70,5.32,13.50,0.96,Neutro
2007-09-27,6.15,5.74,5.32,14.47,0.98,Neutro
2007-09-28,6.20,5.77,5.34,14.91,0.92,Neutro
2007-10-01,6.24,5.80,5.36,15.18,0.85,Neutro
2007-10-02,6.26,5.83,5.40,14.75,0.83,Neutro
2007-10-03,6.30,5.86,5.42,15.02,0.84,Neutro
2007-10-04,6.32,5.89,5.47,14.43,0.81,Neutro
2007-10-05,6.34,5.92,5.50,14.19,0.80,Neutro
2007-10-08,6.36,5.95,5.53,13.95,0.81,Neutro
2007-10-09,6.39,5.98,5.56,13.89,0.81,Neutro
2007-10-10,6.40,6.00,5.61,13.16,0.77,Neutro
2007-10-11,6.40,6.03,5.66,12.27,0.68,Neutro
2007-10-12,6.39,6.05,5.72,11.07,0.69,Neutro
2007-10-15,6.37,6.08,5.79,9.54,0.64,Neutro
2007-10-16,6.33,6.10,5.86,7.71,0.45,Neutro
2007-10-17,6.30,6.10,5.91,6.39,0.18,Neutro
2007-10-18,6.28,6.11,5.94,5.56,0.06,Neutro
2007-10-19,6.27,6.11,5.95,5.24,0.19,Neutro
2007-10-22,6.27,6.11,5.95,5.24,0.13,Neutro
2007-10-23,6.28,6.11,5.94,5.57,0.15,Neutro
2007-10-24,6.28,6.11,5.94,5.57,0.29,Neutro
2007-10-25,6.28,6.10,5.92,5.90,0.22,Neutro
2007-10-26,6.28,6.10,5.92,5.90,0.39,Neutro
2007-10-29,6.28,6.09,5.90,6.24,0.18,Neutro
2007-10-30,6.28,6.09,5.90,6.24,0.29,Neutro
2007-10-31,6.27,6.08,5.89,6.25,0.39,Neutro
2007-11-01,6.26,6.07,5.89,6.09,0.30,Neutro
2007-11-02,6.25,6.06,5.88,6.10,0.35,Neutro
2007-11-05,6.23,6.05,5.88,5.78,0.31,Neutro
2007-11-06,6.20,6.04,5.88,5.30,0.25,Neutro
2007-11-07,6.18,6.02,5.86,5.31,0.00,Sobrevendido
2007-11-08,6.19,6.00,5.81,6.33,0.00,Sobrevendido
2007-11-09,6.17,5.98,5.79,6.35,0.00,Neutro
2007-11-12,6.17,5.96,5.74,7.22,0.00,Sobrevendido
2007-11-13,6.16,5.94,5.72,7.40,0.16,Neutro
2007-11-14,6.16,5.93,5.71,7.58,0.22,Neutro
2007-11-15,6.16,5.92,5.69,7.93,0.17,Neutro
2007-11-16,6.15,5.92,5.68,7.94,0.34,Neutro
2007-11-19,6.15,5.91,5.67,8.13,0.25,Neutro
2007-11-20,6.14,5.89,5.64,8.49,0.14,Neutro
2007-11-21,6.13,5.87,5.61,8.85,0.12,Neutro
2007-11-23,6.12,5.86,5.60,8.87,0.25,Neutro
2007-11-26,6.10,5.84,5.58,8.90,0.17,Neutro
2007-11-27,6.09,5.82,5.55,9.28,0.06,Neutro
2007-11-28,6.07,5.80,5.54,9.13,0.26,Neutro
2007-11-29,6.03,5.79,5.54,8.47,0.29,Neutro
2007-11-30,6.01,5.78,5.55,7.96,0.65,Neutro
2007-12-03,5.97,5.77,5.57,6.93,0.65,Neutro
2007-12-04,5.93,5.76,5.59,5.90,0.59,Neutro
2007-12-05,5.91,5.76,5.60,5.39,0.90,Neutro
2007-12-06,5.95,5.76,5.58,6.42,1.00,Sobrecomprado
2007-12-07,5.99,5.78,5.56,7.44,1.00,Sobrecomprado
2007-12-10,6.05,5.79,5.54,8.81,1.00,Sobrecomprado
2007-12-11,6.09,5.81,5.53,9.64,0.96,Neutro
2007-12-12,6.12,5.82,5.53,10.13,0.90,Neutro
2007-12-13,6.13,5.83,5.53,10.29,0.65,Neutro
2007-12-14,6.14,5.84,5.53,10.45,0.56,Neutro
2007-12-17,6.13,5.83,5.53,10.29,0.47,Neutro
2007-12-18,6.14,5.83,5.52,10.64,0.29,Neutro
2007-12-19,6.14,5.83,5.51,10.81,0.21,Neutro
2007-12-20,6.14,5.83,5.52,10.64,0.31,Neutro
2007-12-21,6.14,5.83,5.52,10.63,0.42,Neutro
2007-12-24,6.13,5.83,5.53,10.29,0.35,Neutro
2007-12-26,6.12,5.84,5.56,9.58,0.36,Neutro
2007-12-27,6.12,5.84,5.57,9.41,0.27,Neutro
2007-12-28,6.12,5.85,5.57,9.41,0.25,Neutro
2007-12-31,6.12,5.84,5.55,9.77,0.18,Neutro
2008-01-02,6.13,5.82,5.52,10.47,0.15,Neutro
2008-01-03,6.14,5.81,5.48,11.36,0.08,Neutro
2008-01-04,6.17,5.79,5.40,13.31,0.00,Sobrevendido
2008-01-07,6.16,5.76,5.36,13.89,0.09,Neutro
2008-01-08,6.15,5.72,5.30,14.85,0.04,Neutro
2008-01-09,6.11,5.69,5.27,14.77,0.12,Neutro
2008-01-10,6.06,5.65,5.25,14.33,0.15,Neutro
2008-01-11,6.00,5.62,5.23,13.71,0.09,Neutro
2008-01-14,5.98,5.58,5.18,14.34,0.03,Neutro
2008-01-15,5.96,5.54,5.13,14.97,0.02,Neutro
2008-01-16,5.96,5.51,5.06,16.34,0.00,Neutro
2008-01-17,5.95,5.48,5.01,17.16,0.14,Neutro
2008-01-18,5.94,5.45,4.97,17.78,0.20,Neutro
2008-01-22,5.91,5.43,4.95,17.68,0.28,Neutro
2008-01-23,5.86,5.41,4.96,16.64,0.41,Neutro
2008-01-24,5.81,5.38,4.96,15.78,0.39,Neutro
2008-01-25,5.75,5.36,4.98,14.35,0.49,Neutro
2008-01-28,5.70,5.35,5.00,13.09,0.59,Neutro
2008-01-29,5.66,5.34,5.02,11.98,0.81,Neutro
2008-01-30,5.64,5.34,5.03,11.43,0.84,Neutro
2008-01-31,5.65,5.34,5.03,11.62,1.00,Neutro
2008-02-01,5.68,5.35,5.01,12.53,1.00,Sobrecomprado
2008-02-04,5.74,5.36,4.99,13.99,0.96,Neutro
2008-02-05,5.77,5.37,4.98,14.70,0.86,Neutro
2008-02-06,5.79,5.39,4.98,15.04,0.72,Neutro
2008-02-07,5.80,5.39,4.98,15.21,0.61,Neutro
