Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,171.51,122.89,74.27,79.13,0.46,Neutro
2000-02-01,169.40,125.17,80.94,70.67,0.51,Neutro
2000-02-02,168.43,128.20,87.98,62.75,0.69,Neutro
2000-02-03,166.39,131.66,96.92,52.77,0.77,Neutro
2000-02-04,165.42,134.25,103.08,46.44,0.72,Neutro
2000-02-07,167.03,135.22,103.41,47.05,0.72,Neutro
2000-02-08,162.98,134.31,105.65,42.68,0.78,Neutro
2000-02-09,164.54,134.91,105.27,43.93,0.79,Neutro
2000-02-10,168.15,137.02,105.88,45.45,0.90,Neutro
2000-02-11,177.58,139.28,100.98,55.00,1.00,Sobrecomprado
2000-02-14,189.73,142.12,94.52,66.99,1.00,Sobrecomprado
2000-02-15,205.93,146.41,86.88,81.31,1.00,Sobrecomprado
2000-02-16,225.16,151.53,77.90,97.18,1.00,Sobrecomprado
2000-02-17,233.90,155.22,76.54,101.38,0.88,Neutro
2000-02-18,244.22,159.59,74.97,106.05,0.90,Neutro
2000-02-22,254.01,164.16,74.30,109.48,0.87,Neutro
2000-02-23,262.94,170.34,77.74,108.72,0.87,Neutro
2000-02-24,267.92,177.03,86.14,102.68,0.82,Neutro
2000-02-25,275.28,183.53,91.79,99.98,0.85,Neutro
2000-02-28,292.74,192.62,92.51,103.95,1.00,Sobrecomprado
2000-02-29,311.34,202.59,93.85,107.35,1.00,Sobrecomprado
2000-03-01,334.73,213.81,92.89,113.11,1.00,Sobrecomprado
2000-03-02,380.86,228.50,76.14,133.36,1.00,Sobrecomprado
2000-03-03,431.85,245.33,58.81,152.06,1.00,Sobrecomprado
2000-03-06,474.70,262.80,50.89,161.27,1.00,Sobrecomprado
2000-03-07,485.34,274.33,63.32,153.84,0.75,Neutro
2000-03-08,487.55,283.42,79.29,144.05,0.62,Neutro
2000-03-09,494.69,295.27,95.84,135.08,0.73,Neutro
2000-03-10,502.23,307.41,112.58,126.75,0.75,Neutro
2000-03-13,504.63,316.56,128.49,118.82,0.64,Neutro
2000-03-14,504.03,323.56,143.10,111.55,0.55,Neutro
2000-03-15,501.88,326.94,151.99,107.02,0.39,Neutro
2000-03-16,500.89,328.41,155.92,105.04,0.34,Neutro
2000-03-17,498.18,334.16,170.13,98.17,0.49,Neutro
2000-03-20,495.12,338.66,182.19,92.40,0.43,Neutro
2000-03-21,491.55,341.84,192.14,87.59,0.34,Neutro
2000-03-22,488.32,344.41,200.49,83.57,0.31,Neutro
2000-03-23,483.87,347.72,211.56,78.31,0.33,Neutro
2000-03-24,480.59,349.94,219.28,74.67,0.28,Neutro
2000-03-27,481.03,349.38,217.72,75.37,0.27,Neutro
2000-03-28,482.39,347.19,211.98,77.89,0.23,Neutro
2000-03-29,484.93,341.78,198.64,83.76,0.15,Neutro
2000-03-30,479.07,329.84,180.62,90.48,0.06,Neutro
2000-03-31,453.16,316.88,180.59,86.02,0.17,Neutro
2000-04-03,416.99,302.75,188.51,75.47,0.12,Neutro
2000-04-04,413.91,292.56,171.21,82.96,0.02,Neutro
2000-04-05,412.12,286.12,160.13,88.07,0.17,Neutro
2000-04-06,397.50,277.41,157.31,86.58,0.24,Neutro
2000-04-07,374.23,268.66,163.08,78.59,0.32,Neutro
2000-04-10,357.96,260.53,163.10,74.79,0.23,Neutro
2000-04-11,347.62,252.66,157.69,75.17,0.14,Neutro
2000-04-12,345.93,247.03,148.14,80.07,0.15,Neutro
2000-04-13,346.65,241.41,136.16,87.19,0.12,Neutro
2000-04-14,339.94,231.16,122.37,94.12,0.01,Neutro
2000-04-17,331.71,221.72,111.73,99.22,0.08,Neutro
2000-04-18,322.87,214.72,106.56,100.74,0.22,Neutro
2000-04-19,312.37,209.91,107.44,97.63,0.42,Neutro
2000-04-20,297.53,204.03,110.54,91.65,0.39,Neutro
2000-04-24,283.00,197.34,111.69,86.81,0.27,Neutro
2000-04-25,266.39,190.91,115.43,79.08,0.30,Neutro
2000-04-26,250.36,185.84,121.33,69.43,0.41,Neutro
2000-04-27,241.69,181.50,121.31,66.33,0.28,Neutro
2000-04-28,240.02,179.34,118.67,67.66,0.30,Neutro
2000-05-01,233.43,175.09,116.76,66.63,0.22,Neutro
2000-05-02,229.38,170.81,112.24,68.58,0.15,Neutro
2000-05-03,229.70,168.53,107.36,72.59,0.19,Neutro
2000-05-04,225.47,165.28,105.09,72.83,0.28,Neutro
2000-05-05,217.95,161.81,105.67,69.39,0.35,Neutro
2000-05-08,204.41,156.94,109.46,60.50,0.24,Neutro
2000-05-09,196.27,152.62,108.98,57.19,0.14,Neutro
2000-05-10,192.61,149.34,106.08,57.94,0.15,Neutro
2000-05-11,190.08,146.16,102.24,60.10,0.13,Neutro
2000-05-12,189.06,144.06,99.07,62.47,0.22,Neutro
2000-05-15,189.31,143.81,98.32,63.27,0.24,Neutro
2000-05-16,189.39,143.66,97.92,63.67,0.30,Neutro
2000-05-17,188.27,142.19,96.10,64.82,0.32,Neutro
2000-05-18,178.53,138.62,98.72,57.57,0.30,Neutro
2000-05-19,171.02,134.78,98.54,53.78,0.12,Neutro
2000-05-22,168.95,132.03,95.11,55.93,0.12,Neutro
2000-05-23,166.94,128.72,90.50,59.39,0.04,Neutro
