Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2010-11-15,,,,,,Neutro
2010-11-16,,,,,,Neutro
2010-11-17,,,,,,Neutro
2010-11-18,,,,,,Neutro
2010-11-19,,,,,,Neutro
2010-11-22,,,,,,Neutro
2010-11-23,,,,,,Neutro
2010-11-24,,,,,,Neutro
2010-11-26,,,,,,Neutro
2010-11-29,,,,,,Neutro
2010-11-30,,,,,,Neutro
2010-12-01,,,,,,Neutro
2010-12-02,,,,,,Neutro
2010-12-03,,,,,,Neutro
2010-12-06,,,,,,Neutro
2010-12-07,,,,,,Neutro
2010-12-08,,,,,,Neutro
2010-12-09,,,,,,Neutro
2010-12-10,,,,,,Neutro
2010-12-13,7.50,6.84,6.18,19.30,0.62,Neutro
2010-12-14,7.49,6.81,6.13,19.97,0.20,Neutro
2010-12-15,7.48,6.78,6.08,20.65,0.23,Neutro
2010-12-16,7.48,6.78,6.08,20.65,0.66,Neutro
2010-12-17,7.43,6.83,6.23,17.57,0.64,Neutro
2010-12-20,7.41,6.82,6.23,17.30,0.48,Neutro
2010-12-21,7.41,6.82,6.23,17.30,0.65,Neutro
2010-12-22,7.41,6.82,6.23,17.30,0.65,Neutro
2010-12-23,7.54,6.85,6.16,20.15,1.00,Sobrecomprado
2010-12-27,7.56,6.86,6.16,20.41,0.74,Neutro
2010-12-28,7.55,6.85,6.15,20.44,0.46,Neutro
2010-12-29,7.53,6.83,6.13,20.50,0.34,Neutro
2010-12-30,7.54,6.86,6.18,19.83,0.60,Neutro
2010-12-31,7.70,6.92,6.14,22.54,1.00,Sobrecomprado
2011-01-03,7.75,6.99,6.23,21.75,0.90,Neutro
2011-01-04,7.81,7.05,6.29,21.56,0.86,Neutro
2011-01-05,7.84,7.06,6.29,21.95,0.75,Neutro
2011-01-06,7.85,7.07,6.30,21.91,0.58,Neutro
2011-01-07,7.86,7.08,6.31,21.88,0.57,Neutro
2011-01-10,7.89,7.10,6.31,22.24,0.69,Neutro
2011-01-11,7.92,7.12,6.32,22.46,0.68,Neutro
2011-01-12,7.90,7.17,6.44,20.35,0.66,Neutro
2011-01-13,8.24,7.29,6.34,26.05,1.00,Sobrecomprado
2011-01-14,8.97,7.44,5.92,40.98,1.00,Sobrecomprado
2011-01-18,11.04,7.79,4.54,83.46,1.00,Sobrecomprado
2011-01-19,12.06,8.10,4.14,97.80,1.00,Sobrecomprado
2011-01-20,12.83,8.39,3.95,105.87,1.00,Neutro
2011-01-21,13.31,8.64,3.97,108.13,0.86,Neutro
2011-01-24,13.73,8.86,3.98,110.07,0.82,Neutro
2011-01-25,14.10,9.10,4.10,109.91,0.79,Neutro
2011-01-26,14.31,9.33,4.35,106.78,0.71,Neutro
2011-01-27,14.48,9.58,4.67,102.42,0.71,Neutro
2011-01-28,14.63,9.81,4.98,98.39,0.69,Neutro
2011-01-31,14.79,10.00,5.21,95.83,0.66,Neutro
2011-02-01,14.88,10.19,5.50,92.08,0.63,Neutro
2011-02-02,14.93,10.38,5.82,87.79,0.61,Neutro
2011-02-03,14.90,10.55,6.21,82.34,0.55,Neutro
2011-02-04,14.83,10.76,6.70,75.53,0.58,Neutro
2011-02-07,14.65,10.95,7.25,67.56,0.51,Neutro
2011-02-08,14.58,11.21,7.85,60.01,0.71,Neutro
2011-02-09,14.61,11.54,8.47,53.19,0.90,Neutro
2011-02-10,14.45,11.87,9.30,43.37,0.91,Neutro
2011-02-11,14.44,12.13,9.83,37.99,0.90,Neutro
2011-02-14,14.55,12.33,10.12,35.92,0.88,Neutro
2011-02-15,14.53,12.33,10.13,35.69,0.83,Neutro
2011-02-16,14.53,12.33,10.13,35.69,0.65,Neutro
2011-02-17,14.63,12.37,10.10,36.62,0.77,Neutro
2011-02-18,14.88,12.48,10.08,38.46,0.86,Neutro
2011-02-22,15.06,12.58,10.10,39.43,0.79,Neutro
2011-02-23,15.22,12.68,10.14,40.07,0.76,Neutro
2011-02-24,15.34,12.81,10.28,39.50,0.74,Neutro
2011-02-25,15.45,12.93,10.41,38.98,0.71,Neutro
2011-02-28,15.44,13.00,10.56,37.54,0.50,Neutro
2011-03-01,15.43,13.08,10.73,35.93,0.53,Neutro
2011-03-02,15.62,13.26,10.90,35.60,0.87,Neutro
2011-03-03,15.58,13.38,11.18,32.88,0.60,Neutro
2011-03-04,15.40,13.51,11.62,27.98,0.52,Neutro
2011-03-07,15.26,13.56,11.86,25.07,0.16,Neutro
2011-03-08,14.89,13.68,12.47,17.69,0.38,Neutro
2011-03-09,14.82,13.72,12.62,16.03,0.35,Neutro
2011-03-10,14.88,13.64,12.40,18.18,0.00,Neutro
2011-03-11,14.91,13.56,12.21,19.91,0.07,Neutro
2011-03-14,14.93,13.47,12.01,21.68,0.07,Neutro
2011-03-15,14.92,13.38,11.84,23.02,0.12,Neutro
2011-03-16,14.91,13.30,11.69,24.21,0.16,Neutro
2011-03-17,14.96,13.25,11.54,25.81,0.13,Neutro
2011-03-18,14.96,13.17,11.38,27.18,0.17,Neutro
2011-03-21,15.13,12.97,10.81,33.31,0.00,Sobrevendido
2011-03-22,15.21,12.78,10.35,38.03,0.00,Sobrevendido
2011-03-23,15.15,12.61,10.07,40.29,0.10,Neutro
2011-03-24,15.05,12.44,9.83,41.96,0.15,Neutro
2011-03-25,14.84,12.32,9.80,40.91,0.36,Neutro
2011-03-28,14.82,12.31,9.80,40.78,0.60,Neutro
2011-03-29,14.75,12.27,9.79,40.42,0.53,Neutro
2011-03-30,14.30,12.16,10.02,35.20,0.65,Neutro
2011-03-31,14.09,12.09,10.09,33.09,0.58,Neutro
2011-04-01,13.96,12.05,10.14,31.70,0.70,Neutro
2011-04-04,14.03,12.08,10.13,32.28,0.74,Neutro
2011-04-05,13.88,12.03,10.18,30.76,0.60,Neutro
2011-04-06,13.75,11.99,10.23,29.36,0.67,Neutro
2011-04-07,13.80,12.01,10.22,29.81,0.72,Neutro
2011-04-08,14.09,12.09,10.09,33.09,0.98,Neutro
2011-04-11,14.45,12.20,9.95,36.89,0.99,Neutro
2011-04-12,14.81,12.32,9.83,40.42,0.96,Neutro
2011-04-13,15.05,12.42,9.79,42.35,0.84,Neutro
2011-04-14,15.23,12.52,9.81,43.29,0.77,Neutro
2011-04-15,15.40,12.62,9.84,44.05,0.75,Neutro
2011-04-18,15.41,12.81,10.21,40.59,0.73,Neutro
2011-04-19,15.34,13.00,10.67,35.91,0.72,Neutro
2011-04-20,15.35,13.20,11.05,32.57,0.83,Neutro
2011-04-21,15.30,13.41,11.53,28.11,0.87,Neutro
2011-04-25,15.39,13.58,11.78,26.58,0.89,Neutro
2011-04-26,15.42,13.64,11.87,26.02,0.60,Neutro
2011-04-27,15.48,13.75,12.03,25.09,0.74,Neutro
2011-04-28,15.61,13.86,12.12,25.17,0.83,Neutro
2011-04-29,15.63,13.98,12.33,23.60,0.75,Neutro
2011-05-02,15.59,14.01,12.43,22.55,0.31,Neutro
2011-05-03,15.57,14.03,12.50,21.88,0.29,Neutro
2011-05-04,15.47,14.07,12.68,19.83,0.19,Neutro
2011-05-05,15.37,14.11,12.86,17.79,0.22,Neutro
2011-05-06,15.31,14.13,12.96,16.63,0.10,Neutro
2011-05-09,15.32,14.10,12.88,17.30,0.21,Neutro
2011-05-10,15.32,14.10,12.88,17.30,0.62,Neutro
2011-05-11,15.27,14.07,12.88,16.98,0.47,Neutro
2011-05-12,15.29,14.08,12.88,17.11,0.63,Neutro
2011-05-13,15.32,14.10,12.89,17.23,0.62,Neutro
2011-05-16,15.34,14.12,12.90,17.28,0.61,Neutro
2011-05-17,15.35,14.13,12.91,17.27,0.53,Neutro
2011-05-18,15.35,14.12,12.89,17.42,0.37,Neutro
2011-05-19,15.51,13.99,12.47,21.73,0.00,Sobrevendido
2011-05-20,15.56,13.85,12.15,24.62,0.00,Sobrevendido
2011-05-23,15.46,13.82,12.19,23.66,0.68,Neutro
2011-05-24,15.50,13.84,12.19,23.91,0.67,Neutro
2011-05-25,15.70,13.89,12.09,25.98,0.97,Neutro
2011-05-26,15.92,13.94,11.96,28.40,1.00,Sobrecomprado
2011-05-27,16.44,14.05,11.67,33.94,1.00,Sobrecomprado
2011-05-31,16.53,14.13,11.73,33.96,0.68,Neutro
2011-06-01,16.56,14.18,11.81,33.49,0.55,Neutro
2011-06-02,16.79,14.32,11.86,34.42,0.84,Neutro
2011-06-03,17.20,14.50,11.81,37.16,0.96,Neutro
2011-06-06,17.24,14.60,11.97,36.09,0.61,Neutro
2011-06-07,17.65,14.80,11.95,38.51,0.96,Neutro
2011-06-08,18.38,15.02,11.67,44.66,1.00,Sobrecomprado
2011-06-09,18.79,15.22,11.65,46.90,0.89,Neutro
2011-06-10,18.88,15.31,11.74,46.63,0.62,Neutro
2011-06-13,19.23,15.49,11.76,48.22,0.84,Neutro
2011-06-14,19.50,15.66,11.83,48.97,0.78,Neutro
2011-06-15,19.72,15.84,11.96,48.98,0.75,Neutro
2011-06-16,19.95,16.06,12.17,48.44,0.77,Neutro
2011-06-17,19.87,16.37,12.87,42.76,0.76,Neutro
2011-06-20,19.64,16.69,13.73,35.42,0.78,Neutro
2011-06-21,19.72,16.88,14.05,33.59,0.76,Neutro
2011-06-22,19.68,17.06,14.44,30.71,0.68,Neutro
2011-06-23,19.79,17.20,14.61,30.12,0.72,Neutro
2011-06-24,19.89,17.32,14.75,29.68,0.70,Neutro
2011-06-27,19.99,17.39,14.78,29.97,0.69,Neutro
2011-06-28,19.93,17.55,15.17,27.12,0.66,Neutro
2011-06-29,19.62,17.64,15.66,22.45,0.14,Neutro
2011-06-30,19.61,17.76,15.91,20.83,0.67,Neutro
2011-07-01,19.75,17.86,15.97,21.16,0.80,Neutro
2011-07-05,19.54,18.05,16.57,16.45,0.82,Neutro
2011-07-06,19.64,18.13,16.62,16.66,0.79,Neutro
2011-07-07,19.64,18.13,16.62,16.66,0.72,Neutro
2011-07-08,19.71,18.17,16.63,16.95,0.70,Neutro
2011-07-11,19.49,18.26,17.03,13.47,0.39,Neutro
2011-07-12,19.81,18.36,16.91,15.79,1.00,Sobrecomprado
2011-07-13,19.87,18.42,16.97,15.74,0.70,Neutro
2011-07-14,19.92,18.48,17.04,15.58,0.68,Neutro
2011-07-15,20.15,18.57,16.99,17.01,0.95,Neutro
2011-07-18,20.16,18.59,17.02,16.89,0.47,Neutro
2011-07-19,20.95,18.77,16.59,23.23,1.00,Sobrecomprado
2011-07-20,21.34,18.91,16.49,25.64,0.97,Neutro
2011-07-21,21.97,19.13,16.29,29.69,1.00,Sobrecomprado
2011-07-22,22.96,19.42,15.87,36.52,1.00,Sobrecomprado
2011-07-25,24.37,19.80,15.23,46.17,1.00,Sobrecomprado
2011-07-26,25.41,20.17,14.93,51.96,1.00,Sobrecomprado
2011-07-27,26.47,20.58,14.70,57.18,1.00,Sobrecomprado
2011-07-28,27.15,21.10,15.04,57.41,0.94,Neutro
2011-07-29,27.89,21.50,15.12,59.38,0.90,Neutro
2011-08-01,28.54,21.88,15.23,60.82,0.85,Neutro
2011-08-02,29.17,22.28,15.40,61.79,0.84,Neutro
2011-08-03,29.63,22.66,15.70,61.46,0.78,Neutro
2011-08-04,29.92,23.04,16.15,59.78,0.73,Neutro
2011-08-05,30.07,23.38,16.70,57.17,0.68,Neutro
2011-08-08,29.93,23.72,17.52,52.31,0.59,Neutro
2011-08-09,29.93,23.96,18.00,49.78,0.57,Neutro
2011-08-10,29.71,24.22,18.74,45.28,0.50,Neutro
2011-08-11,29.39,24.48,19.56,40.16,0.45,Neutro
2011-08-12,29.16,24.72,20.29,35.87,0.53,Neutro
2011-08-15,28.46,25.10,21.74,26.77,0.63,Neutro
2011-08-16,28.28,25.20,22.12,24.44,0.31,Neutro
2011-08-17,27.86,25.34,22.82,19.89,0.23,Neutro
2011-08-18,27.58,25.47,23.36,16.57,0.39,Neutro
2011-08-19,27.58,25.47,23.36,16.57,0.15,Neutro
2011-08-22,27.69,25.32,22.95,18.72,0.01,Neutro
2011-08-23,27.75,25.18,22.61,20.41,0.08,Neutro
2011-08-24,27.65,25.00,22.35,21.20,0.12,Neutro
2011-08-25,27.54,24.83,22.12,21.83,0.16,Neutro
2011-08-26,27.33,24.75,22.17,20.85,0.55,Neutro
2011-08-29,27.08,24.60,22.12,20.16,0.30,Neutro
2011-08-30,26.70,24.49,22.28,18.05,0.57,Neutro
2011-08-31,26.38,24.40,22.42,16.23,0.60,Neutro
2011-09-01,26.11,24.25,22.39,15.34,0.22,Neutro
2011-09-02,26.02,24.06,22.10,16.29,0.00,Sobrevendido
2011-09-06,27.03,23.72,20.41,27.91,0.00,Sobrevendido
2011-09-07,27.11,23.49,19.87,30.82,0.05,Neutro
2011-09-08,27.35,23.23,19.11,35.47,0.00,Sobrevendido
2011-09-09,27.65,22.93,18.21,41.17,0.00,Sobrevendido
2011-09-12,27.57,22.62,17.67,43.77,0.11,Neutro
2011-09-13,27.62,22.12,16.62,49.73,0.00,Sobrevendido
2011-09-14,28.29,21.58,14.87,62.19,0.00,Sobrevendido
2011-09-15,28.37,21.12,13.87,68.66,0.06,Neutro
2011-09-16,28.38,20.52,12.66,76.61,0.02,Neutro
2011-09-19,28.36,19.96,11.56,84.17,0.07,Neutro
2011-09-20,28.34,19.43,10.52,91.71,0.11,Neutro
2011-09-21,28.13,18.92,9.71,97.36,0.17,Neutro
2011-09-22,27.68,18.53,9.38,98.76,0.32,Neutro
2011-09-23,27.27,18.01,8.74,102.91,0.20,Neutro
2011-09-26,26.25,17.50,8.74,100.08,0.35,Neutro
2011-09-27,25.48,16.93,8.39,100.92,0.23,Neutro
2011-09-28,24.18,16.44,8.71,94.08,0.41,Neutro
2011-09-29,22.63,15.95,9.28,83.68,0.43,Neutro
2011-09-30,21.28,15.54,9.80,73.85,0.45,Neutro
2011-10-03,20.06,15.09,10.13,65.79,0.29,Neutro
2011-10-04,19.70,14.84,9.99,65.41,0.31,Neutro
2011-10-05,18.69,14.48,10.28,58.06,0.32,Neutro
2011-10-06,17.86,14.18,10.51,51.82,0.34,Neutro
2011-10-07,17.17,13.93,10.70,46.43,0.36,Neutro
2011-10-10,16.04,13.57,11.11,36.32,0.10,Neutro
2011-10-11,15.65,13.37,11.10,34.02,0.20,Neutro
2011-10-12,15.67,13.31,10.96,35.38,0.22,Neutro
2011-10-13,15.49,13.17,10.86,35.14,0.25,Neutro
2011-10-14,15.49,13.16,10.84,35.32,0.42,Neutro
2011-10-17,15.50,13.12,10.75,36.19,0.26,Neutro
2011-10-18,15.51,13.10,10.70,36.71,0.27,Neutro
2011-10-19,15.51,13.09,10.68,36.89,0.40,Neutro
2011-10-20,15.18,12.93,10.69,34.71,0.29,Neutro
2011-10-21,15.26,12.86,10.46,37.33,0.11,Neutro
2011-10-24,14.97,12.75,10.53,34.83,0.47,Neutro
2011-10-25,14.97,12.75,10.53,34.82,0.42,Neutro
2011-10-26,14.58,12.63,10.68,30.88,0.49,Neutro
2011-10-27,14.11,12.51,10.91,25.58,0.53,Neutro
2011-10-28,13.49,12.39,11.29,17.76,0.60,Neutro
2011-10-31,13.43,12.37,11.31,17.14,0.61,Neutro
2011-11-01,13.38,12.35,11.32,16.68,0.62,Neutro
2011-11-02,13.32,12.33,11.34,16.06,0.64,Neutro
2011-11-03,13.24,12.30,11.36,15.28,0.55,Neutro
2011-11-04,13.20,12.29,11.38,14.81,0.78,Neutro
2011-11-07,13.93,12.46,10.99,23.60,1.00,Sobrecomprado
2011-11-08,14.38,12.60,10.82,28.25,1.00,Sobrecomprado
2011-11-09,14.75,12.74,10.73,31.55,1.00,Sobrecomprado
2011-11-10,15.11,12.89,10.67,34.45,0.98,Neutro
2011-11-11,15.41,13.00,10.59,37.08,0.91,Neutro
2011-11-14,15.41,13.05,10.69,36.17,0.49,Neutro
2011-11-15,15.41,13.05,10.69,36.17,0.28,Neutro
2011-11-16,15.41,13.04,10.67,36.35,0.36,Neutro
2011-11-17,15.43,13.02,10.61,37.02,0.21,Neutro
2011-11-18,15.59,13.22,10.85,35.85,0.88,Neutro
2011-11-21,15.80,13.34,10.87,36.97,0.82,Neutro
2011-11-22,15.84,13.40,10.97,36.33,0.58,Neutro
2011-11-23,16.01,13.52,11.03,36.83,0.78,Neutro
2011-11-25,16.16,13.64,11.11,37.04,0.75,Neutro
2011-11-28,16.22,13.73,11.23,36.35,0.64,Neutro
2011-11-29,16.29,13.83,11.36,35.66,0.66,Neutro
2011-11-30,16.40,13.95,11.50,35.14,0.71,Neutro
2011-12-01,16.41,13.94,11.46,35.52,0.19,Neutro
2011-12-02,16.47,14.07,11.66,34.20,0.69,Neutro
2011-12-05,16.46,14.13,11.79,33.06,0.47,Neutro
2011-12-06,16.41,14.00,11.58,34.51,0.17,Neutro
2011-12-07,16.36,13.88,11.39,35.82,0.20,Neutro
2011-12-08,16.26,13.79,11.31,35.91,0.34,Neutro
2011-12-09,16.12,13.69,11.26,35.51,0.36,Neutro
2011-12-12,15.96,13.57,11.17,35.31,0.30,Neutro
2011-12-13,15.98,13.53,11.08,36.21,0.25,Neutro
2011-12-14,15.98,13.53,11.08,36.21,0.19,Neutro
2011-12-15,16.09,13.47,10.85,38.90,0.07,Neutro
2011-12-16,16.02,13.52,11.02,36.98,0.32,Neutro
2011-12-19,15.99,13.31,10.63,40.27,0.03,Neutro
2011-12-20,15.78,13.19,10.59,39.36,0.35,Neutro
2011-12-21,15.72,13.12,10.51,39.72,0.36,Neutro
2011-12-22,15.48,12.97,10.46,38.70,0.31,Neutro
2011-12-23,15.20,12.83,10.46,36.96,0.32,Neutro
2011-12-27,14.98,12.70,10.43,35.81,0.35,Neutro
2011-12-28,14.72,12.62,10.53,33.19,0.59,Neutro
2011-12-29,14.36,12.54,10.73,28.94,0.74,Neutro
2011-12-30,14.55,12.62,10.70,30.50,0.86,Neutro
2012-01-03,14.82,12.66,10.51,34.03,1.00,Sobrecomprado
2012-01-04,16.04,12.86,9.69,49.36,1.00,Sobrecomprado
2012-01-05,17.05,13.14,9.24,59.41,1.00,Sobrecomprado
2012-01-06,18.60,13.55,8.49,74.64,1.00,Sobrecomprado
2012-01-09,19.50,13.86,8.21,81.49,0.97,Neutro
2012-01-10,20.61,14.24,7.86,89.57,1.00,Neutro
2012-01-11,21.61,14.64,7.68,95.12,0.94,Neutro
2012-01-12,21.98,14.94,7.90,94.24,0.73,Neutro
2012-01-13,22.62,15.35,8.08,94.72,0.83,Neutro
2012-01-17,22.91,15.74,8.57,91.11,0.73,Neutro
2012-01-18,23.35,16.10,8.86,89.97,0.76,Neutro
2012-01-19,23.22,16.42,9.61,82.91,0.54,Neutro
2012-01-20,23.12,16.54,9.97,79.48,0.38,Neutro
