Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-08-07,,,,,,Neutro
2024-08-08,,,,,,Neutro
2024-08-09,,,,,,Neutro
2024-08-12,,,,,,Neutro
2024-08-13,,,,,,Neutro
2024-08-14,,,,,,Neutro
2024-08-15,,,,,,Neutro
2024-08-16,,,,,,Neutro
2024-08-19,,,,,,Neutro
2024-08-20,,,,,,Neutro
2024-08-21,,,,,,Neutro
2024-08-22,,,,,,Neutro
2024-08-23,,,,,,Neutro
2024-08-26,,,,,,Neutro
2024-08-27,,,,,,Neutro
2024-08-28,,,,,,Neutro
2024-08-29,,,,,,Neutro
2024-08-30,,,,,,Neutro
2024-09-03,,,,,,Neutro
2024-09-04,6.04,2.77,-0.50,236.40,0.13,Neutro
2024-09-05,5.97,2.58,-0.81,262.54,0.17,Neutro
2024-09-06,5.86,2.40,-1.07,288.93,0.20,Neutro
2024-09-09,5.90,2.41,-1.08,289.57,0.73,Neutro
2024-09-10,5.89,2.41,-1.07,288.92,0.72,Neutro
2024-09-11,5.89,2.41,-1.07,289.10,0.72,Neutro
2024-09-12,5.96,2.44,-1.09,289.41,0.72,Neutro
2024-09-13,5.99,2.45,-1.10,289.74,0.72,Neutro
2024-09-16,5.98,2.44,-1.09,289.34,0.68,Neutro
2024-09-17,5.95,2.43,-1.09,289.71,0.65,Neutro
2024-09-18,5.90,2.41,-1.08,289.75,0.63,Neutro
2024-09-19,5.92,2.42,-1.09,289.97,0.72,Neutro
2024-09-20,5.88,2.40,-1.08,290.12,0.64,Neutro
2024-09-23,5.88,2.40,-1.08,289.94,0.70,Neutro
2024-09-24,5.90,2.41,-1.08,289.99,0.71,Neutro
2024-09-25,6.00,2.58,-0.83,264.32,0.69,Neutro
2024-09-26,6.03,2.75,-0.53,238.24,0.65,Neutro
2024-09-27,6.03,2.92,-0.18,212.45,0.63,Neutro
2024-09-30,5.99,3.11,0.22,185.71,0.66,Neutro
2024-10-01,5.88,3.29,0.70,157.40,0.64,Neutro
2024-10-02,5.67,3.48,1.28,126.33,0.62,Neutro
2024-10-03,5.28,3.66,2.03,88.82,0.61,Neutro
2024-10-04,4.26,3.84,3.43,21.60,0.67,Neutro
2024-10-07,4.24,3.83,3.42,21.41,0.40,Neutro
2024-10-08,4.23,3.82,3.41,21.47,0.41,Neutro
2024-10-09,4.22,3.80,3.37,22.39,0.15,Neutro
2024-10-10,4.21,3.77,3.34,23.06,0.18,Neutro
2024-10-11,4.19,3.75,3.31,23.47,0.22,Neutro
2024-10-14,4.19,3.74,3.28,24.34,0.24,Neutro
2024-10-15,4.27,3.71,3.16,29.89,0.00,Sobrevendido
2024-10-16,4.26,3.74,3.21,28.10,0.56,Neutro
2024-10-17,4.27,3.74,3.21,28.35,0.74,Neutro
2024-10-18,4.27,3.74,3.22,28.04,0.27,Neutro
2024-10-21,4.26,3.73,3.20,28.43,0.28,Neutro
2024-10-22,4.25,3.72,3.20,28.21,0.52,Neutro
2024-10-23,4.26,3.73,3.19,28.72,0.74,Neutro
2024-10-24,4.28,3.74,3.19,29.16,0.74,Neutro
2024-10-25,4.31,3.75,3.19,29.86,0.72,Neutro
2024-10-28,4.31,3.75,3.19,29.86,0.72,Neutro
2024-10-29,4.31,3.75,3.19,29.86,0.72,Neutro
2024-10-30,4.31,3.75,3.19,29.86,0.72,Neutro
2024-10-31,4.31,3.75,3.19,29.86,0.72,Neutro
2024-11-01,4.31,3.75,3.19,29.86,0.72,Neutro
2024-11-04,4.31,3.74,3.17,30.49,0.29,Neutro
2024-11-05,4.31,3.73,3.15,31.13,0.30,Neutro
2024-11-06,4.31,3.73,3.16,30.82,0.38,Neutro
2024-11-07,4.34,3.71,3.09,33.66,0.05,Neutro
2024-11-08,4.34,3.71,3.09,33.66,0.33,Neutro
2024-11-11,4.34,3.71,3.09,33.66,0.33,Neutro
2024-11-12,4.27,3.75,3.22,28.03,0.41,Neutro
2024-11-13,4.33,3.71,3.08,33.73,0.00,Sobrevendido
2024-11-14,4.37,3.65,2.92,39.76,0.00,Sobrevendido
2024-11-15,4.40,3.62,2.84,43.08,0.10,Neutro
2024-11-18,4.42,3.60,2.77,45.88,0.14,Neutro
2024-11-19,4.42,3.56,2.69,48.61,0.18,Neutro
2024-11-20,4.39,3.51,2.63,50.14,0.21,Neutro
2024-11-21,4.33,3.46,2.59,50.29,0.24,Neutro
2024-11-22,4.29,3.44,2.60,49.06,0.65,Neutro
2024-11-25,4.24,3.43,2.62,47.23,0.67,Neutro
2024-11-26,4.19,3.42,2.64,45.39,0.68,Neutro
2024-11-27,4.14,3.40,2.66,43.53,0.70,Neutro
2024-11-29,4.09,3.38,2.68,41.65,0.72,Neutro
2024-12-02,4.03,3.37,2.71,39.17,0.75,Neutro
2024-12-03,4.05,3.38,2.71,39.64,0.74,Neutro
2024-12-04,4.13,3.40,2.68,42.58,0.91,Neutro
2024-12-05,4.19,3.42,2.66,44.67,0.88,Neutro
2024-12-06,4.27,3.47,2.67,46.14,0.83,Neutro
2024-12-09,4.32,3.49,2.66,47.53,0.81,Neutro
2024-12-10,4.43,3.53,2.63,50.99,0.90,Neutro
2024-12-11,4.52,3.56,2.60,53.89,0.89,Neutro
2024-12-12,4.63,3.63,2.64,54.75,0.90,Neutro
2024-12-13,4.66,3.71,2.75,51.52,0.79,Neutro
2024-12-16,4.69,3.77,2.85,48.81,0.76,Neutro
2024-12-17,4.74,3.84,2.94,46.83,0.86,Neutro
2024-12-18,4.77,3.92,3.07,43.38,0.84,Neutro
2024-12-19,4.89,4.02,3.15,43.30,1.00,Sobrecomprado
2024-12-20,4.95,4.12,3.28,40.55,1.00,Sobrecomprado
2024-12-23,5.80,4.28,2.77,70.74,1.00,Sobrecomprado
2024-12-24,6.36,4.45,2.54,85.87,1.00,Sobrecomprado
2024-12-26,7.11,4.66,2.21,105.07,1.00,Sobrecomprado
2024-12-27,7.70,4.88,2.06,115.61,1.00,Sobrecomprado
2024-12-30,8.31,5.12,1.93,124.65,1.00,Sobrecomprado
2024-12-31,8.67,5.33,1.98,125.56,0.88,Neutro
2025-01-02,8.96,5.53,2.11,123.80,0.83,Neutro
2025-01-03,9.21,5.72,2.23,121.96,0.80,Neutro
2025-01-06,9.42,5.91,2.40,118.72,0.77,Neutro
2025-01-07,9.62,6.11,2.61,114.68,0.77,Neutro
2025-01-08,9.85,6.34,2.83,110.77,0.81,Neutro
2025-01-10,9.98,6.53,3.08,105.66,0.73,Neutro
2025-01-13,10.07,6.72,3.37,99.69,0.71,Neutro
2025-01-14,10.13,6.90,3.68,93.43,0.69,Neutro
2025-01-15,10.12,7.10,4.08,85.03,0.69,Neutro
2025-01-16,10.04,7.30,4.56,75.04,0.67,Neutro
2025-01-17,9.96,7.51,5.06,65.29,0.71,Neutro
2025-01-21,9.74,7.71,5.67,52.82,0.70,Neutro
2025-01-22,9.57,7.91,6.24,42.12,0.83,Neutro
2025-01-23,9.06,8.01,6.95,26.35,0.03,Neutro
2025-01-24,9.03,8.02,7.01,25.19,0.12,Neutro
2025-01-27,9.01,8.09,7.18,22.61,0.72,Neutro
2025-01-28,9.15,8.15,7.14,24.67,0.95,Neutro
2025-01-29,9.28,8.20,7.12,26.34,0.89,Neutro
2025-01-30,9.36,8.23,7.09,27.59,0.86,Neutro
2025-01-31,9.56,8.31,7.05,30.22,0.97,Neutro
2025-02-03,9.73,8.39,7.05,31.94,0.91,Neutro
2025-02-04,9.74,8.43,7.11,31.21,0.53,Neutro
2025-02-05,9.76,8.48,7.19,30.32,0.63,Neutro
2025-02-06,9.79,8.52,7.24,29.94,0.61,Neutro
2025-02-07,9.81,8.53,7.25,30.00,0.61,Neutro
2025-02-10,9.84,8.57,7.30,29.65,0.59,Neutro
2025-02-11,9.90,8.62,7.34,29.69,0.73,Neutro
2025-02-12,10.04,8.70,7.36,30.80,0.87,Neutro
2025-02-13,10.17,8.77,7.38,31.80,0.83,Neutro
2025-02-14,10.33,8.86,7.39,33.17,0.89,Neutro
2025-02-18,10.48,8.94,7.39,34.58,0.84,Neutro
2025-02-19,10.61,9.01,7.41,35.52,0.81,Neutro
2025-02-20,10.72,9.06,7.40,36.64,0.78,Neutro
2025-02-21,10.61,9.21,7.81,30.40,0.78,Neutro
2025-02-24,10.40,9.33,8.26,22.93,0.67,Neutro
2025-02-25,10.40,9.39,8.38,21.51,0.65,Neutro
2025-02-26,10.43,9.42,8.42,21.33,0.64,Neutro
2025-02-27,10.45,9.46,8.46,21.04,0.62,Neutro
2025-02-28,10.47,9.49,8.51,20.65,0.61,Neutro
