Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2021-02-12,,,,,,Neutro
2021-02-16,,,,,,Neutro
2021-02-17,,,,,,Neutro
2021-02-18,,,,,,Neutro
2021-02-19,,,,,,Neutro
2021-02-22,,,,,,Neutro
2021-02-23,,,,,,Neutro
2021-02-24,,,,,,Neutro
2021-02-25,,,,,,Neutro
2021-02-26,,,,,,Neutro
2021-03-01,,,,,,Neutro
2021-03-02,,,,,,Neutro
2021-03-03,,,,,,Neutro
2021-03-04,,,,,,Neutro
2021-03-05,,,,,,Neutro
2021-03-08,,,,,,Neutro
2021-03-09,,,,,,Neutro
2021-03-10,,,,,,Neutro
2021-03-11,,,,,,Neutro
2021-03-12,55.68,32.73,9.78,140.24,0.24,Neutro
2021-03-15,53.28,31.27,9.26,140.76,0.26,Neutro
2021-03-16,48.52,29.48,10.44,129.18,0.26,Neutro
2021-03-17,43.14,27.84,12.54,109.91,0.30,Neutro
2021-03-18,40.94,26.89,12.85,104.45,0.34,Neutro
2021-03-19,40.93,26.87,12.81,104.64,0.40,Neutro
2021-03-22,40.62,26.54,12.46,106.11,0.38,Neutro
2021-03-23,40.53,26.26,11.99,108.68,0.33,Neutro
2021-03-24,37.21,25.18,13.14,95.61,0.34,Neutro
2021-03-25,33.32,24.10,14.88,76.51,0.30,Neutro
2021-03-26,28.68,23.16,17.64,47.67,0.31,Neutro
2021-03-29,26.43,22.57,18.71,34.21,0.18,Neutro
2021-03-30,25.81,22.36,18.91,30.86,0.46,Neutro
2021-03-31,25.24,22.26,19.28,26.77,0.97,Neutro
2021-04-01,24.98,22.18,19.39,25.20,0.65,Neutro
2021-04-05,24.71,22.08,19.45,23.82,0.52,Neutro
2021-04-06,24.69,22.06,19.44,23.80,0.51,Neutro
2021-04-07,24.45,21.95,19.45,22.78,0.42,Neutro
2021-04-08,24.35,21.89,19.43,22.47,0.47,Neutro
2021-04-09,24.34,21.87,19.41,22.54,0.45,Neutro
2021-04-12,24.37,21.94,19.50,22.20,0.56,Neutro
2021-04-13,24.57,22.07,19.58,22.61,0.82,Neutro
2021-04-14,24.53,22.14,19.75,21.59,0.42,Neutro
2021-04-15,24.57,22.18,19.80,21.50,0.58,Neutro
2021-04-16,24.55,22.17,19.79,21.47,0.51,Neutro
2021-04-19,24.30,21.99,19.68,21.01,0.18,Neutro
2021-04-20,24.17,21.87,19.57,21.03,0.26,Neutro
2021-04-21,24.24,21.80,19.36,22.38,0.14,Neutro
2021-04-22,24.44,21.68,18.93,25.41,0.00,Neutro
2021-04-23,24.66,21.58,18.50,28.55,0.00,Sobrevendido
2021-04-26,24.69,21.51,18.33,29.56,0.23,Neutro
2021-04-27,24.71,21.50,18.29,29.86,0.24,Neutro
2021-04-28,24.67,21.39,18.11,30.67,0.27,Neutro
2021-04-29,24.03,21.08,18.14,27.94,0.15,Neutro
2021-04-30,23.77,20.93,18.10,27.08,0.34,Neutro
2021-05-03,23.63,20.84,18.05,26.78,0.39,Neutro
2021-05-04,23.51,20.69,17.87,27.26,0.23,Neutro
2021-05-05,23.42,20.59,17.77,27.44,0.33,Neutro
2021-05-06,23.33,20.45,17.57,28.17,0.22,Neutro
2021-05-07,23.21,20.31,17.42,28.50,0.27,Neutro
2021-05-10,23.04,20.09,17.14,29.37,0.11,Neutro
2021-05-11,22.34,19.84,17.34,25.20,0.25,Neutro
2021-05-12,22.11,19.65,17.19,25.04,0.16,Neutro
2021-05-13,21.80,19.35,16.89,25.38,0.00,Sobrevendido
2021-05-14,21.34,19.10,16.85,23.51,0.08,Neutro
2021-05-17,21.62,18.82,16.02,29.75,0.00,Sobrevendido
2021-05-18,21.78,18.50,15.23,35.40,0.00,Sobrevendido
2021-05-19,22.08,18.17,14.26,43.03,0.00,Sobrevendido
2021-05-20,22.29,17.90,13.52,48.98,0.01,Neutro
2021-05-21,22.64,17.60,12.55,57.33,0.00,Sobrevendido
2021-05-24,22.47,17.32,12.18,59.40,0.21,Neutro
2021-05-25,22.25,17.03,11.82,61.24,0.20,Neutro
2021-05-26,21.94,16.74,11.55,62.05,0.25,Neutro
2021-05-27,21.69,16.53,11.37,62.44,0.32,Neutro
2021-05-28,21.23,16.22,11.22,61.70,0.27,Neutro
2021-06-01,20.67,15.88,11.08,60.41,0.23,Neutro
2021-06-02,20.24,15.60,10.96,59.49,0.29,Neutro
2021-06-03,19.59,15.32,11.06,55.66,0.36,Neutro
2021-06-04,19.05,15.08,11.11,52.64,0.36,Neutro
2021-06-07,18.40,14.80,11.20,48.66,0.28,Neutro
2021-06-08,17.96,14.55,11.14,46.88,0.24,Neutro
2021-06-09,17.19,14.36,11.52,39.50,0.57,Neutro
2021-06-10,16.49,14.20,11.92,32.18,0.66,Neutro
2021-06-11,16.27,14.16,12.04,29.88,0.82,Neutro
2021-06-14,15.96,14.11,12.25,26.30,1.00,Sobrecomprado
2021-06-15,16.50,14.22,11.93,32.14,1.00,Sobrecomprado
2021-06-16,16.85,14.33,11.80,35.25,0.95,Neutro
2021-06-17,17.09,14.47,11.85,36.21,0.84,Neutro
2021-06-18,17.16,14.55,11.94,35.88,0.62,Neutro
2021-06-21,17.05,14.61,12.17,33.40,0.27,Neutro
2021-06-22,17.07,14.56,12.04,34.56,0.23,Neutro
2021-06-23,17.07,14.56,12.06,34.40,0.41,Neutro
2021-06-24,17.10,14.60,12.10,34.25,0.55,Neutro
2021-06-25,17.08,14.58,12.07,34.37,0.43,Neutro
2021-06-28,17.13,14.64,12.14,34.09,0.60,Neutro
2021-06-29,17.20,14.75,12.31,33.15,0.67,Neutro
2021-06-30,17.24,14.84,12.44,32.35,0.61,Neutro
2021-07-01,17.25,14.88,12.50,31.93,0.51,Neutro
2021-07-02,17.30,14.95,12.60,31.44,0.61,Neutro
2021-07-06,17.29,15.07,12.84,29.53,0.62,Neutro
2021-07-07,17.16,15.20,13.24,25.79,0.57,Neutro
2021-07-08,17.16,15.20,13.25,25.72,0.40,Neutro
2021-07-09,17.16,15.21,13.26,25.64,0.49,Neutro
2021-07-12,17.13,15.18,13.23,25.69,0.41,Neutro
2021-07-13,17.01,15.09,13.18,25.38,0.33,Neutro
2021-07-14,16.61,14.96,13.30,22.13,0.36,Neutro
2021-07-15,16.34,14.82,13.30,20.51,0.20,Neutro
2021-07-16,16.13,14.70,13.27,19.46,0.20,Neutro
2021-07-19,16.20,14.58,12.97,22.15,0.00,Sobrevendido
2021-07-20,16.28,14.55,12.83,23.71,0.01,Neutro
2021-07-21,16.25,14.57,12.89,23.07,0.18,Neutro
2021-07-22,16.29,14.61,12.94,22.93,0.61,Neutro
2021-07-23,16.30,14.62,12.94,22.98,0.62,Neutro
2021-07-26,16.69,14.75,12.81,26.30,1.00,Sobrecomprado
2021-07-27,16.81,14.80,12.78,27.24,0.80,Neutro
2021-07-28,16.94,14.84,12.73,28.38,0.86,Neutro
2021-07-29,17.02,14.86,12.71,29.00,0.75,Neutro
2021-07-30,17.41,14.99,12.56,32.36,0.99,Neutro
2021-08-02,17.68,15.07,12.47,34.57,0.90,Neutro
2021-08-03,17.75,15.10,12.46,35.02,0.71,Neutro
2021-08-04,17.81,15.13,12.45,35.42,0.67,Neutro
2021-08-05,17.88,15.19,12.49,35.49,0.62,Neutro
2021-08-06,17.94,15.23,12.51,35.66,0.64,Neutro
2021-08-09,18.11,15.32,12.53,36.42,0.75,Neutro
2021-08-10,18.25,15.43,12.61,36.55,0.72,Neutro
2021-08-11,18.34,15.53,12.72,36.19,0.67,Neutro
2021-08-12,18.35,15.64,12.92,34.73,0.57,Neutro
2021-08-13,18.43,15.79,13.16,33.37,0.72,Neutro
2021-08-16,18.33,16.01,13.69,28.99,0.76,Neutro
2021-08-17,18.01,16.20,14.39,22.34,0.65,Neutro
2021-08-18,17.64,16.34,15.05,15.85,0.51,Neutro
2021-08-19,17.53,16.41,15.28,13.71,0.42,Neutro
2021-08-20,17.40,16.46,15.51,11.49,0.26,Neutro
2021-08-23,17.47,16.37,15.27,13.44,0.00,Sobrevendido
2021-08-24,17.59,16.31,15.03,15.69,0.00,Sobrevendido
2021-08-25,17.63,16.25,14.87,16.98,0.10,Neutro
2021-08-26,17.67,16.22,14.76,17.95,0.16,Neutro
2021-08-27,17.54,16.10,14.65,17.95,0.12,Neutro
2021-08-30,17.43,15.98,14.54,18.08,0.12,Neutro
2021-08-31,17.49,15.90,14.30,20.07,0.04,Neutro
2021-09-01,17.50,15.83,14.16,21.10,0.18,Neutro
2021-09-02,17.50,15.79,14.08,21.66,0.28,Neutro
2021-09-03,17.48,15.76,14.05,21.76,0.40,Neutro
2021-09-07,17.42,15.64,13.86,22.76,0.12,Neutro
2021-09-08,17.32,15.53,13.73,23.12,0.18,Neutro
2021-09-09,17.23,15.42,13.62,23.40,0.22,Neutro
2021-09-10,17.21,15.32,13.43,24.67,0.15,Neutro
2021-09-13,17.02,15.16,13.30,24.54,0.11,Neutro
2021-09-14,16.64,15.01,13.38,21.72,0.26,Neutro
2021-09-15,16.33,14.90,13.47,19.20,0.34,Neutro
2021-09-16,16.06,14.79,13.52,17.17,0.29,Neutro
2021-09-17,15.80,14.68,13.57,15.19,0.25,Neutro
2021-09-20,15.71,14.53,13.35,16.24,0.00,Sobrevendido
2021-09-21,15.82,14.41,13.01,19.50,0.00,Sobrevendido
2021-09-22,15.83,14.32,12.82,21.01,0.09,Neutro
2021-09-23,15.74,14.24,12.74,21.07,0.23,Neutro
2021-09-24,15.65,14.13,12.62,21.44,0.15,Neutro
2021-09-27,15.55,14.04,12.54,21.43,0.24,Neutro
2021-09-28,15.53,13.92,12.32,23.06,0.04,Neutro
2021-09-29,15.54,13.82,12.09,24.96,0.08,Neutro
2021-09-30,15.43,13.73,12.03,24.76,0.29,Neutro
2021-10-01,15.30,13.69,12.08,23.52,0.67,Neutro
2021-10-04,15.14,13.66,12.18,21.67,0.88,Neutro
2021-10-05,15.31,13.70,12.10,23.42,0.95,Neutro
2021-10-06,15.67,13.78,11.90,27.35,1.00,Sobrecomprado
2021-10-07,15.88,13.84,11.80,29.47,0.94,Neutro
2021-10-08,16.15,13.93,11.72,31.79,0.92,Neutro
2021-10-11,16.64,14.09,11.53,36.27,1.00,Sobrecomprado
2021-10-12,16.94,14.19,11.45,38.68,0.89,Neutro
2021-10-13,17.32,14.32,11.31,41.98,0.93,Neutro
2021-10-14,17.65,14.45,11.24,44.37,0.87,Neutro
2021-10-15,17.95,14.58,11.21,46.22,0.83,Neutro
2021-10-18,18.08,14.74,11.39,45.39,0.71,Neutro
2021-10-19,18.25,14.94,11.63,44.31,0.77,Neutro
2021-10-20,18.57,15.17,11.76,44.90,0.86,Neutro
2021-10-21,18.83,15.37,11.91,45.02,0.81,Neutro
2021-10-22,18.89,15.56,12.22,42.87,0.69,Neutro
2021-10-25,19.08,15.79,12.49,41.74,0.81,Neutro
2021-10-26,19.10,16.06,13.02,37.85,0.81,Neutro
2021-10-27,18.81,16.29,13.78,30.87,0.64,Neutro
2021-10-28,18.57,16.52,14.48,24.76,0.75,Neutro
2021-10-29,18.53,16.70,14.88,21.85,0.83,Neutro
2021-11-01,18.52,16.86,15.20,19.69,0.81,Neutro
2021-11-02,18.65,17.03,15.41,19.03,0.97,Neutro
2021-11-03,18.84,17.16,15.48,19.58,0.92,Neutro
2021-11-04,18.81,17.27,15.73,17.83,0.69,Neutro
2021-11-05,18.73,17.35,15.98,15.85,0.54,Neutro
2021-11-08,18.87,17.44,16.01,16.40,0.85,Neutro
2021-11-09,19.09,17.57,16.06,17.24,1.00,Neutro
2021-11-10,19.26,17.67,16.09,17.94,0.88,Neutro
2021-11-11,19.35,17.76,16.18,17.84,0.78,Neutro
2021-11-12,19.38,17.84,16.30,17.27,0.65,Neutro
2021-11-15,19.28,17.95,16.62,14.82,0.67,Neutro
2021-11-16,19.21,17.99,16.76,13.62,0.25,Neutro
2021-11-17,19.21,18.00,16.78,13.50,0.44,Neutro
2021-11-18,19.25,17.97,16.70,14.19,0.14,Neutro
2021-11-19,19.21,17.99,16.76,13.62,0.13,Neutro
2021-11-22,19.28,17.93,16.59,15.00,0.06,Neutro
2021-11-23,19.29,17.88,16.47,15.77,0.18,Neutro
2021-11-24,19.30,17.88,16.46,15.89,0.17,Neutro
2021-11-26,19.42,17.81,16.19,18.14,0.00,Sobrevendido
2021-11-29,19.41,17.77,16.14,18.40,0.34,Neutro
2021-11-30,19.39,17.74,16.08,18.66,0.33,Neutro
2021-12-01,19.33,17.64,15.95,19.16,0.17,Neutro
2021-12-02,19.24,17.53,15.83,19.45,0.19,Neutro
2021-12-03,19.35,17.41,15.47,22.29,0.00,Sobrevendido
2021-12-06,19.62,17.26,14.90,27.35,0.00,Sobrevendido
2021-12-07,19.58,17.08,14.58,29.27,0.08,Neutro
2021-12-08,19.34,16.89,14.43,29.08,0.15,Neutro
2021-12-09,19.12,16.68,14.25,29.19,0.11,Neutro
2021-12-10,18.91,16.48,14.04,29.56,0.10,Neutro
2021-12-13,18.79,16.26,13.72,31.19,0.04,Neutro
2021-12-14,18.56,16.03,13.51,31.50,0.09,Neutro
2021-12-15,18.42,15.89,13.37,31.77,0.24,Neutro
2021-12-16,18.16,15.71,13.26,31.18,0.20,Neutro
2021-12-17,18.10,15.53,12.97,33.03,0.09,Neutro
2021-12-20,17.98,15.35,12.72,34.27,0.12,Neutro
2021-12-21,17.83,15.20,12.56,34.68,0.23,Neutro
2021-12-22,17.62,15.02,12.43,34.54,0.21,Neutro
2021-12-23,17.35,14.89,12.43,33.05,0.35,Neutro
2021-12-27,17.19,14.79,12.38,32.53,0.37,Neutro
2021-12-28,16.76,14.61,12.45,29.50,0.29,Neutro
2021-12-29,16.26,14.43,12.59,25.44,0.25,Neutro
2021-12-30,15.89,14.25,12.61,23.02,0.13,Neutro
2021-12-31,15.50,14.06,12.62,20.49,0.00,Neutro
2022-01-03,15.35,13.92,12.49,20.55,0.03,Neutro
2022-01-04,15.35,13.83,12.30,22.06,0.10,Neutro
2022-01-05,15.27,13.69,12.12,23.00,0.05,Neutro
2022-01-06,15.11,13.54,11.97,23.19,0.04,Neutro
2022-01-07,15.04,13.39,11.74,24.65,0.00,Neutro
2022-01-10,14.98,13.24,11.51,26.20,0.03,Neutro
2022-01-11,14.97,13.13,11.30,27.94,0.11,Neutro
2022-01-12,14.89,13.04,11.19,28.37,0.25,Neutro
2022-01-13,14.70,12.90,11.09,28.00,0.15,Neutro
2022-01-14,14.53,12.77,11.01,27.56,0.21,Neutro
2022-01-18,14.52,12.66,10.80,29.39,0.11,Neutro
2022-01-19,14.50,12.55,10.60,31.08,0.13,Neutro
2022-01-20,14.36,12.43,10.50,31.06,0.22,Neutro
2022-01-21,14.40,12.25,10.09,35.19,0.00,Sobrevendido
2022-01-24,14.23,12.04,9.84,36.47,0.02,Neutro
2022-01-25,13.97,11.83,9.68,36.27,0.07,Neutro
2022-01-26,13.76,11.64,9.52,36.43,0.09,Neutro
2022-01-27,13.58,11.43,9.28,37.61,0.03,Neutro
2022-01-28,13.38,11.28,9.18,37.24,0.20,Neutro
2022-01-31,13.22,11.15,9.09,37.03,0.25,Neutro
2022-02-01,13.01,11.05,9.09,35.48,0.36,Neutro
2022-02-02,12.79,10.92,9.06,34.15,0.28,Neutro
2022-02-03,12.61,10.80,8.99,33.52,0.22,Neutro
2022-02-04,12.45,10.74,9.03,31.83,0.57,Neutro
2022-02-07,12.51,10.76,9.01,32.53,0.86,Neutro
2022-02-08,12.60,10.78,8.97,33.66,0.87,Neutro
2022-02-09,12.68,10.81,8.93,34.70,0.86,Neutro
2022-02-10,12.69,10.81,8.93,34.79,0.85,Neutro
2022-02-11,12.70,10.81,8.92,34.96,0.74,Neutro
2022-02-14,12.67,10.80,8.93,34.63,0.69,Neutro
2022-02-15,12.80,10.85,8.89,36.05,0.82,Neutro
2022-02-16,12.90,10.89,8.88,36.92,0.77,Neutro
2022-02-17,12.88,10.87,8.87,36.88,0.54,Neutro
2022-02-18,12.87,10.92,8.96,35.82,0.47,Neutro
2022-02-22,12.86,10.93,9.00,35.32,0.31,Neutro
2022-02-23,12.85,10.94,9.03,34.92,0.30,Neutro
2022-02-24,12.83,10.96,9.10,34.02,0.34,Neutro
2022-02-25,12.75,11.02,9.28,31.49,0.35,Neutro
2022-02-28,12.76,11.08,9.41,30.22,0.58,Neutro
2022-03-01,12.78,11.16,9.54,29.03,0.65,Neutro
2022-03-02,12.80,11.21,9.61,28.46,0.57,Neutro
2022-03-03,12.76,11.25,9.74,26.84,0.41,Neutro
2022-03-04,12.70,11.28,9.86,25.18,0.17,Neutro
2022-03-07,12.79,11.22,9.65,27.99,0.04,Neutro
2022-03-08,12.74,11.11,9.48,29.34,0.11,Neutro
2022-03-09,12.61,11.04,9.47,28.44,0.40,Neutro
2022-03-10,12.45,10.94,9.44,27.50,0.27,Neutro
2022-03-11,12.30,10.83,9.36,27.15,0.17,Neutro
2022-03-14,12.20,10.74,9.28,27.18,0.24,Neutro
2022-03-15,12.11,10.68,9.25,26.78,0.35,Neutro
2022-03-16,11.86,10.59,9.32,23.99,0.37,Neutro
2022-03-17,11.60,10.51,9.43,20.64,0.48,Neutro
2022-03-18,11.57,10.50,9.43,20.38,0.66,Neutro
2022-03-21,11.59,10.51,9.43,20.55,0.72,Neutro
2022-03-22,11.69,10.57,9.44,21.30,0.81,Neutro
2022-03-23,11.75,10.61,9.48,21.39,0.74,Neutro
2022-03-24,11.93,10.68,9.44,23.30,0.94,Neutro
2022-03-25,12.11,10.75,9.40,25.20,0.92,Neutro
2022-03-28,12.42,10.82,9.23,29.47,1.00,Sobrecomprado
2022-03-29,12.70,10.89,9.07,33.35,1.00,Sobrecomprado
2022-03-30,12.88,10.94,9.00,35.47,0.90,Neutro
2022-03-31,13.00,10.99,8.99,36.47,0.78,Neutro
2022-04-01,13.15,11.09,9.03,37.14,0.79,Neutro
2022-04-04,13.21,11.21,9.20,35.78,0.71,Neutro
2022-04-05,13.22,11.30,9.39,33.88,0.62,Neutro
2022-04-06,13.23,11.34,9.44,33.43,0.53,Neutro
2022-04-07,13.24,11.41,9.58,32.09,0.55,Neutro
2022-04-08,13.17,11.49,9.81,29.24,0.51,Neutro
2022-04-11,13.08,11.54,10.00,26.69,0.31,Neutro
2022-04-12,13.05,11.55,10.06,25.88,0.17,Neutro
2022-04-13,12.98,11.59,10.19,24.08,0.27,Neutro
2022-04-14,12.96,11.60,10.24,23.45,0.17,Neutro
2022-04-18,12.96,11.60,10.23,23.54,0.21,Neutro
2022-04-19,12.96,11.61,10.26,23.26,0.33,Neutro
2022-04-20,12.96,11.60,10.24,23.45,0.34,Neutro
2022-04-21,12.96,11.60,10.25,23.36,0.34,Neutro
2022-04-22,12.96,11.54,10.13,24.51,0.18,Neutro
2022-04-25,12.96,11.47,9.98,25.98,0.14,Neutro
2022-04-26,12.85,11.33,9.82,26.73,0.06,Neutro
2022-04-27,12.63,11.19,9.76,25.65,0.09,Neutro
2022-04-28,12.43,11.08,9.73,24.36,0.21,Neutro
2022-04-29,12.34,10.97,9.60,24.98,0.09,Neutro
2022-05-02,12.17,10.84,9.50,24.64,0.06,Neutro
2022-05-03,12.02,10.72,9.42,24.25,0.11,Neutro
2022-05-04,11.87,10.63,9.38,23.43,0.22,Neutro
2022-05-05,11.84,10.52,9.19,25.19,0.02,Neutro
2022-05-06,11.74,10.40,9.07,25.67,0.07,Neutro
2022-05-09,11.87,10.22,8.56,32.40,0.00,Sobrevendido
2022-05-10,11.95,10.07,8.20,37.23,0.00,Sobrevendido
2022-05-11,12.15,9.91,7.66,45.32,0.00,Sobrevendido
2022-05-12,12.27,9.70,7.14,52.87,0.00,Sobrevendido
2022-05-13,12.25,9.54,6.83,56.81,0.11,Neutro
2022-05-16,12.19,9.36,6.52,60.60,0.11,Neutro
2022-05-17,12.00,9.17,6.34,61.73,0.19,Neutro
2022-05-18,11.78,8.97,6.16,62.66,0.18,Neutro
2022-05-19,11.48,8.77,6.07,61.67,0.22,Neutro
2022-05-20,11.26,8.59,5.91,62.32,0.19,Neutro
2022-05-23,11.01,8.44,5.87,60.90,0.32,Neutro
2022-05-24,10.82,8.30,5.79,60.57,0.29,Neutro
2022-05-25,10.59,8.17,5.74,59.39,0.31,Neutro
2022-05-26,10.24,8.02,5.79,55.50,0.35,Neutro
2022-05-27,9.96,7.88,5.81,52.64,0.33,Neutro
2022-05-31,9.69,7.79,5.89,48.76,0.52,Neutro
2022-06-01,9.36,7.68,6.01,43.59,0.45,Neutro
2022-06-02,8.87,7.56,6.26,34.51,0.46,Neutro
2022-06-03,8.50,7.46,6.43,27.73,0.42,Neutro
2022-06-06,8.00,7.38,6.77,16.66,0.71,Neutro
2022-06-07,7.93,7.35,6.78,15.64,0.43,Neutro
2022-06-08,7.78,7.30,6.83,13.01,0.25,Neutro
2022-06-09,7.78,7.30,6.82,13.15,0.36,Neutro
2022-06-10,7.75,7.31,6.87,12.03,0.26,Neutro
2022-06-13,7.95,7.24,6.53,19.61,0.00,Sobrevendido
2022-06-14,8.13,7.18,6.22,26.62,0.00,Sobrevendido
2022-06-15,8.24,7.09,5.95,32.28,0.00,Sobrevendido
2022-06-16,8.34,7.02,5.69,37.77,0.00,Sobrevendido
