Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2004-12-14,,,,,,Neutro
2004-12-15,,,,,,Neutro
2004-12-16,,,,,,Neutro
2004-12-17,,,,,,Neutro
2004-12-20,,,,,,Neutro
2004-12-21,,,,,,Neutro
2004-12-22,,,,,,Neutro
2004-12-23,,,,,,Neutro
2004-12-27,,,,,,Neutro
2004-12-28,,,,,,Neutro
2004-12-29,,,,,,Neutro
2004-12-30,,,,,,Neutro
2004-12-31,,,,,,Neutro
2005-01-03,,,,,,Neutro
2005-01-04,,,,,,Neutro
2005-01-05,,,,,,Neutro
2005-01-06,,,,,,Neutro
2005-01-07,,,,,,Neutro
2005-01-10,,,,,,Neutro
2005-01-11,160.66,139.21,117.76,30.82,0.52,Neutro
2005-01-12,159.08,140.26,121.45,26.83,0.45,Neutro
2005-01-13,157.67,141.16,124.65,23.39,0.43,Neutro
2005-01-14,156.52,142.20,127.88,20.14,0.58,Neutro
2005-01-18,156.25,143.48,130.72,17.79,0.82,Neutro
2005-01-19,158.29,144.78,131.27,18.66,1.00,Sobrecomprado
2005-01-20,159.70,145.92,132.14,18.89,0.92,Neutro
2005-01-21,162.02,146.71,131.39,20.88,0.96,Neutro
2005-01-24,163.92,147.45,130.98,22.34,0.89,Neutro
2005-01-25,165.25,148.28,131.32,22.88,0.80,Neutro
2005-01-26,168.43,149.34,130.25,25.57,0.99,Neutro
2005-01-27,171.67,150.51,129.35,28.12,0.96,Neutro
2005-01-28,174.16,151.74,129.31,29.56,0.88,Neutro
2005-01-31,175.95,152.43,128.91,30.86,0.82,Neutro
2005-02-01,177.28,152.95,128.63,31.81,0.78,Neutro
2005-02-02,179.31,153.89,128.48,33.03,0.81,Neutro
2005-02-03,182.10,155.55,129.00,34.14,0.88,Neutro
2005-02-04,185.70,157.80,129.90,35.36,0.95,Neutro
2005-02-07,186.30,159.74,133.18,33.25,0.76,Neutro
2005-02-08,187.17,161.30,135.44,32.07,0.73,Neutro
2005-02-09,187.60,163.07,138.54,30.08,0.75,Neutro
